,mean,ci_lower,ci_upper
188,5.38,4.0,9.049999999999983
189,5.31,4.0,8.0
190,5.29,4.0,8.0
191,5.23,4.0,8.0
192,5.18,4.0,8.0
193,5.14,4.0,8.0
194,5.11,4.0,8.0
195,5.1,4.0,8.0
196,5.03,4.0,8.0
197,5.02,4.0,8.0
198,4.99,4.0,7.5249999999999915
199,4.93,4.0,7.0
200,4.91,4.0,7.0
201,4.88,4.0,7.0
202,4.84,4.0,7.0
203,4.83,4.0,7.0
204,5.82,5.0,8.0
205,5.8,5.0,8.0
206,5.74,5.0,8.0
207,5.71,5.0,8.0
208,5.68,5.0,7.5249999999999915
209,5.65,5.0,8.0
210,5.61,5.0,7.5249999999999915
211,5.58,5.0,7.5249999999999915
212,5.59,5.0,7.5249999999999915
213,5.56,5.0,7.5249999999999915
214,4.55,4.0,6.5249999999999915
215,4.58,4.0,7.0
216,5.59,5.0,8.0
217,5.59,5.0,8.0
218,5.6,5.0,8.0
219,5.56,5.0,8.0
220,5.57,5.0,7.0
221,5.58,5.0,8.0
222,5.6,5.0,8.524999999999991
223,5.69,5.0,9.0
224,5.61,5.0,8.0
225,5.59,5.0,8.0
226,5.58,5.0,8.0
227,4.56,4.0,7.0
228,4.62,4.0,7.0
229,4.63,4.0,7.0
230,4.65,4.0,7.0
231,4.65,4.0,7.5249999999999915
232,3.63,3.0,6.5249999999999915
233,3.63,3.0,6.0
234,3.67,3.0,6.0
235,3.66,3.0,6.0
236,3.68,3.0,7.0
237,3.68,3.0,7.5249999999999915
238,3.66,3.0,7.0
