,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,15.83,35.51,8.89,51.65,28.97
96,0.0,20.05,27.65,6.71,68.68,24.95
97,0.0,22.43,28.31,6.89,70.16,27.28
98,0.0,14.11,36.35,9.35,72.41,29.19
99,0.0,17.11,27.15,6.86,91.66,24.54
100,0.0,19.32,27.48,7.0,93.13,26.07
101,0.0,12.01,34.51,8.85,95.36,27.42
102,0.0,14.36,25.02,6.71,114.69,21.77
103,0.0,16.14,25.35,6.71,115.9,23.16
104,0.0,9.56,31.2,8.19,118.23,24.36
105,0.0,11.77,21.98,5.51,137.15,18.69
106,0.0,13.19,21.89,5.58,138.62,19.7
107,0.0,7.99,26.3,6.73,140.59,20.6
108,0.0,9.59,18.23,4.53,157.63,14.77
109,0.0,10.33,18.2,4.6,158.8,15.65
110,0.0,5.83,21.75,5.7,160.3,16.4
111,0.0,6.93,14.64,3.87,174.26,12.01
112,0.0,7.84,14.56,3.9,175.08,12.59
113,0.0,4.57,17.36,4.45,176.52,13.15
114,0.0,5.5,11.68,3.01,187.35,9.76
115,0.0,5.87,11.47,3.0,188.11,10.24
116,0.0,3.53,13.13,3.54,189.33,10.71
117,0.0,4.25,8.64,2.34,198.45,7.44
118,0.0,4.72,8.54,2.27,199.12,7.72
119,0.0,2.82,10.07,2.78,199.99,8.09
120,0.0,3.33,6.39,1.95,207.07,5.52
121,0.0,3.68,6.54,1.89,207.4,5.84
122,0.0,2.35,7.65,2.26,208.01,6.08
123,0.0,2.73,5.35,1.47,213.09,4.42
124,0.0,3.02,5.15,1.44,213.55,4.68
125,0.0,1.68,6.12,1.82,214.03,4.93
126,0.0,1.97,4.17,1.17,218.16,3.48
127,0.0,2.23,4.1,1.19,218.44,3.67
128,0.0,1.28,4.82,1.4,218.84,3.8
129,0.0,1.48,3.32,0.97,221.88,2.79
130,0.0,1.72,3.19,0.95,222.17,2.97
131,0.0,1.11,3.73,1.09,222.41,3.14
132,0.0,1.3,2.43,0.65,225.18,2.18
133,0.0,1.53,2.33,0.61,225.42,2.27
134,0.0,0.87,2.96,0.72,225.64,2.38
135,0.0,1.09,1.91,0.47,227.61,1.81
136,0.0,1.3,1.91,0.45,227.73,1.9
137,0.0,0.93,2.3,0.57,227.94,1.95
138,0.0,1.09,1.69,0.38,229.47,1.37
139,0.0,1.26,1.66,0.39,229.59,1.41
140,0.0,0.77,2.17,0.5,229.67,1.51
141,0.0,0.9,1.43,0.36,230.97,1.14
142,0.0,0.91,1.47,0.41,231.0,1.26
143,0.0,0.5,1.83,0.48,231.12,1.33
144,0.0,0.59,1.34,0.32,232.17,0.98
145,0.0,0.7,1.31,0.32,232.26,1.0
146,0.0,0.45,1.57,0.4,232.33,1.08
147,0.0,0.57,1.02,0.29,233.21,0.91
148,0.0,0.6,1.01,0.31,233.28,0.97
149,0.0,0.41,1.2,0.31,233.43,1.03
150,0.0,0.53,0.79,0.2,234.28,0.8
151,0.0,0.57,0.8,0.2,234.32,0.85
152,0.0,0.47,1.0,0.24,234.38,0.89
153,0.0,0.5,0.71,0.15,235.01,0.69
154,0.0,0.58,0.76,0.14,235.07,0.75
155,0.0,0.4,0.97,0.16,235.14,0.75
156,0.0,0.46,0.72,0.13,235.64,0.62
157,0.0,0.56,0.75,0.14,235.67,0.66
158,0.0,0.36,0.9,0.2,235.74,0.68
159,0.0,0.35,0.7,0.15,236.24,0.46
160,0.0,0.38,0.72,0.14,236.27,0.47
161,0.0,0.21,0.84,0.16,236.35,0.51
162,0.0,0.27,0.59,0.12,236.8,0.39
163,0.0,0.28,0.59,0.11,236.85,0.41
164,0.0,0.18,0.68,0.14,236.94,0.4
165,0.0,0.23,0.5,0.09,237.32,0.27
166,0.0,0.24,0.46,0.09,237.38,0.28
167,0.0,0.13,0.55,0.13,237.43,0.3
168,0.0,0.13,0.34,0.11,237.75,0.21
169,0.0,0.14,0.36,0.11,237.76,0.22
170,0.0,0.08,0.39,0.13,237.8,0.23
171,0.0,0.14,0.24,0.1,238.03,0.17
172,0.0,0.13,0.24,0.09,238.07,0.18
173,0.0,0.06,0.31,0.1,238.08,0.18
174,0.0,0.1,0.19,0.06,238.28,0.14
175,0.0,0.13,0.19,0.06,238.28,0.14
176,0.0,0.09,0.23,0.05,238.31,0.13
177,0.0,0.12,0.18,0.02,238.42,0.12
178,0.0,0.17,0.18,0.01,238.43,0.13
179,0.0,0.12,0.2,0.04,238.45,0.14
180,0.0,0.13,0.12,0.04,238.56,0.11
181,0.0,0.17,0.11,0.05,238.58,0.13
182,0.0,0.11,0.17,0.09,238.58,0.14
183,0.0,0.12,0.12,0.09,238.68,0.1
184,0.0,0.1,0.14,0.09,238.69,0.12
185,0.0,0.04,0.19,0.11,238.7,0.12
186,0.0,0.07,0.16,0.08,238.78,0.13
187,0.0,0.13,0.16,0.07,238.79,0.15
188,0.0,0.11,0.17,0.09,238.8,0.18
189,0.0,0.14,0.12,0.05,238.93,0.16
190,0.0,0.12,0.14,0.05,238.94,0.16
191,0.0,0.07,0.17,0.06,238.97,0.16
192,0.0,0.08,0.13,0.04,239.06,0.14
193,0.0,0.07,0.15,0.04,239.07,0.14
194,0.0,0.06,0.18,0.05,239.07,0.16
195,0.0,0.08,0.17,0.02,239.18,0.1
196,0.0,0.11,0.16,0.02,239.19,0.11
197,0.0,0.06,0.18,0.02,239.22,0.12
198,0.0,0.08,0.12,0.01,239.33,0.08
199,0.0,0.07,0.13,0.01,239.34,0.08
200,0.0,0.02,0.13,0.04,239.37,0.09
201,0.0,0.03,0.1,0.03,239.42,0.07
202,0.0,0.02,0.11,0.03,239.42,0.1
203,0.0,0.03,0.12,0.03,239.42,0.1
204,0.0,0.04,0.07,0.03,239.5,0.07
205,0.0,0.04,0.07,0.03,239.5,0.07
206,0.0,0.04,0.07,0.03,239.52,0.07
207,0.0,0.09,0.04,0.0,239.6,0.05
208,0.0,0.13,0.04,0.0,239.6,0.05
209,0.0,0.1,0.08,0.01,239.61,0.07
210,0.0,0.14,0.09,0.01,239.62,0.1
211,0.0,0.17,0.1,0.01,239.62,0.1
212,0.0,0.12,0.14,0.06,239.62,0.13
213,0.0,0.14,0.12,0.07,239.67,0.13
214,0.0,0.16,0.14,0.07,239.67,0.18
215,0.0,0.13,0.22,0.1,239.67,0.21
216,0.0,0.13,0.19,0.09,239.75,0.19
217,0.0,0.19,0.18,0.09,239.77,0.21
218,0.0,0.17,0.22,0.13,239.78,0.22
219,0.0,0.23,0.21,0.09,239.89,0.23
220,0.0,0.27,0.24,0.08,239.9,0.25
221,0.0,0.25,0.31,0.08,239.91,0.28
222,0.0,0.28,0.26,0.05,240.07,0.24
223,0.0,0.32,0.26,0.05,240.09,0.24
224,0.0,0.17,0.43,0.07,240.1,0.25
225,0.0,0.19,0.38,0.06,240.27,0.22
226,0.0,0.24,0.38,0.06,240.31,0.26
227,0.0,0.26,0.41,0.08,240.35,0.28
228,0.0,0.32,0.34,0.08,240.5,0.26
229,0.0,0.35,0.34,0.1,240.53,0.27
230,0.0,0.22,0.5,0.14,240.55,0.3
231,0.0,0.31,0.33,0.13,240.79,0.3
232,0.0,0.39,0.35,0.1,240.82,0.33
233,0.0,0.29,0.45,0.16,240.86,0.37
234,0.0,0.33,0.43,0.14,241.02,0.31
235,0.0,0.36,0.47,0.14,241.04,0.35
236,0.0,0.2,0.62,0.18,241.08,0.38
237,0.0,0.27,0.44,0.14,241.38,0.32
238,0.0,0.37,0.45,0.13,241.4,0.36
