,mean,ci_lower,ci_upper
193,0.09,0.0,1.0
194,0.11,0.0,2.0
195,0.17,0.0,2.0
196,0.07,0.0,1.0
197,0.11,0.0,1.0
198,0.1,0.0,1.4749999999999943
199,0.07,0.0,1.0
200,0.09,0.0,1.0
201,0.13,0.0,1.0
202,0.04,0.0,1.0
203,0.06,0.0,1.0
204,0.03,0.0,0.49074999999999447
205,0.08,0.0,1.4749999999999943
206,0.08,0.0,1.0
207,0.05,0.0,1.0
208,0.04,0.0,0.4959999999999945
209,0.05,0.0,1.0
210,0.03,0.0,0.49074999999999447
211,0.03,0.0,0.49074999999999447
212,0.03,0.0,0.014249999999999829
213,0.02,0.0,0.009499999999999887
214,0.06,0.0,1.0
215,0.05,0.0,0.5012499999999946
216,0.05,0.0,1.0
217,0.05,0.0,1.0
218,0.06,0.0,1.0
219,0.06,0.0,1.0
220,0.13,0.0,1.4749999999999943
221,0.03,0.0,0.49074999999999447
222,0.07,0.0,1.0
223,0.13,0.0,1.0
224,0.11,0.0,1.0
225,0.08,0.0,1.0
226,0.11,0.0,1.4749999999999943
227,0.07,0.0,1.0
228,0.14,0.0,1.4749999999999943
229,0.11,0.0,1.0
230,0.19,0.0,2.0
231,0.1,0.0,1.0
232,0.14,0.0,1.4749999999999943
233,0.22,0.0,2.4749999999999943
234,0.07,0.0,1.0
235,0.21,0.0,2.0
236,0.14,0.0,1.0
237,0.15,0.0,1.0
238,0.13,0.0,1.0
