,mean,ci_lower,ci_upper
186,5.06,4.0,7.0
187,5.03,4.0,7.0
188,5.03,4.0,7.5249999999999915
189,5.01,4.0,7.0
190,5.0,4.0,7.5249999999999915
191,4.95,4.0,7.5249999999999915
192,4.87,4.0,7.0
193,4.85,4.0,7.0
194,4.86,4.0,7.0
195,4.84,4.0,7.0
196,4.81,4.0,7.0
197,4.82,4.0,7.0
198,4.82,4.0,7.0
199,4.86,4.0,7.0
200,4.8,4.0,7.0
201,4.79,4.0,7.0
202,4.82,4.0,7.0
203,4.8,4.0,7.0
204,5.78,5.0,8.0
205,5.75,5.0,8.0
206,5.7,5.0,8.0
207,5.67,5.0,8.0
208,5.62,5.0,7.5249999999999915
209,5.61,5.0,7.0
210,5.59,5.0,7.0
211,5.62,5.0,7.5249999999999915
212,5.61,5.0,7.5249999999999915
213,5.59,5.0,7.5249999999999915
214,4.58,4.0,6.0
215,4.55,4.0,6.0
216,5.52,5.0,7.0
217,5.5,5.0,7.0
218,5.49,5.0,7.0
219,5.48,5.0,7.0
220,5.5,5.0,7.0
221,5.48,5.0,7.0
222,5.45,5.0,7.0
223,5.45,5.0,7.0
224,5.44,5.0,7.0
225,5.42,5.0,7.0
226,5.41,5.0,7.0
227,4.38,4.0,6.0
228,4.35,4.0,6.0
229,4.39,4.0,7.0
230,4.43,4.0,6.5249999999999915
231,4.46,4.0,6.5249999999999915
232,3.43,3.0,5.0
233,3.42,3.0,5.5249999999999915
234,3.42,3.0,6.0
235,3.44,3.0,6.0
236,3.44,3.0,6.0
237,3.45,3.0,6.0
238,3.45,3.0,5.0
