,trans_prev,ci_lower,ci_upper
135,0.023009629602168596,0.0,0.06496804542984044
136,0.022105734894414128,0.0,0.0639734162895927
137,0.01970901576903515,0.0,0.0582421710644947
138,0.019337129631822204,0.0,0.06262848751835526
139,0.018572631991889084,0.0,0.0572047526204402
140,0.017505337832603864,0.0,0.06002066115702468
141,0.015813783730872916,0.0,0.05091039311211197
142,0.014827767788282244,0.0,0.05004171301446039
143,0.014945605704972893,0.0,0.04830607287449392
144,0.01432544412424052,0.0,0.05078862660944201
145,0.014055911823793399,0.0,0.0476190476190476
146,0.013298458039087106,0.0,0.04690246927089027
147,0.012637858335739634,0.0,0.0437799272170082
148,0.01208986378853572,0.0,0.046745910272867855
149,0.011453011619412598,0.0,0.04525035332121941
150,0.00997656177517971,0.0,0.038934056007226665
151,0.00945356955911453,0.0,0.03897624434389133
152,0.009056269287568275,0.0,0.03481071319370118
153,0.008349972712656023,0.0,0.03546404682274245
154,0.007720652052068488,0.0,0.0332268236443874
155,0.0071247822805060815,0.0,0.03285772110908717
156,0.006873600912298379,0.0,0.035291735594154855
157,0.006426615672599349,0.0,0.02987881848018163
158,0.006205354576184482,0.0,0.02935331036180155
159,0.005585770423861678,0.0,0.027025316455696124
160,0.004958850877756443,0.0,0.023528208206023506
161,0.00503412911643587,0.0,0.02597478991596632
162,0.0049128356676362665,0.0,0.025372774082814818
163,0.004588577151762143,0.0,0.028681713628522062
164,0.004595167417076536,0.0,0.025598767719818345
165,0.004251422157184497,0.0,0.025005642459070405
166,0.0039083091056153286,0.0,0.025532318019416023
167,0.0037695898052967354,0.0,0.025322247543084996
168,0.00322514905679413,0.0,0.019421886721680336
169,0.0029341508097964425,0.0,0.019653096330275188
170,0.002511299781238689,0.0,0.01678431372549013
171,0.002306399719893151,0.0,0.017061765985210944
172,0.0024609562952288074,0.0,0.019718703427719742
173,0.0023047378852501187,0.0,0.018636363636363566
174,0.002151814048351514,0.0,0.019675563993745745
175,0.0022120325025683143,0.0,0.021202448334868937
176,0.002212517416940436,0.0,0.02124413145539894
177,0.002148369713244262,0.0,0.018237502062365893
178,0.0020874768780026628,0.0,0.01608165429480374
179,0.0018415162657118467,0.0,0.013714454976303261
180,0.001637386281818218,0.0,0.011648829504337507
181,0.001597592141411354,0.0,0.00924493901672319
182,0.0017112566446545344,0.0,0.01035738825560697
183,0.0019258730362081763,0.0,0.012171669793620983
184,0.0017474605867601677,0.0,0.011585420393559863
185,0.0019564761658479404,0.0,0.017019794721407414
186,0.0018127699852889837,0.0,0.013371506211179994
187,0.001782611452259425,0.0,0.013724484665661008
188,0.001818236354289564,0.0,0.016214116602545063
189,0.001960007543207013,0.0,0.01813079130791303
190,0.001970621800864198,0.0,0.01874172531530896
191,0.001932939888076907,0.0,0.017246344705361065
192,0.00190709165684473,0.0,0.016777426160337474
193,0.0020729837196243332,0.0,0.01574743542207385
194,0.0022882251954472214,0.0,0.017841880341880275
195,0.00205584321146207,0.0,0.016225100578942123
196,0.0022458774986084348,0.0,0.015000555216256673
197,0.0022842424540750745,0.0,0.015811748519471147
198,0.002095704002672271,0.0,0.013653273809523738
199,0.001782376656397074,0.0,0.012579990155057815
200,0.002177777042089078,0.0,0.0132000811688311
201,0.0021587487694447547,0.0,0.013080567370499757
202,0.0019746505785017167,0.0,0.013414488245498585
203,0.0018136513629000428,0.0,0.012231979927007232
204,0.0017133941815752698,0.0,0.012101369469450273
205,0.00188130735204734,0.0,0.01331278026905825
206,0.001611342358748696,0.0,0.01249481058640372
207,0.0015492263470628903,0.0,0.012717893192068133
208,0.0015083328181695306,0.0,0.012274164408310702
209,0.0020452104803305613,0.0,0.014982995684926446
210,0.0016498584286773884,0.0,0.014717741935483834
211,0.0018521064471087438,0.0,0.018612673768445494
212,0.0015534221556539923,0.0,0.012689522617557644
213,0.001557059399498987,0.0,0.011381930615239427
214,0.001451695519804729,0.0,0.009073799827224479
215,0.0015695639955370126,0.0,0.0088471484959847
216,0.0014904422199058381,0.0,0.010712474645030374
217,0.001446473930119298,0.0,0.009251616746085713
218,0.001320557790651036,0.0,0.008838954961980844
219,0.0011261717244876938,0.0,0.007979230182926822
220,0.0014579562826500018,0.0,0.012145505930015937
221,0.0017999411551395381,0.0,0.013023774565168235
222,0.0018507154528104033,0.0,0.010806451612903136
223,0.001837321809698155,0.0,0.01422561036873301
224,0.002013157839865363,0.0,0.017132533656138746
225,0.002102693956624973,0.0,0.018796943231441005
226,0.002051191438827077,0.0,0.016515837104072343
227,0.0022233739610275373,0.0,0.01705946535733761
228,0.002383953994296739,0.0,0.016848095879724766
229,0.002539245886237931,0.0,0.016253755602620223
230,0.0028068193184826464,0.0,0.020996093749999938
231,0.002593430993844918,0.0,0.02103975697204115
232,0.002623123442759354,0.0,0.02402535048972531
233,0.0028361176698690886,0.0,0.0206773618538324
234,0.003185969256913782,0.0,0.020495292467948668
235,0.0031410672768665466,0.0,0.021994281573433673
236,0.0034853042932178695,0.0,0.020483817427385788
237,0.0036882354663392214,0.0,0.022699373446385333
238,0.0033212137464131933,0.0,0.020127530364372422
