,mean,ci_lower,ci_upper
194,0.11,0.0,1.0
195,0.07,0.0,1.0
196,0.11,0.0,1.4749999999999943
197,0.13,0.0,1.0
198,0.09,0.0,1.0
199,0.06,0.0,1.0
200,0.15,0.0,1.4749999999999943
201,0.05,0.0,1.0
202,0.04,0.0,1.0
203,0.06,0.0,1.0
204,0.05,0.0,1.0
205,0.12,0.0,1.0
206,0.06,0.0,1.0
207,0.06,0.0,1.0
208,0.06,0.0,1.0
209,0.17,0.0,2.0
210,0.03,0.0,0.49074999999999447
211,0.12,0.0,1.4749999999999943
212,0.03,0.0,0.49074999999999447
213,0.09,0.0,1.0
214,0.07,0.0,1.0
215,0.07,0.0,1.0
216,0.07,0.0,1.0
217,0.07,0.0,1.0
218,0.08,0.0,1.0
219,0.02,0.0,0.009499999999999887
220,0.13,0.0,2.0
221,0.15,0.0,2.0
222,0.09,0.0,1.0
223,0.1,0.0,1.4749999999999943
224,0.14,0.0,1.0
225,0.11,0.0,1.0
226,0.09,0.0,1.0
227,0.16,0.0,1.4749999999999943
228,0.12,0.0,2.0
229,0.15,0.0,1.4749999999999943
230,0.16,0.0,2.0
231,0.14,0.0,1.0
232,0.11,0.0,1.0
233,0.23,0.0,2.0
234,0.2,0.0,2.4749999999999943
235,0.14,0.0,1.4749999999999943
236,0.2,0.0,2.0
237,0.17,0.0,1.4749999999999943
238,0.14,0.0,1.0
