,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,1
68,1
69,1
70,2
71,2
72,3
73,5
74,6
75,8
76,9
77,11
78,14
79,19
80,21
81,30
82,38
83,48
84,56
85,61
86,68
87,71
88,73
89,81
90,89
91,95
92,104
93,106
94,111
95,118
96,125
97,133
98,144
99,155
100,160
101,171
102,180
103,187
104,194
105,197
106,203
107,203
108,209
109,216
110,217
111,222
112,229
113,232
114,238
115,241
116,243
117,247
118,250
119,253
120,258
121,260
122,265
123,268
124,270
125,275
126,278
127,279
128,280
129,280
130,281
131,283
132,284
133,284
134,284
135,284
136,285
137,286
138,286
139,286
140,286
141,286
142,286
143,286
144,286
145,286
146,286
147,286
148,286
149,286
150,286
151,286
152,286
153,286
154,286
155,286
156,286
157,286
158,286
159,286
160,286
161,286
162,286
163,286
164,286
165,286
166,286
167,286
168,286
169,286
170,286
171,286
172,286
173,286
174,286
175,286
176,286
177,286
178,286
179,286
180,286
181,286
182,286
183,286
184,286
185,286
186,286
187,286
188,286
189,286
190,286
191,286
192,286
193,286
194,286
195,286
196,286
197,286
198,286
199,286
200,286
201,286
202,286
203,286
204,286
205,286
206,286
207,286
208,286
209,286
210,286
211,286
212,286
213,286
214,286
215,286
216,286
217,286
218,286
219,286
220,286
221,286
222,286
223,286
224,286
225,286
226,286
227,286
228,286
229,286
230,286
231,286
232,286
233,286
234,286
235,286
236,286
237,286
238,286
