,transmission_time,incubation_time,infection_time,disease_state
0,10016,,9792,State.ASYMPTOMATIC
1,10136,,10016,State.ASYMPTOMATIC
2,10312,,10224,State.ASYMPTOMATIC
3,10440,,10224,State.ASYMPTOMATIC
4,10552,1374,10512,State.EXPOSED
5,10640,594,10312,State.EXPOSED
6,10744,940,10512,State.EXPOSED
7,10760,474,10312,State.EXPOSED
8,10800,1476,10368,State.EXPOSED
9,10830,1446,10368,State.EXPOSED
10,10833,,10512,State.ASYMPTOMATIC
11,10840,,10744,State.ASYMPTOMATIC
12,10876,446,10656,State.EXPOSED
13,10922,,10760,State.ASYMPTOMATIC
14,10952,378,10800,State.EXPOSED
15,10969,,10744,State.ASYMPTOMATIC
16,11001,683,10512,State.EXPOSED
17,11017,305,10656,State.EXPOSED
18,11041,,10760,State.ASYMPTOMATIC
19,11052,,10760,State.ASYMPTOMATIC
20,11104,226,10800,State.EXPOSED
21,11121,805,10512,State.EXPOSED
22,11124,,10512,State.ASYMPTOMATIC
23,11137,,10944,State.ASYMPTOMATIC
24,11148,536,10512,State.EXPOSED
25,11184,639,10833,State.EXPOSED
26,11209,639,10922,State.EXPOSED
27,11224,,11104,State.ASYMPTOMATIC
28,11224,145,11001,State.EXPOSED
29,11236,426,10969,State.EXPOSED
30,11264,,11104,State.ASYMPTOMATIC
31,11264,1002,11124,State.EXPOSED
32,11306,336,11017,State.EXPOSED
33,11345,,10760,State.ASYMPTOMATIC
34,11376,285,11141,State.EXPOSED
35,11377,344,11041,State.EXPOSED
36,11392,250,11017,State.EXPOSED
37,11401,261,10969,State.EXPOSED
38,11404,444,10922,State.EXPOSED
39,11408,858,11124,State.EXPOSED
40,11432,,11104,State.ASYMPTOMATIC
41,11450,211,11141,State.EXPOSED
42,11457,264,11041,State.EXPOSED
43,11480,173,11224,State.EXPOSED
44,11488,173,11141,State.EXPOSED
45,11497,377,11209,State.EXPOSED
46,11498,585,11345,State.EXPOSED
47,11513,140,11224,State.EXPOSED
48,11521,190,11121,State.EXPOSED
49,11538,372,11264,State.EXPOSED
50,11546,766,11404,State.EXPOSED
51,11561,705,11124,State.EXPOSED
52,11592,750,11264,State.EXPOSED
53,11595,426,11306,State.EXPOSED
54,11624,250,11209,State.EXPOSED
55,11624,29,11224,State.EXPOSED
56,11625,36,11141,State.EXPOSED
57,11664,323,11376,State.EXPOSED
58,11665,1203,11377,State.EXPOSED
59,11665,163,11392,State.EXPOSED
60,11674,313,11376,State.EXPOSED
61,11680,230,11264,State.EXPOSED
62,11681,1187,11377,State.EXPOSED
63,11692,620,11404,State.EXPOSED
64,11698,212,11264,State.EXPOSED
65,11712,840,11457,State.EXPOSED
66,11736,,11376,State.ASYMPTOMATIC
67,11741,666,11498,State.EXPOSED
68,11753,455,11520,State.EXPOSED
69,11761,568,11546,State.EXPOSED
70,11769,476,11624,State.EXPOSED
71,11784,414,11680,State.EXPOSED
72,11784,,11488,State.ASYMPTOMATIC
73,11800,542,11264,State.EXPOSED
74,11801,151,11432,State.EXPOSED
75,11810,502,11404,State.EXPOSED
76,11850,793,11513,State.EXPOSED
77,11856,497,11592,State.EXPOSED
78,11858,196,11712,State.EXPOSED
79,11858,38,11538,State.EXPOSED
80,11872,253,11624,State.EXPOSED
81,11880,1621,11753,State.EXPOSED
82,11882,1619,11753,State.EXPOSED
83,11884,759,11513,State.EXPOSED
84,11905,738,11513,State.EXPOSED
85,11912,473,11784,State.EXPOSED
86,11912,,11488,State.ASYMPTOMATIC
87,11916,837,11664,State.EXPOSED
88,11928,24,11432,State.EXPOSED
89,11929,235,11784,State.EXPOSED
90,11929,258,11664,State.EXPOSED
91,11933,254,11664,State.EXPOSED
92,11936,262,11680,State.EXPOSED
93,11954,,11488,State.ASYMPTOMATIC
94,11961,600,11521,State.EXPOSED
95,11968,1533,11753,State.EXPOSED
96,11978,9,11376,State.EXPOSED
97,11992,,11808,State.ASYMPTOMATIC
98,12000,353,11592,State.EXPOSED
99,12002,1095,11665,State.EXPOSED
