,transmission_time,incubation_time,infection_time,disease_state
0,9510,116,9072,State.EXPOSED
1,9897,,9216,State.ASYMPTOMATIC
2,10081,1150,9792,State.EXPOSED
3,10241,435,10081,State.EXPOSED
4,10241,990,9792,State.EXPOSED
5,10329,347,10081,State.EXPOSED
6,10512,132,10241,State.EXPOSED
7,10593,913,10512,State.EXPOSED
8,10616,160,10329,State.EXPOSED
9,10649,,10241,State.ASYMPTOMATIC
10,10704,891,10512,State.EXPOSED
11,10709,,10241,State.ASYMPTOMATIC
12,10713,793,10512,State.EXPOSED
13,10746,760,10512,State.EXPOSED
14,10752,843,10512,State.EXPOSED
15,10760,835,10512,State.EXPOSED
16,10816,779,10512,State.EXPOSED
17,10857,220,10704,State.EXPOSED
18,10880,626,10512,State.EXPOSED
19,10896,467,10752,State.EXPOSED
20,10896,633,10800,State.EXPOSED
21,11017,673,10880,State.EXPOSED
22,11017,728,10709,State.EXPOSED
23,11046,317,10752,State.EXPOSED
24,11065,657,10857,State.EXPOSED
25,11136,,11017,State.ASYMPTOMATIC
26,11136,554,10880,State.EXPOSED
27,11136,554,10880,State.EXPOSED
28,11164,,10944,State.ASYMPTOMATIC
29,11184,282,10896,State.EXPOSED
30,11190,460,11046,State.EXPOSED
31,11216,,11088,State.ASYMPTOMATIC
32,11216,313,10800,State.EXPOSED
33,11232,458,10880,State.EXPOSED
34,11238,511,10800,State.EXPOSED
35,11248,442,10880,State.EXPOSED
36,11257,,11017,State.ASYMPTOMATIC
37,11272,418,10880,State.EXPOSED
38,11280,186,10896,State.EXPOSED
39,11282,,10944,State.ASYMPTOMATIC
40,11297,555,11136,State.EXPOSED
41,11316,536,11136,State.EXPOSED
42,11368,,11088,State.ASYMPTOMATIC
43,11370,,11088,State.ASYMPTOMATIC
44,11425,427,11136,State.EXPOSED
45,11465,387,11136,State.EXPOSED
46,11475,513,11232,State.EXPOSED
47,11484,,11088,State.ASYMPTOMATIC
48,11488,,11272,State.ASYMPTOMATIC
49,11496,,11370,State.ASYMPTOMATIC
50,11497,268,11282,State.EXPOSED
51,11497,103,11216,State.EXPOSED
52,11499,,11190,State.ASYMPTOMATIC
53,11512,,11272,State.ASYMPTOMATIC
54,11512,,11370,State.ASYMPTOMATIC
55,11512,,11232,State.ASYMPTOMATIC
56,11513,,11088,State.ASYMPTOMATIC
