,transmission_time,incubation_time,infection_time,disease_state
0,10110,542,9936,State.EXPOSED
1,10512,140,9936,State.EXPOSED
2,10517,1031,10110,State.EXPOSED
3,10688,530,10512,State.EXPOSED
4,10690,858,10110,State.EXPOSED
5,10752,122,10368,State.EXPOSED
6,10808,364,10512,State.EXPOSED
7,10812,121,10517,State.EXPOSED
8,10816,356,10512,State.EXPOSED
9,10961,831,10688,State.EXPOSED
10,10962,942,10690,State.EXPOSED
11,10969,935,10690,State.EXPOSED
12,10992,979,10656,State.EXPOSED
13,10995,976,10656,State.EXPOSED
14,11016,444,10816,State.EXPOSED
15,11040,364,10752,State.EXPOSED
16,11040,178,10512,State.EXPOSED
17,11064,154,10512,State.EXPOSED
18,11081,337,10969,State.EXPOSED
19,11089,329,10969,State.EXPOSED
20,11097,695,10688,State.EXPOSED
21,11240,146,11089,State.EXPOSED
22,11248,187,10992,State.EXPOSED
23,11258,216,10995,State.EXPOSED
24,11280,155,10992,State.EXPOSED
25,11309,410,10944,State.EXPOSED
26,11328,107,10992,State.EXPOSED
27,11329,705,11040,State.EXPOSED
28,11376,10,11089,State.EXPOSED
29,11408,27,10992,State.EXPOSED
30,11456,,11248,State.ASYMPTOMATIC
31,11464,311,11280,State.EXPOSED
32,11464,791,11097,State.EXPOSED
33,11488,,10992,State.MILD
34,11514,,11309,State.ASYMPTOMATIC
35,11544,1166,11258,State.EXPOSED
36,11556,1154,11258,State.EXPOSED
37,11561,272,11329,State.EXPOSED
38,11570,685,11097,State.EXPOSED
39,11585,248,11329,State.EXPOSED
40,11586,,11309,State.ASYMPTOMATIC
41,11626,,11376,State.ASYMPTOMATIC
42,11633,,11376,State.ASYMPTOMATIC
43,11648,344,11240,State.EXPOSED
44,11656,561,11520,State.EXPOSED
45,11658,,11376,State.ASYMPTOMATIC
46,11688,231,11456,State.EXPOSED
47,11689,164,11408,State.EXPOSED
48,11712,63,11280,State.EXPOSED
49,11729,,11248,State.ASYMPTOMATIC
50,11739,,11309,State.ASYMPTOMATIC
51,11768,224,11240,State.EXPOSED
52,11784,135,11456,State.EXPOSED
53,11792,567,11626,State.EXPOSED
54,11800,543,11376,State.EXPOSED
55,11817,,11309,State.ASYMPTOMATIC
56,11838,,11556,State.ASYMPTOMATIC
57,11840,167,11544,State.EXPOSED
58,11856,47,11586,State.EXPOSED
59,11856,151,11544,State.EXPOSED
60,11856,786,11585,State.EXPOSED
61,11857,785,11585,State.EXPOSED
62,11888,31,11456,State.EXPOSED
63,11928,,11648,State.ASYMPTOMATIC
64,11937,,11648,State.ASYMPTOMATIC
65,11968,926,11856,State.EXPOSED
66,11984,626,11561,State.EXPOSED
67,11992,498,11223,State.EXPOSED
68,11993,729,11808,State.EXPOSED
69,12008,453,11800,State.EXPOSED
70,12024,,11856,State.ASYMPTOMATIC
71,12041,,11856,State.ASYMPTOMATIC
72,12048,595,11784,State.EXPOSED
73,12057,1025,11856,State.EXPOSED
74,12072,571,11784,State.EXPOSED
75,12104,172,11840,State.EXPOSED
76,12104,1107,11688,State.EXPOSED
77,12121,961,11856,State.EXPOSED
78,12132,,11556,State.ASYMPTOMATIC
79,12138,472,11561,State.EXPOSED
80,12153,,11856,State.ASYMPTOMATIC
81,12161,,11856,State.ASYMPTOMATIC
82,12162,795,11937,State.EXPOSED
83,12184,277,11800,State.EXPOSED
84,12216,813,11952,State.EXPOSED
85,12217,263,11928,State.EXPOSED
86,12217,865,11856,State.EXPOSED
87,12220,423,11784,State.EXPOSED
88,12248,828,12104,State.EXPOSED
89,12272,466,12072,State.EXPOSED
90,12290,390,11993,State.EXPOSED
91,12292,665,11937,State.EXPOSED
92,12293,,12096,State.ASYMPTOMATIC
93,12296,,11856,State.ASYMPTOMATIC
94,12317,,12096,State.ASYMPTOMATIC
95,12321,392,12024,State.EXPOSED
96,12330,159,12096,State.EXPOSED
97,12336,804,12048,State.EXPOSED
98,12338,142,11928,State.EXPOSED
99,12353,327,11993,State.EXPOSED
100,12362,281,11784,State.EXPOSED
101,12384,863,12153,State.EXPOSED
102,12388,643,12220,State.EXPOSED
103,12401,279,11993,State.EXPOSED
104,12420,,11768,State.ASYMPTOMATIC
105,12425,519,12217,State.EXPOSED
106,12442,134,12162,State.EXPOSED
107,12456,,12008,State.ASYMPTOMATIC
108,12457,256,12024,State.EXPOSED
109,12462,623,12096,State.EXPOSED
110,12472,17,12096,State.EXPOSED
111,12472,235,12296,State.EXPOSED
112,12473,,11992,State.ASYMPTOMATIC
113,12480,258,12072,State.EXPOSED
114,12482,496,12041,State.EXPOSED
115,12497,,12138,State.ASYMPTOMATIC
116,12504,96,12096,State.EXPOSED
117,12506,174,11993,State.EXPOSED
118,12528,,12096,State.ASYMPTOMATIC
119,12530,,11952,State.ASYMPTOMATIC
120,12552,186,12072,State.EXPOSED
121,12553,965,12425,State.EXPOSED
122,12568,170,12072,State.EXPOSED
123,12581,,12290,State.ASYMPTOMATIC
124,12593,167,12362,State.EXPOSED
125,12600,,12216,State.ASYMPTOMATIC
126,12626,,12293,State.ASYMPTOMATIC
127,12641,557,12353,State.EXPOSED
128,12656,,12138,State.ASYMPTOMATIC
129,12665,798,12473,State.EXPOSED
130,12666,,12528,State.ASYMPTOMATIC
131,12672,,12216,State.ASYMPTOMATIC
132,12672,679,12528,State.EXPOSED
133,12682,,12240,State.ASYMPTOMATIC
134,12689,,12293,State.ASYMPTOMATIC
135,12696,39,12240,State.EXPOSED
136,12696,475,12401,State.EXPOSED
137,12696,11,12296,State.EXPOSED
138,12704,,12420,State.ASYMPTOMATIC
139,12712,232,12217,State.EXPOSED
140,12720,563,12456,State.EXPOSED
141,12720,701,12472,State.EXPOSED
142,12720,631,12528,State.EXPOSED
143,12720,224,12217,State.EXPOSED
144,12721,562,12456,State.EXPOSED
145,12721,598,12442,State.EXPOSED
146,12724,,12292,State.ASYMPTOMATIC
147,12729,554,12456,State.EXPOSED
148,12744,,12528,State.ASYMPTOMATIC
149,12753,630,12338,State.EXPOSED
150,12777,563,12665,State.EXPOSED
151,12785,371,12384,State.EXPOSED
152,12798,,12528,State.ASYMPTOMATIC
153,12801,518,12442,State.EXPOSED
154,12808,,12362,State.MILD
155,12808,532,12665,State.EXPOSED
156,12809,510,12442,State.EXPOSED
157,12816,,12420,State.ASYMPTOMATIC
158,12816,605,12472,State.EXPOSED
159,12824,,12240,State.ASYMPTOMATIC
160,12826,345,12401,State.EXPOSED
161,12841,,12530,State.ASYMPTOMATIC
162,12848,,12420,State.ASYMPTOMATIC
163,12848,297,12384,State.EXPOSED
164,12848,670,12425,State.EXPOSED
165,12857,314,12401,State.EXPOSED
166,12866,704,12600,State.EXPOSED
167,12866,637,12729,State.EXPOSED
168,12866,743,12720,State.EXPOSED
169,12880,1387,12593,State.EXPOSED
170,12880,982,12721,State.EXPOSED
171,12888,899,12704,State.EXPOSED
172,12891,679,12600,State.EXPOSED
173,12904,295,12720,State.EXPOSED
174,12912,,12696,State.ASYMPTOMATIC
175,12912,,12528,State.ASYMPTOMATIC
176,12915,608,12777,State.EXPOSED
177,12928,412,12665,State.EXPOSED
178,12928,957,12808,State.EXPOSED
179,12928,,12696,State.ASYMPTOMATIC
180,12929,703,12785,State.EXPOSED
181,12936,851,12704,State.EXPOSED
182,12937,,12848,State.ASYMPTOMATIC
183,12945,395,12665,State.EXPOSED
184,12960,461,12472,State.EXPOSED
185,12969,434,12721,State.EXPOSED
186,12969,386,12641,State.EXPOSED
187,12977,921,12816,State.EXPOSED
188,12977,426,12721,State.EXPOSED
189,12993,,12420,State.ASYMPTOMATIC
190,13010,345,12641,State.EXPOSED
191,13017,,12528,State.ASYMPTOMATIC
192,13026,544,12600,State.EXPOSED
193,13059,928,12937,State.EXPOSED
194,13059,99,12912,State.EXPOSED
195,13059,,12482,State.ASYMPTOMATIC
196,13061,423,12626,State.EXPOSED
197,13065,,13017,State.ASYMPTOMATIC
198,13072,,12848,State.ASYMPTOMATIC
199,13086,,12809,State.ASYMPTOMATIC
200,13088,333,12472,State.EXPOSED
201,13088,140,12880,State.EXPOSED
202,13089,292,12936,State.EXPOSED
203,13096,397,12929,State.EXPOSED
204,13097,411,12891,State.EXPOSED
205,13104,164,12696,State.EXPOSED
206,13105,,12672,State.ASYMPTOMATIC
207,13105,250,12641,State.EXPOSED
208,13106,843,12912,State.EXPOSED
209,13110,850,12841,State.EXPOSED
210,13112,,12848,State.ASYMPTOMATIC
211,13121,282,12721,State.EXPOSED
212,13130,499,12816,State.EXPOSED
213,13134,143,12568,State.EXPOSED
214,13137,492,12816,State.EXPOSED
215,13137,324,12826,State.EXPOSED
216,13144,741,12808,State.EXPOSED
