,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,,0,0,0
2,3,,3,0
3,0,,0,0
4,1,,1,0
5,,1,0,1
6,,0,0,0
7,1,,1,0
8,,1,1,0
9,,0,0,0
10,,3,3,0
11,0,,0,0
12,,2,2,0
13,,1,1,0
14,0,,0,0
15,,0,0,0
16,3,,2,1
17,0,,0,0
18,,1,0,1
19,,3,3,0
20,,1,1,0
21,1,,1,0
22,,0,0,0
23,,4,4,0
24,,0,0,0
25,1,,0,1
26,3,,2,1
27,1,,1,0
28,,3,3,0
29,,0,0,0
30,1,,1,0
31,1,,1,0
32,,1,1,0
33,0,,0,0
34,,3,2,1
35,,0,0,0
36,1,,1,0
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,1,,1,0
41,,2,2,0
42,,0,0,0
43,,3,2,1
44,,1,1,0
45,0,,0,0
46,,2,2,0
47,,1,1,0
48,,0,0,0
49,,0,0,0
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,1,,1,0
54,1,,1,0
55,0,,0,0
56,,0,0,0
57,2,,2,0
58,,0,0,0
59,1,,1,0
60,0,,0,0
61,,2,1,1
62,2,,2,0
63,2,,2,0
64,1,,1,0
65,,2,2,0
66,1,,1,0
67,0,,0,0
68,2,,2,0
69,0,,0,0
70,,0,0,0
71,1,,0,1
72,0,,0,0
73,0,,0,0
74,,0,0,0
75,1,,1,0
76,1,,0,1
77,1,,1,0
78,,2,2,0
79,3,,3,0
80,0,,0,0
81,,0,0,0
82,0,,0,0
83,3,,2,1
84,2,,2,0
85,1,,1,0
86,,0,0,0
87,2,,2,0
88,2,,2,0
89,1,,1,0
90,0,,0,0
91,2,,2,0
92,,3,3,0
93,,0,0,0
94,0,,0,0
95,,0,0,0
96,,1,1,0
97,,0,0,0
98,,0,0,0
99,2,,2,0
100,1,,0,1
101,,1,1,0
102,,0,0,0
103,1,,1,0
104,,1,0,1
105,1,,1,0
106,0,,0,0
107,,2,2,0
108,0,,0,0
109,,1,1,0
110,,2,2,0
111,0,,0,0
112,,1,0,1
113,,2,2,0
114,3,,3,0
115,,0,0,0
116,2,,1,1
117,,0,0,0
118,1,,1,0
119,1,,1,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,1,,0,1
124,2,,2,0
125,1,,0,1
126,,0,0,0
127,,0,0,0
128,,1,1,0
129,2,,2,0
130,1,,1,0
131,,4,3,1
132,0,,0,0
133,,0,0,0
134,,3,1,2
135,0,,0,0
136,1,,1,0
137,,2,2,0
138,0,,0,0
139,,0,0,0
140,,1,1,0
141,1,,1,0
142,0,,0,0
143,4,,3,1
144,2,,2,0
145,1,,1,0
146,0,,0,0
147,,4,4,0
148,0,,0,0
149,1,,1,0
150,1,,0,1
151,,2,2,0
152,3,,3,0
153,0,,0,0
154,0,,0,0
155,1,,1,0
156,0,,0,0
157,,3,2,1
158,1,,0,1
159,0,,0,0
160,2,,2,0
161,1,,0,1
162,3,,2,1
163,1,,1,0
164,2,,1,1
165,,1,0,1
166,2,,2,0
167,,1,1,0
168,,0,0,0
169,0,,0,0
170,,0,0,0
171,0,,0,0
172,2,,1,1
173,0,,0,0
174,,0,0,0
175,0,,0,0
176,0,,0,0
177,4,,4,0
178,,1,1,0
179,0,,0,0
180,,1,0,1
181,2,,2,0
182,4,,4,0
183,,2,2,0
184,2,,2,0
185,1,,1,0
186,,4,3,1
187,1,,1,0
188,,0,0,0
189,,0,0,0
190,0,,0,0
191,0,,0,0
192,,0,0,0
193,2,,2,0
194,0,,0,0
195,,1,1,0
196,1,,1,0
197,0,,0,0
198,,1,1,0
199,0,,0,0
200,,1,1,0
201,,0,0,0
202,,0,0,0
203,,0,0,0
204,2,,2,0
205,1,,0,1
206,,1,1,0
207,,4,3,1
208,,2,2,0
209,,1,1,0
210,1,,0,1
211,3,,3,0
212,0,,0,0
213,0,,0,0
214,1,,1,0
215,0,,0,0
216,3,,3,0
217,,0,0,0
218,,4,3,1
219,1,,1,0
220,0,,0,0
221,,3,3,0
222,,1,1,0
223,0,,0,0
224,,0,0,0
225,,1,0,1
226,,0,0,0
227,1,,0,1
228,0,,0,0
229,0,,0,0
230,0,,0,0
231,0,,0,0
232,0,,0,0
233,2,,1,1
234,,1,0,1
235,1,,1,0
236,1,,1,0
237,0,,0,0
238,0,,0,0
239,,2,1,1
240,0,,0,0
241,2,,2,0
242,2,,2,0
243,1,,1,0
244,,0,0,0
245,,0,0,0
246,0,,0,0
247,1,,1,0
248,,1,1,0
249,0,,0,0
250,0,,0,0
251,,3,3,0
252,,0,0,0
253,0,,0,0
254,,0,0,0
255,0,,0,0
256,,0,0,0
257,,2,1,1
258,,1,1,0
259,,0,0,0
260,,0,0,0
261,0,,0,0
262,0,,0,0
263,0,,0,0
264,,2,2,0
265,1,,1,0
266,1,,1,0
267,,0,0,0
268,0,,0,0
269,1,,1,0
270,,2,2,0
271,4,,3,1
272,0,,0,0
273,0,,0,0
274,4,,4,0
275,0,,0,0
276,0,,0,0
277,0,,0,0
278,1,,1,0
279,,1,1,0
280,1,,1,0
281,4,,4,0
282,,0,0,0
283,1,,1,0
284,1,,1,0
285,,0,0,0
286,0,,0,0
287,0,,0,0
288,,5,5,0
289,,0,0,0
290,,1,1,0
291,1,,1,0
292,0,,0,0
293,0,,0,0
294,1,,1,0
295,,0,0,0
296,,0,0,0
297,,2,2,0
298,0,,0,0
299,2,,2,0
300,0,,0,0
301,,0,0,0
302,,0,0,0
303,0,,0,0
304,3,,3,0
305,0,,0,0
306,,2,2,0
307,1,,1,0
308,0,,0,0
309,3,,3,0
310,,1,1,0
311,,1,1,0
312,,0,0,0
313,,2,2,0
314,,1,1,0
315,,1,1,0
316,4,,4,0
317,4,,2,2
318,,1,1,0
319,0,,0,0
320,1,,1,0
321,0,,0,0
322,4,,4,0
323,,2,2,0
324,0,,0,0
325,0,,0,0
326,0,,0,0
327,,0,0,0
328,0,,0,0
329,,2,1,1
330,,1,1,0
331,0,,0,0
332,,2,2,0
333,1,,1,0
334,0,,0,0
335,0,,0,0
336,0,,0,0
337,,0,0,0
338,0,,0,0
339,0,,0,0
340,2,,2,0
341,,0,0,0
342,3,,3,0
343,0,,0,0
344,,0,0,0
345,,1,1,0
346,0,,0,0
347,1,,1,0
348,1,,1,0
349,0,,0,0
350,1,,1,0
351,1,,0,1
352,3,,3,0
