,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004484304932735426,0.0
60,0.0043859649122807015,0.0
61,0.004366812227074236,0.0
62,0.004424778761061947,0.0
63,0.004672897196261682,0.0
64,0.004608294930875576,0.0
65,0.004761904761904762,0.0
66,0.004878048780487805,0.0
67,0.004608294930875576,0.0
68,0.0045045045045045045,0.0
69,0.004651162790697674,0.0
70,0.00909090909090909,0.004545454545454545
71,0.01932367149758454,0.014492753623188406
72,0.023923444976076555,0.019138755980861243
73,0.029411764705882353,0.024509803921568627
74,0.03686635944700461,0.03225806451612903
75,0.04186046511627907,0.037209302325581395
76,0.05116279069767442,0.046511627906976744
77,0.07391304347826087,0.04782608695652174
78,0.0851063829787234,0.05531914893617021
79,0.09829059829059829,0.05128205128205128
80,0.11553784860557768,0.055776892430278883
81,0.13229571984435798,0.07392996108949416
82,0.16412213740458015,0.0916030534351145
83,0.19202898550724637,0.10144927536231885
84,0.22992700729927007,0.13138686131386862
85,0.21180555555555555,0.10416666666666667
86,0.22333333333333333,0.1
87,0.2824675324675325,0.1396103896103896
88,0.32038834951456313,0.16828478964401294
89,0.3542319749216301,0.1786833855799373
90,0.3858520900321543,0.2057877813504823
91,0.40327868852459015,0.2098360655737705
92,0.40683229813664595,0.20496894409937888
93,0.4477124183006536,0.22549019607843138
94,0.4852459016393443,0.24262295081967214
95,0.45751633986928103,0.22549019607843138
96,0.4472843450479233,0.23322683706070288
97,0.4065573770491803,0.19672131147540983
98,0.38943894389438943,0.20462046204620463
99,0.3924914675767918,0.18088737201365188
100,0.38144329896907214,0.17525773195876287
101,0.3588850174216028,0.1602787456445993
102,0.34408602150537637,0.15770609318996415
103,0.34545454545454546,0.16
104,0.3116438356164384,0.1267123287671233
105,0.3238434163701068,0.13523131672597866
106,0.3215547703180212,0.127208480565371
107,0.32974910394265233,0.13978494623655913
108,0.33210332103321033,0.14760147601476015
109,0.32727272727272727,0.16
110,0.2840909090909091,0.13257575757575757
111,0.2857142857142857,0.1357142857142857
112,0.2508833922261484,0.12014134275618374
113,0.24014336917562723,0.12544802867383512
114,0.22591362126245848,0.12292358803986711
115,0.21201413427561838,0.10954063604240283
116,0.19924812030075187,0.10150375939849623
117,0.1791044776119403,0.08582089552238806
118,0.16417910447761194,0.0708955223880597
119,0.16176470588235295,0.0661764705882353
120,0.13405797101449277,0.06159420289855073
121,0.14942528735632185,0.06896551724137931
122,0.12890625,0.05859375
123,0.11788617886178862,0.052845528455284556
124,0.1141732283464567,0.05511811023622047
125,0.10780669144981413,0.05947955390334572
126,0.09293680297397769,0.05204460966542751
127,0.09090909090909091,0.05303030303030303
128,0.09448818897637795,0.05511811023622047
129,0.09578544061302682,0.05747126436781609
130,0.09561752988047809,0.055776892430278883
131,0.0842911877394636,0.04597701149425287
132,0.0694980694980695,0.03861003861003861
133,0.05303030303030303,0.026515151515151516
134,0.046153846153846156,0.019230769230769232
135,0.041044776119402986,0.014925373134328358
136,0.034220532319391636,0.011406844106463879
137,0.039525691699604744,0.011857707509881422
138,0.034482758620689655,0.007662835249042145
139,0.03734439834024896,0.008298755186721992
140,0.03968253968253968,0.011904761904761904
141,0.036,0.012
142,0.0321285140562249,0.012048192771084338
143,0.03305785123966942,0.01652892561983471
144,0.0326530612244898,0.0163265306122449
145,0.029787234042553193,0.01702127659574468
146,0.030973451327433628,0.017699115044247787
147,0.03319502074688797,0.02074688796680498
148,0.039301310043668124,0.021834061135371178
149,0.04128440366972477,0.022935779816513763
150,0.04054054054054054,0.02252252252252252
151,0.039647577092511016,0.022026431718061675
152,0.030434782608695653,0.017391304347826087
153,0.02586206896551724,0.01293103448275862
154,0.018433179723502304,0.009216589861751152
155,0.028037383177570093,0.014018691588785047
156,0.030973451327433628,0.017699115044247787
157,0.0330188679245283,0.018867924528301886
158,0.028037383177570093,0.018691588785046728
159,0.02608695652173913,0.021739130434782608
160,0.029045643153526972,0.024896265560165973
161,0.012711864406779662,0.00847457627118644
162,0.012875536480686695,0.008583690987124463
163,0.012658227848101266,0.008438818565400843
164,0.013043478260869565,0.008695652173913044
165,0.012658227848101266,0.008438818565400843
166,0.012605042016806723,0.008403361344537815
167,0.004149377593360996,0.004149377593360996
168,0.00411522633744856,0.00411522633744856
169,0.004201680672268907,0.004201680672268907
170,0.004032258064516129,0.004032258064516129
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004219409282700422,0.0
205,0.004166666666666667,0.0
206,0.0045045045045045045,0.0
207,0.004424778761061947,0.0
208,0.0045871559633027525,0.0
209,0.0043859649122807015,0.0
210,0.00425531914893617,0.0
211,0.004273504273504274,0.0
212,0.0041841004184100415,0.0
213,0.004310344827586207,0.004310344827586207
214,0.004149377593360996,0.004149377593360996
215,0.00423728813559322,0.00423728813559322
216,0.00816326530612245,0.004081632653061225
217,0.008032128514056224,0.004016064257028112
218,0.007722007722007722,0.003861003861003861
219,0.008333333333333333,0.004166666666666667
220,0.0040650406504065045,0.0
221,0.004048582995951417,0.0
222,0.004,0.0
223,0.004032258064516129,0.0
224,0.0038022813688212928,0.0
225,0.0038022813688212928,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
