,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,,2,0,2
2,,0,0,0
3,0,,0,0
4,1,,1,0
5,3,,3,0
6,,0,0,0
7,0,,0,0
8,,0,0,0
9,1,,1,0
10,0,,0,0
11,0,,0,0
12,0,,0,0
13,1,,1,0
14,,2,1,1
15,2,,2,0
16,0,,0,0
17,1,,1,0
18,1,,1,0
19,0,,0,0
20,2,,2,0
21,,2,1,1
22,,0,0,0
23,,0,0,0
24,0,,0,0
25,0,,0,0
26,0,,0,0
27,,1,1,0
28,,2,2,0
29,,2,2,0
30,,2,2,0
31,0,,0,0
32,2,,0,2
33,1,,1,0
34,1,,1,0
35,2,,1,1
36,0,,0,0
37,,2,2,0
38,3,,3,0
39,,0,0,0
40,2,,1,1
41,0,,0,0
42,1,,0,1
43,2,,2,0
44,,2,1,1
45,1,,1,0
46,1,,1,0
47,0,,0,0
48,,1,1,0
49,1,,1,0
50,1,,1,0
51,1,,1,0
52,,2,2,0
53,0,,0,0
54,,0,0,0
55,3,,2,1
56,,0,0,0
57,,2,2,0
58,0,,0,0
59,1,,1,0
60,,2,1,1
61,,1,1,0
62,1,,0,1
63,,0,0,0
64,,0,0,0
65,,1,1,0
66,2,,2,0
67,2,,2,0
68,0,,0,0
69,0,,0,0
70,1,,0,1
71,1,,0,1
72,0,,0,0
73,1,,0,1
74,1,,1,0
75,1,,1,0
76,0,,0,0
77,1,,1,0
78,,1,0,1
79,,1,1,0
80,,1,1,0
81,,1,0,1
82,1,,1,0
83,1,,0,1
84,1,,1,0
85,2,,2,0
86,3,,3,0
87,0,,0,0
88,,2,1,1
89,,0,0,0
90,0,,0,0
91,,0,0,0
92,,2,1,1
93,1,,1,0
94,0,,0,0
95,0,,0,0
96,,1,0,1
97,1,,1,0
98,0,,0,0
99,0,,0,0
100,3,,3,0
101,,3,3,0
102,1,,1,0
103,1,,1,0
104,2,,2,0
105,0,,0,0
106,0,,0,0
107,1,,1,0
108,2,,2,0
109,,2,1,1
110,0,,0,0
111,1,,1,0
112,,1,1,0
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,1,,1,0
118,3,,1,2
119,0,,0,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,0,,0,0
124,,3,3,0
125,1,,1,0
126,,0,0,0
127,,1,1,0
128,0,,0,0
129,0,,0,0
130,,0,0,0
131,1,,1,0
132,,0,0,0
133,0,,0,0
134,1,,1,0
135,,1,1,0
136,1,,1,0
137,3,,3,0
138,,0,0,0
139,,0,0,0
140,,1,1,0
141,1,,1,0
142,1,,1,0
143,,0,0,0
144,4,,3,1
145,,1,1,0
146,1,,1,0
147,1,,1,0
148,,0,0,0
149,1,,1,0
150,2,,2,0
151,,0,0,0
152,,1,1,0
153,1,,1,0
154,0,,0,0
155,0,,0,0
156,1,,1,0
157,0,,0,0
158,1,,0,1
159,2,,2,0
160,2,,2,0
161,0,,0,0
162,1,,1,0
163,2,,2,0
164,0,,0,0
165,,0,0,0
166,,1,1,0
167,1,,1,0
168,,0,0,0
169,,2,1,1
170,,0,0,0
171,1,,1,0
172,,2,2,0
173,,0,0,0
174,0,,0,0
175,1,,1,0
176,4,,3,1
177,0,,0,0
178,1,,1,0
179,0,,0,0
180,,1,1,0
181,0,,0,0
