,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,1,,0,1
3,0,,0,0
4,,0,0,0
5,2,,0,2
6,2,,0,2
7,0,,0,0
8,0,,0,0
9,0,,0,0
10,,0,0,0
11,0,,0,0
12,0,,0,0
13,0,,0,0
14,,0,0,0
15,2,,0,2
16,4,,0,4
17,0,,0,0
18,0,,0,0
19,0,,0,0
20,3,,0,3
21,0,,0,0
22,0,,0,0
23,0,,0,0
24,0,,0,0
25,0,,0,0
26,2,,0,2
27,1,,0,1
28,0,,0,0
29,0,,0,0
30,0,,0,0
31,0,,0,0
32,0,,0,0
33,0,,0,0
34,2,,0,2
35,0,,0,0
36,,0,0,0
37,0,,0,0
38,0,,0,0
39,0,,0,0
40,0,,0,0
41,,0,0,0
42,,0,0,0
43,2,,0,2
44,0,,0,0
45,3,,0,3
46,1,,0,1
47,0,,0,0
48,,1,0,1
49,0,,0,0
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,0,,0,0
54,4,,0,4
55,0,,0,0
56,0,,0,0
57,3,,0,3
58,0,,0,0
59,0,,0,0
60,,4,0,4
61,,3,0,3
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,,0,0,0
66,1,,0,1
67,1,,0,1
68,2,,0,2
69,0,,0,0
70,0,,0,0
71,0,,0,0
72,3,,0,3
73,0,,0,0
74,3,,0,3
75,0,,0,0
76,3,,0,3
77,1,,0,1
78,0,,0,0
79,0,,0,0
80,1,,0,1
81,0,,0,0
82,1,,0,1
83,0,,0,0
84,1,,0,1
85,1,,0,1
86,1,,0,1
87,0,,0,0
88,2,,0,2
89,0,,0,0
90,2,,0,2
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,0,,0,0
95,2,,0,2
96,1,,0,1
97,0,,0,0
98,0,,0,0
99,1,,0,1
100,2,,0,2
101,,1,0,1
102,1,,0,1
103,0,,0,0
104,0,,0,0
105,0,,0,0
106,0,,0,0
107,1,,0,1
108,1,,0,1
109,,0,0,0
110,1,,0,1
111,0,,0,0
112,1,,0,1
113,0,,0,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,0,,0,0
120,0,,0,0
121,3,,0,3
122,1,,0,1
123,0,,0,0
124,1,,0,1
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,0,,0,0
129,1,,0,1
130,4,,0,4
131,0,,0,0
132,0,,0,0
133,3,,0,3
134,1,,0,1
135,0,,0,0
136,1,,0,1
137,2,,0,2
138,,2,0,2
139,,3,0,3
140,1,,0,1
141,1,,0,1
142,0,,0,0
143,0,,0,0
144,0,,0,0
145,0,,0,0
146,,0,0,0
147,0,,0,0
148,2,,0,2
149,1,,0,1
150,0,,0,0
151,2,,0,2
152,1,,0,1
153,1,,0,1
154,1,,0,1
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,0,,0,0
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,2,,0,2
165,0,,0,0
166,,2,0,2
167,,0,0,0
168,,0,0,0
169,0,,0,0
170,0,,0,0
171,0,,0,0
172,,0,0,0
173,,2,0,2
174,,0,0,0
175,0,,0,0
176,,1,0,1
177,0,,0,0
178,2,,0,2
179,0,,0,0
180,0,,0,0
181,0,,0,0
182,1,,0,1
183,0,,0,0
184,0,,0,0
185,0,,0,0
186,2,,0,2
187,0,,0,0
188,1,,0,1
189,1,,0,1
190,0,,0,0
191,0,,0,0
192,3,,0,3
193,2,,0,2
194,1,,0,1
195,0,,0,0
196,1,,0,1
197,0,,0,0
198,0,,0,0
199,0,,0,0
200,0,,0,0
201,0,,0,0
202,1,,0,1
203,1,,0,1
