,transmission_time,incubation_time,infection_time,disease_state
0,9456,,9072,State.ASYMPTOMATIC
1,9456,,9072,State.ASYMPTOMATIC
2,9504,319,9072,State.EXPOSED
3,9640,,9216,State.ASYMPTOMATIC
4,9756,848,9456,State.EXPOSED
5,9785,819,9456,State.EXPOSED
6,9920,684,9456,State.EXPOSED
7,10050,554,9456,State.EXPOSED
8,10056,418,9756,State.EXPOSED
9,10096,833,9920,State.EXPOSED
10,10392,537,9920,State.EXPOSED
11,10393,666,10096,State.EXPOSED
12,10492,,10080,State.ASYMPTOMATIC
13,10493,,10080,State.ASYMPTOMATIC
14,10617,,10050,State.ASYMPTOMATIC
15,10657,1232,10493,State.EXPOSED
16,10681,,10512,State.ASYMPTOMATIC
17,10753,476,10492,State.EXPOSED
18,10825,404,10492,State.EXPOSED
19,11049,286,10800,State.EXPOSED
20,11089,316,10617,State.EXPOSED
21,11216,119,10800,State.EXPOSED
22,11224,485,10656,State.EXPOSED
23,11240,602,10825,State.EXPOSED
24,11241,172,10657,State.EXPOSED
25,11304,731,11240,State.EXPOSED
26,11360,,11088,State.ASYMPTOMATIC
27,11400,13,10657,State.EXPOSED
28,11432,1179,11216,State.EXPOSED
29,11496,524,11360,State.EXPOSED
30,11537,,10905,State.ASYMPTOMATIC
31,11556,213,11089,State.EXPOSED
32,11568,1043,11216,State.EXPOSED
33,11572,449,11520,State.EXPOSED
34,11592,168,11304,State.EXPOSED
35,11594,632,11232,State.EXPOSED
36,11600,160,11304,State.EXPOSED
37,11624,,11088,State.ASYMPTOMATIC
38,11624,312,11400,State.EXPOSED
39,11688,923,11216,State.EXPOSED
40,11697,323,11360,State.EXPOSED
41,11712,530,11432,State.EXPOSED
42,11730,512,11432,State.EXPOSED
43,11736,490,11232,State.EXPOSED
44,11736,506,11432,State.EXPOSED
45,11736,24,11304,State.EXPOSED
46,11744,16,11304,State.EXPOSED
47,11752,859,11216,State.EXPOSED
48,11754,472,11232,State.EXPOSED
49,11768,843,11216,State.EXPOSED
50,11772,1695,11624,State.EXPOSED
51,11840,96,11400,State.EXPOSED
52,11859,162,11520,State.EXPOSED
53,11910,24,11496,State.EXPOSED
54,11944,515,11624,State.EXPOSED
55,11952,152,11688,State.EXPOSED
56,11952,503,11736,State.EXPOSED
57,11976,458,11736,State.EXPOSED
58,11976,479,11736,State.EXPOSED
59,12000,455,11736,State.EXPOSED
60,12001,,11744,State.ASYMPTOMATIC
61,12017,,11744,State.ASYMPTOMATIC
62,12025,68,11752,State.EXPOSED
63,12040,202,11432,State.EXPOSED
64,12040,45,11362,State.EXPOSED
65,12041,159,11730,State.EXPOSED
66,12048,674,11768,State.EXPOSED
67,12048,386,11736,State.EXPOSED
68,12051,666,11594,State.EXPOSED
69,12056,,11859,State.ASYMPTOMATIC
70,12065,1402,11624,State.EXPOSED
71,12080,354,11736,State.EXPOSED
72,12088,367,11736,State.EXPOSED
73,12089,390,11772,State.EXPOSED
74,12097,526,11808,State.EXPOSED
75,12114,0,11829,State.SEVERE
76,12120,,11952,State.ASYMPTOMATIC
77,12122,181,11952,State.EXPOSED
78,12168,266,11736,State.EXPOSED
79,12180,776,12017,State.EXPOSED
80,12185,482,11952,State.EXPOSED
81,12193,267,11754,State.EXPOSED
82,12232,490,11768,State.EXPOSED
83,12242,475,11594,State.EXPOSED
84,12266,,11859,State.ASYMPTOMATIC
85,12272,162,11736,State.EXPOSED
86,12288,,12089,State.ASYMPTOMATIC
87,12289,,12040,State.ASYMPTOMATIC
88,12297,336,12025,State.EXPOSED
89,12305,328,12025,State.EXPOSED
90,12313,,11859,State.ASYMPTOMATIC
91,12318,142,11754,State.EXPOSED
92,12328,772,12041,State.EXPOSED
93,12328,238,12096,State.EXPOSED
94,12345,391,12289,State.EXPOSED
95,12353,991,12056,State.EXPOSED
96,12368,741,12080,State.EXPOSED
97,12368,318,12097,State.EXPOSED
98,12377,,12048,State.ASYMPTOMATIC
99,12390,324,12048,State.EXPOSED
100,12392,322,12048,State.EXPOSED
101,12410,1048,12240,State.EXPOSED
102,12424,,12368,State.ASYMPTOMATIC
103,12424,,12122,State.ASYMPTOMATIC
104,12436,197,12025,State.EXPOSED
105,12450,,12040,State.ASYMPTOMATIC
106,12457,210,11952,State.EXPOSED
107,12458,502,12318,State.EXPOSED
108,12458,900,12297,State.EXPOSED
109,12462,465,11952,State.EXPOSED
110,12481,232,12040,State.EXPOSED
111,12488,198,12097,State.EXPOSED
112,12489,,12048,State.ASYMPTOMATIC
113,12490,1049,12345,State.EXPOSED
114,12497,387,12240,State.EXPOSED
115,12498,386,12240,State.EXPOSED
116,12504,0,12038,State.MILD
117,12504,209,12040,State.EXPOSED
118,12532,204,12289,State.EXPOSED
119,12536,,12424,State.ASYMPTOMATIC
120,12554,440,12185,State.EXPOSED
121,12568,426,12185,State.EXPOSED
122,12576,351,11952,State.EXPOSED
123,12576,0,12119,State.SEVERE
124,12592,,12305,State.ASYMPTOMATIC
125,12609,613,12457,State.EXPOSED
126,12609,770,12497,State.EXPOSED
127,12617,,12313,State.ASYMPTOMATIC
128,12625,,12051,State.ASYMPTOMATIC
129,12636,903,12345,State.EXPOSED
130,12652,,12481,State.ASYMPTOMATIC
131,12656,269,12368,State.EXPOSED
132,12665,289,12193,State.EXPOSED
133,12673,901,12450,State.EXPOSED
134,12676,,12353,State.ASYMPTOMATIC
135,12689,,12122,State.ASYMPTOMATIC
136,12700,460,12458,State.EXPOSED
137,12723,,12266,State.ASYMPTOMATIC
138,12723,437,12458,State.EXPOSED
139,12732,360,12504,State.EXPOSED
140,12768,473,12536,State.EXPOSED
141,12768,473,12536,State.EXPOSED
142,12776,,12088,State.ASYMPTOMATIC
143,12784,755,12345,State.EXPOSED
144,12792,,12481,State.ASYMPTOMATIC
145,12816,,12424,State.ASYMPTOMATIC
146,12826,145,12672,State.EXPOSED
147,12826,,12528,State.ASYMPTOMATIC
148,12840,929,12656,State.EXPOSED
149,12844,535,12497,State.EXPOSED
150,12852,509,12700,State.EXPOSED
151,12857,904,12662,State.EXPOSED
152,12869,,12266,State.ASYMPTOMATIC
153,12873,,12462,State.ASYMPTOMATIC
154,12873,633,12723,State.EXPOSED
155,12881,498,12497,State.EXPOSED
156,12882,,12609,State.ASYMPTOMATIC
157,12888,,12528,State.ASYMPTOMATIC
158,12896,392,12288,State.EXPOSED
159,12897,,12609,State.ASYMPTOMATIC
160,12928,232,12458,State.EXPOSED
161,12928,418,12784,State.EXPOSED
162,12937,,12481,State.ASYMPTOMATIC
163,12945,561,12723,State.EXPOSED
164,12963,,12532,State.ASYMPTOMATIC
165,12964,,12532,State.ASYMPTOMATIC
166,12968,376,12673,State.EXPOSED
167,12976,,12568,State.ASYMPTOMATIC
168,12976,265,12536,State.EXPOSED
169,12984,0,12546,State.SEVERE
170,12985,,12568,State.ASYMPTOMATIC
171,12986,375,12700,State.EXPOSED
172,12987,413,12554,State.EXPOSED
173,12992,579,12792,State.EXPOSED
174,13009,636,12888,State.EXPOSED
175,13009,786,12873,State.EXPOSED
176,13016,225,12536,State.EXPOSED
177,13034,,12436,State.ASYMPTOMATIC
178,13038,,12609,State.ASYMPTOMATIC
179,13040,755,12873,State.EXPOSED
180,13050,,12305,State.ASYMPTOMATIC
181,13065,440,12964,State.EXPOSED
182,13072,499,12792,State.EXPOSED
183,13073,846,12873,State.EXPOSED
184,13088,121,12768,State.EXPOSED
185,13104,257,12700,State.EXPOSED
186,13104,,12776,State.ASYMPTOMATIC
187,13105,256,12700,State.EXPOSED
188,13105,656,12826,State.EXPOSED
189,13112,,12568,State.ASYMPTOMATIC
190,13128,878,12816,State.EXPOSED
191,13170,,12576,State.ASYMPTOMATIC
192,13177,1055,13016,State.EXPOSED
193,13201,444,12888,State.EXPOSED
194,13202,144,12784,State.EXPOSED
195,13208,363,12792,State.EXPOSED
196,13209,958,13072,State.EXPOSED
197,13216,,12928,State.ASYMPTOMATIC
198,13224,,12816,State.ASYMPTOMATIC
199,13224,499,12985,State.EXPOSED
200,13240,927,13072,State.EXPOSED
201,13241,678,12873,State.EXPOSED
202,13249,217,13104,State.EXPOSED
203,13250,187,12844,State.EXPOSED
204,13251,780,12840,State.EXPOSED
205,13254,183,12844,State.EXPOSED
206,13257,89,12784,State.EXPOSED
207,13276,730,12816,State.EXPOSED
208,13290,,12976,State.ASYMPTOMATIC
209,13296,427,12985,State.EXPOSED
210,13305,767,12968,State.EXPOSED
211,13321,440,12826,State.EXPOSED
212,13325,176,13009,State.EXPOSED
213,13328,132,13105,State.EXPOSED
214,13336,634,13249,State.EXPOSED
215,13336,,12609,State.ASYMPTOMATIC
216,13337,424,12662,State.EXPOSED
217,13352,164,12945,State.EXPOSED
218,13360,,12816,State.ASYMPTOMATIC
219,13360,344,13073,State.EXPOSED
220,13361,,12816,State.ASYMPTOMATIC
221,13361,,13065,State.ASYMPTOMATIC
222,13361,906,12987,State.EXPOSED
223,13362,342,13073,State.EXPOSED
224,13368,694,13248,State.EXPOSED
225,13400,930,13224,State.EXPOSED
226,13400,912,12992,State.EXPOSED
227,13401,360,12826,State.EXPOSED
228,13410,720,12984,State.EXPOSED
229,13416,44,13105,State.EXPOSED
230,13424,572,13088,State.EXPOSED
231,13434,291,13105,State.EXPOSED
232,13440,890,13224,State.EXPOSED
233,13441,1008,13216,State.EXPOSED
234,13441,791,13016,State.EXPOSED
235,13457,522,13337,State.EXPOSED
236,13458,303,12826,State.EXPOSED
237,13464,,13296,State.ASYMPTOMATIC
238,13464,37,13009,State.EXPOSED
239,13467,,12723,State.ASYMPTOMATIC
240,13488,949,13250,State.EXPOSED
241,13491,236,13202,State.EXPOSED
242,13494,772,13362,State.EXPOSED
243,13505,199,13073,State.EXPOSED
244,13512,611,13241,State.EXPOSED
245,13512,192,13073,State.EXPOSED
246,13512,,13352,State.ASYMPTOMATIC
247,13512,473,13251,State.EXPOSED
248,13513,457,13249,State.EXPOSED
249,13514,752,13362,State.EXPOSED
250,13524,563,13201,State.EXPOSED
251,13528,304,13224,State.EXPOSED
252,13544,540,13257,State.EXPOSED
253,13552,592,13424,State.EXPOSED
254,13560,524,13257,State.EXPOSED
255,13562,423,13251,State.EXPOSED
256,13570,1114,13325,State.EXPOSED
257,13585,413,13361,State.EXPOSED
258,13589,1095,13325,State.EXPOSED
259,13601,1083,13325,State.EXPOSED
260,13602,,13296,State.ASYMPTOMATIC
261,13608,,13296,State.ASYMPTOMATIC
262,13617,381,13361,State.EXPOSED
263,13632,,13512,State.ASYMPTOMATIC
264,13634,813,13240,State.EXPOSED
265,13634,351,13251,State.EXPOSED
266,13656,,13208,State.ASYMPTOMATIC
267,13659,428,13201,State.EXPOSED
268,13659,950,13457,State.EXPOSED
269,13674,,13512,State.ASYMPTOMATIC
270,13681,768,13216,State.EXPOSED
271,13681,463,13424,State.EXPOSED
272,13684,329,13434,State.EXPOSED
273,13689,309,13361,State.EXPOSED
274,13689,123,13416,State.EXPOSED
275,13712,566,13464,State.EXPOSED
276,13712,333,13401,State.EXPOSED
277,13713,553,13362,State.EXPOSED
278,13722,90,13416,State.EXPOSED
279,13737,544,13464,State.EXPOSED
280,13744,573,13544,State.EXPOSED
281,13744,235,13337,State.EXPOSED
282,13745,963,13392,State.EXPOSED
283,13752,1148,13458,State.EXPOSED
284,13752,,13400,State.ASYMPTOMATIC
285,13753,,13352,State.ASYMPTOMATIC
286,13753,627,13560,State.EXPOSED
287,13754,576,13224,State.EXPOSED
288,13769,96,13328,State.EXPOSED
289,13770,,13400,State.ASYMPTOMATIC
290,13776,,13494,State.ASYMPTOMATIC
291,13777,,13513,State.ASYMPTOMATIC
292,13777,832,13457,State.EXPOSED
293,13784,320,13488,State.EXPOSED
294,13794,,13494,State.ASYMPTOMATIC
295,13801,,13512,State.ASYMPTOMATIC
296,13803,,13513,State.ASYMPTOMATIC
297,13816,288,13488,State.EXPOSED
298,13817,116,13524,State.EXPOSED
299,13824,710,13336,State.EXPOSED
300,13832,513,13512,State.EXPOSED
301,13840,477,13544,State.EXPOSED
302,13864,786,13656,State.EXPOSED
303,13897,,13352,State.ASYMPTOMATIC
304,13899,474,13712,State.EXPOSED
305,13904,290,13744,State.EXPOSED
306,13920,730,13656,State.EXPOSED
307,13921,,13817,State.ASYMPTOMATIC
308,13924,,13513,State.ASYMPTOMATIC
309,13925,,13513,State.ASYMPTOMATIC
310,13928,722,13656,State.EXPOSED
311,13936,,13512,State.ASYMPTOMATIC
312,13938,464,13659,State.EXPOSED
313,13944,160,13488,State.EXPOSED
314,13952,365,13544,State.EXPOSED
315,13961,,13674,State.ASYMPTOMATIC
316,13968,142,13712,State.EXPOSED
317,13968,116,13257,State.EXPOSED
318,13969,897,13562,State.EXPOSED
319,13973,40,13434,State.EXPOSED
320,13977,1261,13689,State.EXPOSED
321,13984,464,13832,State.EXPOSED
322,13985,159,13424,State.EXPOSED
323,13993,352,13512,State.EXPOSED
324,13993,117,13712,State.EXPOSED
325,13993,273,13362,State.EXPOSED
326,13997,1273,13659,State.EXPOSED
327,14000,,13570,State.ASYMPTOMATIC
328,14000,110,13712,State.EXPOSED
329,14001,44,13401,State.EXPOSED
330,14001,143,13424,State.EXPOSED
331,14017,633,13656,State.EXPOSED
332,14018,,13897,State.ASYMPTOMATIC
333,14024,626,13656,State.EXPOSED
334,14040,,13585,State.ASYMPTOMATIC
335,14041,100,13752,State.EXPOSED
336,14048,93,13752,State.EXPOSED
337,14056,261,13544,State.EXPOSED
338,14064,570,13776,State.EXPOSED
339,14065,523,13634,State.EXPOSED
340,14065,308,13712,State.EXPOSED
341,14066,597,13634,State.EXPOSED
342,14072,44,13514,State.EXPOSED
343,14072,,13512,State.ASYMPTOMATIC
344,14088,236,13816,State.EXPOSED
345,14112,212,13816,State.EXPOSED
346,14112,100,13722,State.EXPOSED
347,14112,82,13744,State.EXPOSED
348,14115,751,13562,State.EXPOSED
349,14120,328,13832,State.EXPOSED
350,14137,,13441,State.ASYMPTOMATIC
351,14138,111,13681,State.EXPOSED
352,14144,490,13776,State.EXPOSED
353,14145,844,13840,State.EXPOSED
354,14160,558,13754,State.EXPOSED
355,14162,,13899,State.ASYMPTOMATIC
356,14172,849,13993,State.EXPOSED
357,14176,,14066,State.ASYMPTOMATIC
358,14184,397,14017,State.EXPOSED
359,14196,858,13770,State.EXPOSED
360,14209,193,13659,State.EXPOSED
361,14217,,13938,State.ASYMPTOMATIC
362,14232,322,13952,State.EXPOSED
363,14240,84,13816,State.EXPOSED
364,14241,642,14088,State.EXPOSED
365,14241,499,13920,State.EXPOSED
366,14258,575,14000,State.EXPOSED
367,14262,471,13680,State.EXPOSED
368,14266,,13817,State.ASYMPTOMATIC
369,14266,183,13968,State.EXPOSED
370,14272,468,13920,State.EXPOSED
371,14272,,14066,State.ASYMPTOMATIC
372,14273,400,13968,State.EXPOSED
373,14281,167,13832,State.EXPOSED
374,14281,459,13920,State.EXPOSED
375,14296,444,13920,State.EXPOSED
376,14298,866,14112,State.EXPOSED
377,14304,277,14017,State.EXPOSED
378,14304,,14072,State.ASYMPTOMATIC
379,14306,275,14017,State.EXPOSED
380,14313,549,14056,State.EXPOSED
381,14320,402,14209,State.EXPOSED
382,14329,725,13770,State.EXPOSED
383,14330,388,13754,State.EXPOSED
384,14358,,14064,State.ASYMPTOMATIC
385,14358,,13938,State.ASYMPTOMATIC
