,transmission_time,incubation_time,infection_time,disease_state
0,8736,0,8422,State.SEVERE
1,9457,473,9216,State.EXPOSED
2,10272,402,9936,State.EXPOSED
3,10290,384,9936,State.EXPOSED
4,10408,733,10272,State.EXPOSED
5,10418,256,9936,State.EXPOSED
6,10494,113,10080,State.EXPOSED
7,10560,624,10290,State.EXPOSED
8,10576,608,10290,State.EXPOSED
9,10600,164,10368,State.EXPOSED
10,10681,703,10560,State.EXPOSED
11,10698,,10512,State.ASYMPTOMATIC
12,10728,456,10290,State.EXPOSED
13,10776,628,10576,State.EXPOSED
14,10777,607,10560,State.EXPOSED
15,10801,583,10560,State.EXPOSED
16,10817,,10494,State.ASYMPTOMATIC
17,10824,,10494,State.ASYMPTOMATIC
18,10840,,10512,State.ASYMPTOMATIC
19,10873,414,10840,State.EXPOSED
20,10874,806,10698,State.EXPOSED
21,10881,1442,10728,State.EXPOSED
22,10904,480,10560,State.EXPOSED
23,10944,436,10824,State.EXPOSED
24,10944,,10512,State.ASYMPTOMATIC
25,10952,431,10536,State.EXPOSED
26,10977,,10494,State.ASYMPTOMATIC
27,10992,295,10840,State.EXPOSED
28,11088,678,10777,State.EXPOSED
29,11089,761,10801,State.EXPOSED
30,11112,709,10681,State.EXPOSED
31,11114,652,10777,State.EXPOSED
32,11137,1186,10728,State.EXPOSED
33,11200,180,10824,State.EXPOSED
34,11217,575,11137,State.EXPOSED
35,11224,,10944,State.ASYMPTOMATIC
36,11232,870,10944,State.EXPOSED
37,11234,646,10977,State.EXPOSED
38,11273,519,11137,State.EXPOSED
39,11273,829,10944,State.EXPOSED
40,11296,621,11088,State.EXPOSED
41,11305,354,11089,State.EXPOSED
42,11312,929,10944,State.EXPOSED
43,11321,,11273,State.ASYMPTOMATIC
44,11328,538,11114,State.EXPOSED
45,11329,463,11137,State.EXPOSED
46,11329,224,11232,State.EXPOSED
47,11344,897,10944,State.EXPOSED
48,11352,,10873,State.ASYMPTOMATIC
49,11382,1246,11232,State.EXPOSED
50,11385,766,11234,State.EXPOSED
51,11385,392,11088,State.EXPOSED
52,11412,,11217,State.ASYMPTOMATIC
53,11424,,11312,State.ASYMPTOMATIC
54,11448,245,11232,State.EXPOSED
55,11448,793,10944,State.EXPOSED
56,11450,912,11232,State.EXPOSED
57,11465,296,11296,State.EXPOSED
58,11473,186,11089,State.EXPOSED
59,11496,197,11232,State.EXPOSED
60,11497,55,10904,State.EXPOSED
61,11498,578,11112,State.EXPOSED
62,11500,,10873,State.ASYMPTOMATIC
63,11504,572,11112,State.EXPOSED
64,11513,,11232,State.ASYMPTOMATIC
65,11521,345,11114,State.EXPOSED
66,11528,540,11273,State.EXPOSED
67,11544,324,11154,State.EXPOSED
68,11552,316,11154,State.EXPOSED
69,11556,595,11234,State.EXPOSED
70,11560,308,11154,State.EXPOSED
71,11576,357,11321,State.EXPOSED
72,11576,75,11224,State.EXPOSED
73,11576,292,11154,State.EXPOSED
74,11585,176,11296,State.EXPOSED
75,11592,649,10944,State.EXPOSED
76,11594,647,11385,State.EXPOSED
77,11600,51,11224,State.EXPOSED
78,11608,768,11424,State.EXPOSED
79,11616,77,11232,State.EXPOSED
80,11618,,11329,State.ASYMPTOMATIC
81,11656,386,11200,State.EXPOSED
82,11656,212,11154,State.EXPOSED
83,11664,404,11273,State.EXPOSED
84,11664,751,11412,State.EXPOSED
85,11672,757,11520,State.EXPOSED
86,11681,464,11556,State.EXPOSED
87,11688,688,11424,State.EXPOSED
88,11690,,11217,State.ASYMPTOMATIC
89,11692,,11273,State.ASYMPTOMATIC
90,11705,,11544,State.ASYMPTOMATIC
91,11712,,11352,State.ASYMPTOMATIC
92,11721,,11497,State.ASYMPTOMATIC
93,11739,127,11114,State.EXPOSED
94,11744,189,11321,State.EXPOSED
95,11761,710,11576,State.EXPOSED
96,11766,419,11329,State.EXPOSED
97,11786,455,11385,State.EXPOSED
98,11802,602,11500,State.EXPOSED
99,11809,796,11576,State.EXPOSED
100,11809,561,11705,State.EXPOSED
101,11816,655,11576,State.EXPOSED
102,11818,611,11520,State.EXPOSED
103,11824,186,11560,State.EXPOSED
104,11825,326,11234,State.EXPOSED
105,11825,416,11385,State.EXPOSED
106,11836,,11585,State.ASYMPTOMATIC
107,11848,297,11556,State.EXPOSED
108,11848,496,11552,State.EXPOSED
109,11848,,11544,State.ASYMPTOMATIC
110,11850,,11544,State.ASYMPTOMATIC
111,11857,392,11450,State.EXPOSED
112,11858,,11739,State.ASYMPTOMATIC
113,11861,388,11450,State.EXPOSED
114,11862,,11594,State.ASYMPTOMATIC
115,11862,550,11712,State.EXPOSED
116,11866,390,11681,State.EXPOSED
117,11868,,11376,State.ASYMPTOMATIC
118,11873,,11585,State.ASYMPTOMATIC
119,11881,423,11592,State.EXPOSED
120,11884,365,11450,State.EXPOSED
121,11890,636,11608,State.EXPOSED
122,11905,351,11616,State.EXPOSED
123,11945,425,11705,State.EXPOSED
124,11961,468,11520,State.EXPOSED
125,11978,437,11412,State.EXPOSED
126,11982,451,11690,State.EXPOSED
127,11984,271,11825,State.EXPOSED
128,11985,25,11560,State.EXPOSED
129,11986,447,11690,State.EXPOSED
130,11992,1231,11809,State.EXPOSED
131,12000,,11739,State.ASYMPTOMATIC
132,12000,591,11808,State.EXPOSED
133,12001,,11585,State.ASYMPTOMATIC
134,12009,199,11664,State.EXPOSED
135,12010,468,11818,State.EXPOSED
136,12017,287,11592,State.EXPOSED
137,12017,,11585,State.ASYMPTOMATIC
138,12018,394,11712,State.EXPOSED
139,12028,849,11884,State.EXPOSED
140,12032,249,11721,State.EXPOSED
141,12042,262,11592,State.EXPOSED
142,12042,134,11861,State.EXPOSED
143,12048,,11352,State.ASYMPTOMATIC
144,12050,964,11824,State.EXPOSED
145,12050,426,11496,State.EXPOSED
146,12052,717,11766,State.EXPOSED
147,12052,980,11761,State.EXPOSED
148,12057,811,11961,State.EXPOSED
149,12066,,11850,State.ASYMPTOMATIC
150,12072,697,11766,State.EXPOSED
