,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,0,1
1,0,,0,0
2,0,,0,0
3,,0,0,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,1,,1,0
8,0,,0,0
9,3,,2,1
10,0,,0,0
11,,0,0,0
12,3,,2,1
13,,0,0,0
14,1,,1,0
15,,0,0,0
16,,1,1,0
17,0,,0,0
18,2,,1,1
19,,4,4,0
20,0,,0,0
21,0,,0,0
22,1,,1,0
23,2,,2,0
24,0,,0,0
25,,0,0,0
26,0,,0,0
27,0,,0,0
28,1,,1,0
29,,0,0,0
30,,1,1,0
31,0,,0,0
32,,0,0,0
33,1,,1,0
34,,2,1,1
35,1,,1,0
36,1,,0,1
37,1,,1,0
38,1,,1,0
39,1,,0,1
40,,2,1,1
41,1,,1,0
42,2,,2,0
43,0,,0,0
44,,1,1,0
45,1,,1,0
46,,1,0,1
47,1,,1,0
48,0,,0,0
49,,0,0,0
50,0,,0,0
51,1,,1,0
52,,0,0,0
53,1,,1,0
54,1,,1,0
55,1,,1,0
56,,0,0,0
57,0,,0,0
58,,1,1,0
59,1,,1,0
60,3,,3,0
61,,1,1,0
62,0,,0,0
63,1,,1,0
64,2,,2,0
65,0,,0,0
66,,0,0,0
67,1,,1,0
68,,1,1,0
69,0,,0,0
70,1,,1,0
71,2,,1,1
72,0,,0,0
73,0,,0,0
74,2,,2,0
75,1,,0,1
76,3,,3,0
77,0,,0,0
78,,1,1,0
79,0,,0,0
80,2,,2,0
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,,1,1,0
85,,0,0,0
86,1,,1,0
87,,0,0,0
88,0,,0,0
89,2,,2,0
90,,2,2,0
91,0,,0,0
92,3,,3,0
93,1,,1,0
94,0,,0,0
95,0,,0,0
96,0,,0,0
97,2,,2,0
98,0,,0,0
99,1,,1,0
100,,4,2,2
101,2,,2,0
102,,0,0,0
103,0,,0,0
104,0,,0,0
105,1,,1,0
106,,0,0,0
107,1,,0,1
108,1,,1,0
109,0,,0,0
110,0,,0,0
111,,2,2,0
112,2,,1,1
113,0,,0,0
114,0,,0,0
115,1,,0,1
116,0,,0,0
117,1,,1,0
118,,1,1,0
119,1,,1,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,,0,0,0
124,0,,0,0
125,,2,1,1
126,,1,1,0
127,2,,2,0
128,1,,1,0
129,0,,0,0
130,2,,2,0
131,1,,0,1
132,0,,0,0
133,1,,1,0
134,1,,1,0
135,1,,1,0
136,,0,0,0
137,,0,0,0
138,,0,0,0
139,,2,2,0
140,3,,3,0
141,0,,0,0
142,2,,2,0
143,,0,0,0
144,3,,3,0
145,1,,1,0
146,0,,0,0
147,,1,0,1
148,1,,1,0
149,0,,0,0
150,1,,0,1
151,2,,2,0
152,,0,0,0
153,1,,1,0
154,2,,2,0
155,,0,0,0
156,2,,2,0
157,0,,0,0
158,,0,0,0
159,0,,0,0
160,1,,1,0
161,1,,1,0
162,1,,0,1
163,0,,0,0
164,,0,0,0
165,3,,3,0
166,1,,0,1
167,,1,0,1
168,0,,0,0
169,,0,0,0
170,2,,2,0
171,0,,0,0
172,,1,1,0
173,1,,1,0
174,3,,2,1
175,5,,5,0
176,0,,0,0
177,0,,0,0
178,1,,1,0
