,transmission_time,incubation_time,infection_time,disease_state
0,9966,213,9504,State.EXPOSED
1,10160,328,9936,State.EXPOSED
2,10250,,10160,State.ASYMPTOMATIC
3,10257,96,9966,State.EXPOSED
4,10289,199,9936,State.EXPOSED
5,10305,183,9936,State.EXPOSED
6,10362,143,10080,State.EXPOSED
7,10393,729,10289,State.EXPOSED
8,10404,101,10080,State.EXPOSED
9,10417,,10080,State.ASYMPTOMATIC
10,10419,,10080,State.ASYMPTOMATIC
11,10441,,10080,State.ASYMPTOMATIC
12,10442,,10080,State.ASYMPTOMATIC
13,10490,1495,10362,State.EXPOSED
14,10528,432,10393,State.EXPOSED
15,10536,424,10393,State.EXPOSED
16,10569,822,10419,State.EXPOSED
17,10589,533,10289,State.EXPOSED
18,10608,1023,10441,State.EXPOSED
19,10609,1022,10441,State.EXPOSED
20,10632,1353,10362,State.EXPOSED
21,10640,538,10512,State.EXPOSED
22,10704,481,10224,State.EXPOSED
23,10706,,10080,State.ASYMPTOMATIC
24,10716,259,10368,State.EXPOSED
25,10720,911,10441,State.EXPOSED
26,10753,572,10442,State.EXPOSED
27,10753,,10512,State.ASYMPTOMATIC
28,10757,365,10289,State.EXPOSED
29,10760,,10536,State.ASYMPTOMATIC
30,10760,,10512,State.ASYMPTOMATIC
31,10776,376,10490,State.EXPOSED
32,10776,855,10441,State.EXPOSED
33,10779,1206,10362,State.EXPOSED
34,10784,368,10490,State.EXPOSED
35,10808,348,10528,State.EXPOSED
36,10824,328,10490,State.EXPOSED
37,10832,,10512,State.ASYMPTOMATIC
38,10842,,10512,State.ASYMPTOMATIC
39,10864,,10536,State.ASYMPTOMATIC
40,10872,759,10441,State.EXPOSED
41,10880,1127,10640,State.EXPOSED
42,10881,444,10442,State.EXPOSED
43,10888,1120,10800,State.EXPOSED
44,10905,420,10442,State.EXPOSED
45,10912,,10512,State.ASYMPTOMATIC
46,10920,,10536,State.ASYMPTOMATIC
47,10929,1017,10800,State.EXPOSED
48,10946,992,10808,State.EXPOSED
49,10960,,10824,State.ASYMPTOMATIC
50,10971,4,10368,State.EXPOSED
51,10971,1141,10842,State.EXPOSED
52,11010,,10569,State.ASYMPTOMATIC
53,11024,,10512,State.ASYMPTOMATIC
54,11040,208,10776,State.EXPOSED
55,11058,357,10784,State.EXPOSED
56,11064,788,10760,State.EXPOSED
57,11064,788,10760,State.EXPOSED
58,11070,,10608,State.ASYMPTOMATIC
59,11073,,10608,State.ASYMPTOMATIC
60,11089,256,10753,State.EXPOSED
61,11120,379,10888,State.EXPOSED
62,11121,226,10929,State.EXPOSED
63,11129,,10824,State.ASYMPTOMATIC
64,11136,,10864,State.ASYMPTOMATIC
65,11144,261,10872,State.EXPOSED
66,11168,,10864,State.ASYMPTOMATIC
67,11184,541,11058,State.EXPOSED
68,11184,,10880,State.ASYMPTOMATIC
69,11185,208,10776,State.EXPOSED
70,11185,,10512,State.ASYMPTOMATIC
71,11193,300,11010,State.EXPOSED
72,11233,260,11010,State.EXPOSED
73,11235,877,10842,State.EXPOSED
74,11242,869,10800,State.EXPOSED
75,11248,690,10808,State.EXPOSED
76,11256,,11144,State.ASYMPTOMATIC
77,11257,681,10808,State.EXPOSED
78,11258,249,11185,State.EXPOSED
79,11258,,10824,State.ASYMPTOMATIC
80,11274,,10946,State.ASYMPTOMATIC
81,11282,138,10905,State.EXPOSED
82,11285,224,10971,State.EXPOSED
83,11289,,11184,State.ASYMPTOMATIC
84,11297,123,10905,State.EXPOSED
85,11312,,10800,State.ASYMPTOMATIC
86,11313,223,10881,State.EXPOSED
87,11320,,11144,State.ASYMPTOMATIC
88,11321,26,10929,State.EXPOSED
89,11321,172,11010,State.EXPOSED
90,11336,389,11058,State.EXPOSED
91,11337,10,10929,State.EXPOSED
92,11344,395,11184,State.EXPOSED
93,11352,997,11070,State.EXPOSED
94,11354,975,11185,State.EXPOSED
95,11384,,11184,State.ASYMPTOMATIC
96,11385,,10960,State.ASYMPTOMATIC
97,11408,,11184,State.ASYMPTOMATIC
98,11417,185,11242,State.EXPOSED
99,11418,91,10971,State.EXPOSED
100,11424,,11136,State.ASYMPTOMATIC
101,11442,67,10971,State.EXPOSED
102,11448,306,11336,State.EXPOSED
103,11451,,10920,State.ASYMPTOMATIC
104,11481,,11129,State.ASYMPTOMATIC
105,11489,,11337,State.ASYMPTOMATIC
106,11496,285,11248,State.EXPOSED
107,11496,833,11185,State.EXPOSED
108,11506,219,11058,State.EXPOSED
109,11525,208,11297,State.EXPOSED
110,11528,251,11256,State.EXPOSED
111,11537,472,11385,State.EXPOSED
112,11546,783,11185,State.EXPOSED
113,11553,456,11385,State.EXPOSED
114,11568,171,11184,State.EXPOSED
115,11576,551,11312,State.EXPOSED
116,11576,,11232,State.ASYMPTOMATIC
117,11585,754,11313,State.EXPOSED
118,11593,484,11424,State.EXPOSED
119,11593,204,11376,State.EXPOSED
120,11593,526,11376,State.EXPOSED
121,11600,,11489,State.ASYMPTOMATIC
122,11600,,11321,State.ASYMPTOMATIC
123,11604,,11232,State.ASYMPTOMATIC
124,11608,189,11376,State.EXPOSED
125,11608,447,11442,State.EXPOSED
126,11609,,11321,State.ASYMPTOMATIC
127,11610,,11285,State.ASYMPTOMATIC
128,11619,,11553,State.ASYMPTOMATIC
129,11624,705,11185,State.EXPOSED
130,11625,714,11313,State.EXPOSED
131,11625,963,11352,State.EXPOSED
132,11633,,11337,State.ASYMPTOMATIC
133,11641,,11337,State.ASYMPTOMATIC
134,11643,,11144,State.ASYMPTOMATIC
135,11645,189,11064,State.EXPOSED
136,11668,405,11506,State.EXPOSED
137,11672,109,11248,State.EXPOSED
138,11681,320,11417,State.EXPOSED
139,11689,263,11376,State.EXPOSED
140,11692,647,11313,State.EXPOSED
141,11696,,11528,State.ASYMPTOMATIC
142,11712,397,11448,State.EXPOSED
143,11712,407,11376,State.EXPOSED
144,11713,,11489,State.ASYMPTOMATIC
145,11720,407,11312,State.EXPOSED
146,11728,328,11320,State.EXPOSED
147,11728,,11232,State.ASYMPTOMATIC
148,11730,628,11604,State.EXPOSED
149,11730,326,11320,State.EXPOSED
150,11737,60,11376,State.EXPOSED
151,11745,,11520,State.ASYMPTOMATIC
152,11745,594,11313,State.EXPOSED
153,11753,,11520,State.ASYMPTOMATIC
154,11761,,11344,State.ASYMPTOMATIC
155,11776,297,11506,State.EXPOSED
156,11778,899,11496,State.EXPOSED
157,11785,,11712,State.ASYMPTOMATIC
158,11808,,11692,State.ASYMPTOMATIC
159,11809,,11593,State.ASYMPTOMATIC
160,11824,285,11448,State.EXPOSED
161,11833,,11692,State.ASYMPTOMATIC
162,11835,,11692,State.ASYMPTOMATIC
163,11835,,11258,State.ASYMPTOMATIC
164,11841,,11274,State.ASYMPTOMATIC
165,11841,306,11633,State.EXPOSED
166,11849,480,11185,State.EXPOSED
167,11856,,11321,State.ASYMPTOMATIC
168,11856,,11232,State.ASYMPTOMATIC
169,11858,251,11576,State.EXPOSED
170,11859,507,11593,State.EXPOSED
171,11864,513,11728,State.EXPOSED
172,11866,174,11593,State.EXPOSED
173,11868,289,11568,State.EXPOSED
174,11872,814,11610,State.EXPOSED
175,11873,246,11376,State.EXPOSED
176,11880,499,11537,State.EXPOSED
177,11880,,11553,State.ASYMPTOMATIC
178,11880,197,11424,State.EXPOSED
179,11881,,11593,State.ASYMPTOMATIC
180,11888,,11489,State.ASYMPTOMATIC
181,11889,,11593,State.ASYMPTOMATIC
182,11896,483,11537,State.EXPOSED
183,11896,568,11600,State.EXPOSED
184,11898,192,11737,State.EXPOSED
185,11904,773,11496,State.EXPOSED
186,11904,205,11576,State.EXPOSED
187,11905,374,11546,State.EXPOSED
188,11912,161,11506,State.EXPOSED
189,11913,234,11633,State.EXPOSED
190,11920,189,11576,State.EXPOSED
191,11922,111,11496,State.EXPOSED
192,11928,429,11643,State.EXPOSED
193,11930,,11624,State.ASYMPTOMATIC
194,11934,195,11625,State.EXPOSED
195,11936,938,11778,State.EXPOSED
196,11937,210,11633,State.EXPOSED
197,11937,,11593,State.ASYMPTOMATIC
198,11952,1047,11712,State.EXPOSED
199,11953,,11677,State.ASYMPTOMATIC
200,11953,563,11681,State.EXPOSED
201,11960,,11489,State.ASYMPTOMATIC
202,11970,139,11448,State.EXPOSED
203,11976,,11677,State.ASYMPTOMATIC
204,11985,16,11417,State.EXPOSED
205,12002,501,11753,State.EXPOSED
206,12006,414,11664,State.EXPOSED
207,12006,34,11593,State.EXPOSED
208,12008,149,11568,State.EXPOSED
209,12018,956,11896,State.EXPOSED
210,12018,1143,11868,State.EXPOSED
211,12024,,11730,State.ASYMPTOMATIC
212,12032,283,11856,State.EXPOSED
213,12040,337,11728,State.EXPOSED
214,12041,,11720,State.ASYMPTOMATIC
215,12041,680,11835,State.EXPOSED
216,12048,826,11778,State.EXPOSED
217,12049,222,11808,State.EXPOSED
218,12050,,11593,State.ASYMPTOMATIC
219,12053,1071,11841,State.EXPOSED
220,12056,47,11664,State.EXPOSED
221,12056,321,11728,State.EXPOSED
222,12057,855,11913,State.EXPOSED
223,12057,,11593,State.ASYMPTOMATIC
224,12057,467,11920,State.EXPOSED
225,12064,391,11936,State.EXPOSED
226,12065,451,11681,State.EXPOSED
227,12078,,11930,State.ASYMPTOMATIC
228,12088,486,11872,State.EXPOSED
229,12096,627,11928,State.EXPOSED
230,12101,71,11619,State.EXPOSED
231,12105,,11835,State.ASYMPTOMATIC
232,12105,4,11576,State.EXPOSED
233,12106,,11953,State.ASYMPTOMATIC
234,12106,439,11745,State.EXPOSED
235,12113,247,11761,State.EXPOSED
236,12120,457,11641,State.EXPOSED
237,12130,,11930,State.ASYMPTOMATIC
238,12137,276,11952,State.EXPOSED
239,12144,595,11888,State.EXPOSED
240,12144,235,11537,State.EXPOSED
241,12149,354,11753,State.EXPOSED
242,12160,,11720,State.ASYMPTOMATIC
243,12168,,11677,State.ASYMPTOMATIC
244,12170,133,11873,State.EXPOSED
245,12176,,11720,State.ASYMPTOMATIC
246,12177,138,11866,State.EXPOSED
247,12177,126,11873,State.EXPOSED
248,12180,,11898,State.ASYMPTOMATIC
249,12185,235,11664,State.EXPOSED
250,12185,632,11881,State.EXPOSED
251,12186,1203,12002,State.EXPOSED
252,12192,,11677,State.ASYMPTOMATIC
253,12200,581,11904,State.EXPOSED
254,12201,159,11761,State.EXPOSED
255,12202,301,11753,State.EXPOSED
256,12216,,12056,State.ASYMPTOMATIC
257,12217,592,12008,State.EXPOSED
258,12217,,12065,State.ASYMPTOMATIC
259,12218,327,11745,State.EXPOSED
260,12219,590,12008,State.EXPOSED
261,12221,,11930,State.ASYMPTOMATIC
262,12222,181,12050,State.EXPOSED
263,12225,,12064,State.ASYMPTOMATIC
264,12240,256,11856,State.EXPOSED
265,12240,481,11835,State.EXPOSED
266,12241,,11677,State.ASYMPTOMATIC
267,12241,160,11808,State.EXPOSED
268,12248,,11712,State.ASYMPTOMATIC
269,12248,153,11808,State.EXPOSED
270,12248,771,11849,State.EXPOSED
271,12256,423,12130,State.EXPOSED
272,12264,311,11841,State.EXPOSED
273,12266,515,12106,State.EXPOSED
274,12281,120,11808,State.EXPOSED
275,12288,367,11858,State.EXPOSED
276,12296,865,11868,State.EXPOSED
277,12297,123,11664,State.EXPOSED
278,12304,126,11880,State.EXPOSED
279,12312,255,12048,State.EXPOSED
280,12312,,11898,State.ASYMPTOMATIC
281,12322,,11930,State.ASYMPTOMATIC
282,12336,305,12088,State.EXPOSED
283,12338,,12053,State.ASYMPTOMATIC
284,12339,,12053,State.ASYMPTOMATIC
285,12345,179,11920,State.EXPOSED
286,12352,,11937,State.ASYMPTOMATIC
287,12353,1102,12266,State.EXPOSED
288,12353,198,12057,State.EXPOSED
289,12354,,12056,State.ASYMPTOMATIC
290,12360,563,11912,State.EXPOSED
291,12361,,12053,State.ASYMPTOMATIC
292,12361,42,12050,State.EXPOSED
293,12363,541,12177,State.EXPOSED
294,12376,825,12217,State.EXPOSED
295,12401,150,12057,State.EXPOSED
296,12402,,11953,State.ASYMPTOMATIC
297,12408,670,12120,State.EXPOSED
298,12408,745,12240,State.EXPOSED
299,12408,,12096,State.ASYMPTOMATIC
300,12408,602,12105,State.EXPOSED
301,12410,,12106,State.ASYMPTOMATIC
302,12410,476,12105,State.EXPOSED
303,12424,595,11849,State.EXPOSED
304,12432,692,12248,State.EXPOSED
305,12448,87,12186,State.EXPOSED
306,12456,933,12002,State.EXPOSED
307,12457,747,12018,State.EXPOSED
308,12464,605,12312,State.EXPOSED
309,12464,317,12160,State.EXPOSED
310,12472,380,12248,State.EXPOSED
311,12480,166,12219,State.EXPOSED
312,12482,,12296,State.ASYMPTOMATIC
313,12488,413,12352,State.EXPOSED
314,12496,285,12160,State.EXPOSED
315,12497,296,12176,State.EXPOSED
316,12497,455,12281,State.EXPOSED
317,12498,131,12402,State.EXPOSED
318,12504,295,12376,State.EXPOSED
319,12505,,12363,State.ASYMPTOMATIC
320,12507,778,12216,State.EXPOSED
321,12513,392,12218,State.EXPOSED
322,12529,264,12176,State.EXPOSED
323,12531,668,11985,State.EXPOSED
324,12536,698,12361,State.EXPOSED
325,12537,,12056,State.ASYMPTOMATIC
326,12544,512,12113,State.EXPOSED
327,12568,,12296,State.ASYMPTOMATIC
328,12569,782,12339,State.EXPOSED
329,12580,91,12149,State.EXPOSED
330,12580,130,12170,State.EXPOSED
331,12582,89,12149,State.EXPOSED
332,12585,,12056,State.ASYMPTOMATIC
333,12600,323,11912,State.EXPOSED
334,12601,,12144,State.ASYMPTOMATIC
335,12604,25,12402,State.EXPOSED
336,12608,472,12180,State.EXPOSED
337,12608,48,12472,State.EXPOSED
338,12612,,12144,State.ASYMPTOMATIC
339,12617,772,12002,State.EXPOSED
340,12627,,12053,State.ASYMPTOMATIC
341,12630,651,12202,State.EXPOSED
342,12648,452,12456,State.EXPOSED
343,12656,245,12352,State.EXPOSED
344,12664,427,12480,State.EXPOSED
345,12664,117,12160,State.EXPOSED
346,12666,239,12218,State.EXPOSED
347,12672,428,12456,State.EXPOSED
348,12672,424,12448,State.EXPOSED
349,12698,,12096,State.ASYMPTOMATIC
350,12698,967,12580,State.EXPOSED
351,12699,132,12241,State.EXPOSED
352,12721,747,12513,State.EXPOSED
353,12721,1082,12582,State.EXPOSED
354,12728,289,12312,State.EXPOSED
355,12744,120,12408,State.EXPOSED
356,12745,,12504,State.ASYMPTOMATIC
357,12745,,12528,State.ASYMPTOMATIC
358,12750,705,12266,State.EXPOSED
359,12752,,12322,State.ASYMPTOMATIC
360,12760,,12296,State.ASYMPTOMATIC
361,12769,102,12482,State.EXPOSED
362,12770,644,12648,State.EXPOSED
363,12780,19,12376,State.EXPOSED
364,12784,721,12664,State.EXPOSED
365,12785,311,12528,State.EXPOSED
366,12786,0,12328,State.SEVERE
367,12792,671,12488,State.EXPOSED
368,12800,,12296,State.ASYMPTOMATIC
369,12801,569,12656,State.EXPOSED
370,12808,,12497,State.ASYMPTOMATIC
371,12809,,12354,State.ASYMPTOMATIC
372,12816,738,12408,State.EXPOSED
373,12816,48,12408,State.EXPOSED
374,12816,437,12497,State.EXPOSED
375,12819,,12505,State.ASYMPTOMATIC
376,12820,791,12672,State.EXPOSED
377,12832,599,12544,State.EXPOSED
378,12832,34,12410,State.EXPOSED
379,12832,,12529,State.ASYMPTOMATIC
380,12832,268,12456,State.EXPOSED
381,12833,,12505,State.ASYMPTOMATIC
382,12833,,12537,State.ASYMPTOMATIC
383,12834,32,12410,State.EXPOSED
384,12841,1345,12627,State.EXPOSED
385,12842,,12537,State.ASYMPTOMATIC
386,12858,,12568,State.ASYMPTOMATIC
387,12864,236,12608,State.EXPOSED
388,12865,592,12345,State.EXPOSED
389,12872,,12612,State.ASYMPTOMATIC
390,12872,,12464,State.ASYMPTOMATIC
391,12881,,12585,State.ASYMPTOMATIC
392,12888,609,12432,State.EXPOSED
393,12889,211,12608,State.EXPOSED
394,12896,907,12582,State.EXPOSED
395,12912,551,12488,State.EXPOSED
396,12912,458,12656,State.EXPOSED
397,12913,1068,12769,State.EXPOSED
398,12924,490,12648,State.EXPOSED
399,12928,721,12617,State.EXPOSED
400,12945,618,12785,State.EXPOSED
401,12954,546,12664,State.EXPOSED
402,12985,,12816,State.ASYMPTOMATIC
403,12989,676,12580,State.EXPOSED
404,12990,,12536,State.ASYMPTOMATIC
405,12993,508,12569,State.EXPOSED
406,12993,,12536,State.ASYMPTOMATIC
407,13000,667,12816,State.EXPOSED
408,13001,,12568,State.ASYMPTOMATIC
409,13002,901,12760,State.EXPOSED
410,13008,823,12841,State.EXPOSED
411,13008,423,12544,State.EXPOSED
412,13016,,12728,State.ASYMPTOMATIC
413,13020,,12528,State.ASYMPTOMATIC
414,13024,779,12582,State.EXPOSED
415,13056,,12786,State.ASYMPTOMATIC
416,13080,,12786,State.ASYMPTOMATIC
417,13080,142,12752,State.EXPOSED
418,13084,330,12648,State.EXPOSED
419,13096,,12945,State.ASYMPTOMATIC
420,13097,251,12784,State.EXPOSED
421,13097,606,12672,State.EXPOSED
422,13104,563,12816,State.EXPOSED
423,13112,580,12832,State.EXPOSED
424,13120,,12536,State.ASYMPTOMATIC
425,13121,571,12832,State.EXPOSED
426,13121,355,12872,State.EXPOSED
427,13122,781,12760,State.EXPOSED
428,13132,479,12672,State.EXPOSED
429,13136,,12698,State.ASYMPTOMATIC
430,13178,545,12993,State.EXPOSED
431,13193,,13002,State.ASYMPTOMATIC
432,13201,653,12800,State.EXPOSED
433,13202,146,12784,State.EXPOSED
434,13212,491,12672,State.EXPOSED
435,13216,,13080,State.ASYMPTOMATIC
436,13218,636,12800,State.EXPOSED
437,13225,261,12954,State.EXPOSED
438,13242,,12945,State.ASYMPTOMATIC
439,13248,363,12672,State.EXPOSED
440,13249,252,12569,State.EXPOSED
441,13272,328,12960,State.EXPOSED
442,13278,138,12819,State.EXPOSED
443,13282,246,12834,State.EXPOSED
444,13296,298,13008,State.EXPOSED
445,13305,413,13020,State.EXPOSED
446,13313,,12728,State.ASYMPTOMATIC
447,13314,162,13008,State.EXPOSED
448,13322,0,12942,State.MILD
449,13328,148,13008,State.EXPOSED
450,13338,245,12864,State.EXPOSED
451,13352,,13080,State.ASYMPTOMATIC
452,13361,362,12993,State.EXPOSED
453,13362,,12945,State.ASYMPTOMATIC
454,13368,664,13218,State.EXPOSED
455,13368,303,12780,State.EXPOSED
456,13368,567,13120,State.EXPOSED
457,13370,116,12954,State.EXPOSED
458,13384,288,13328,State.EXPOSED
459,13397,19,12819,State.EXPOSED
460,13416,106,13136,State.EXPOSED
461,13417,518,13120,State.EXPOSED
462,13418,182,12960,State.EXPOSED
463,13433,493,13282,State.EXPOSED
464,13433,290,12993,State.EXPOSED
465,13444,864,13314,State.EXPOSED
466,13456,138,13008,State.EXPOSED
467,13457,19,13008,State.EXPOSED
468,13464,58,13136,State.EXPOSED
469,13464,130,13008,State.EXPOSED
470,13464,254,13020,State.EXPOSED
471,13468,615,13121,State.EXPOSED
472,13480,789,13368,State.EXPOSED
473,13480,,13368,State.ASYMPTOMATIC
474,13480,42,13136,State.EXPOSED
475,13481,691,12985,State.EXPOSED
476,13496,,13080,State.ASYMPTOMATIC
477,13497,,13002,State.ASYMPTOMATIC
478,13513,,13444,State.ASYMPTOMATIC
479,13520,,13368,State.ASYMPTOMATIC
480,13529,,13362,State.ASYMPTOMATIC
481,13554,529,13121,State.EXPOSED
482,13616,488,13296,State.EXPOSED
483,13625,511,13193,State.EXPOSED
484,13664,,13384,State.ASYMPTOMATIC
485,13665,380,13433,State.EXPOSED
486,13674,,13212,State.ASYMPTOMATIC
487,13697,785,13433,State.EXPOSED
488,13707,968,13529,State.EXPOSED
489,13713,769,13433,State.EXPOSED
490,13720,762,13433,State.EXPOSED
491,13721,954,13529,State.EXPOSED
492,13731,319,13370,State.EXPOSED
493,13745,1230,13616,State.EXPOSED
494,13752,741,13313,State.EXPOSED
495,13753,637,13680,State.EXPOSED
496,13754,554,13314,State.EXPOSED
497,13769,757,13480,State.EXPOSED
498,13786,756,13520,State.EXPOSED
499,13793,,13418,State.ASYMPTOMATIC
500,13801,874,13529,State.EXPOSED
501,13816,,13665,State.ASYMPTOMATIC
502,13840,522,13536,State.EXPOSED
503,13849,,13416,State.ASYMPTOMATIC
504,13872,518,13680,State.EXPOSED
505,13880,1061,13480,State.EXPOSED
506,13889,637,13480,State.EXPOSED
507,13896,279,13464,State.EXPOSED
508,13936,,13497,State.ASYMPTOMATIC
509,13937,,13664,State.ASYMPTOMATIC
510,13937,353,13713,State.EXPOSED
511,13944,182,13361,State.EXPOSED
512,13947,728,13529,State.EXPOSED
513,13950,,13417,State.ASYMPTOMATIC
514,13961,231,13674,State.EXPOSED
515,13973,,13707,State.ASYMPTOMATIC
516,13978,545,13721,State.EXPOSED
517,13985,719,13786,State.EXPOSED
518,14000,330,13697,State.EXPOSED
519,14001,361,13536,State.EXPOSED
520,14040,315,13731,State.EXPOSED
521,14041,614,13752,State.EXPOSED
522,14042,313,13731,State.EXPOSED
523,14049,341,13680,State.EXPOSED
524,14057,647,13786,State.EXPOSED
525,14057,618,13529,State.EXPOSED
526,14064,940,13680,State.EXPOSED
527,14072,54,13361,State.EXPOSED
528,14072,355,13801,State.EXPOSED
529,14073,,13513,State.ASYMPTOMATIC
530,14081,623,13786,State.EXPOSED
531,14089,825,13896,State.EXPOSED
532,14096,559,13752,State.EXPOSED
533,14097,95,13674,State.EXPOSED
534,14104,810,13896,State.EXPOSED
535,14115,175,13713,State.EXPOSED
536,14124,399,13721,State.EXPOSED
537,14145,419,13769,State.EXPOSED
538,14160,754,13896,State.EXPOSED
539,14176,471,13824,State.EXPOSED
540,14177,213,13680,State.EXPOSED
541,14185,,13880,State.ASYMPTOMATIC
542,14188,,13973,State.ASYMPTOMATIC
543,14192,,13872,State.ASYMPTOMATIC
544,14200,270,13849,State.EXPOSED
545,14201,363,13769,State.EXPOSED
546,14209,,13753,State.ASYMPTOMATIC
547,14212,,14089,State.ASYMPTOMATIC
548,14213,857,13978,State.EXPOSED
549,14218,852,13978,State.EXPOSED
550,14233,57,13713,State.EXPOSED
551,14240,,13753,State.ASYMPTOMATIC
552,14264,348,14000,State.EXPOSED
553,14272,264,13816,State.EXPOSED
554,14280,,14192,State.ASYMPTOMATIC
555,14281,,14112,State.ASYMPTOMATIC
556,14285,850,14073,State.EXPOSED
557,14296,227,13721,State.EXPOSED
558,14304,,13707,State.ASYMPTOMATIC
559,14304,641,14040,State.EXPOSED
560,14306,410,14185,State.EXPOSED
561,14313,1324,13754,State.EXPOSED
562,14321,810,14057,State.EXPOSED
563,14333,,14041,State.ASYMPTOMATIC
564,14344,278,14072,State.EXPOSED
565,14360,67,13801,State.EXPOSED
566,14361,692,14081,State.EXPOSED
567,14377,,14089,State.ASYMPTOMATIC
568,14386,1400,13968,State.EXPOSED
569,14425,197,14072,State.EXPOSED
570,14432,,13985,State.ASYMPTOMATIC
571,14432,787,14072,State.EXPOSED
572,14448,466,14176,State.EXPOSED
573,14452,381,14306,State.EXPOSED
574,14452,935,14304,State.EXPOSED
575,14464,724,14096,State.EXPOSED
576,14472,107,14064,State.EXPOSED
577,14473,,13961,State.ASYMPTOMATIC
578,14496,1290,13968,State.EXPOSED
579,14496,317,14104,State.EXPOSED
580,14496,418,14176,State.EXPOSED
581,14499,,14089,State.ASYMPTOMATIC
582,14505,548,14081,State.EXPOSED
583,14536,217,14233,State.EXPOSED
584,14552,666,14272,State.EXPOSED
585,14563,418,14177,State.EXPOSED
586,14568,,14285,State.ASYMPTOMATIC
587,14568,548,14432,State.EXPOSED
588,14569,,14285,State.ASYMPTOMATIC
589,14572,,13973,State.ASYMPTOMATIC
590,14576,440,14145,State.EXPOSED
591,14577,558,14073,State.EXPOSED
592,14600,,14448,State.ASYMPTOMATIC
593,14618,1465,14505,State.EXPOSED
594,14619,214,14306,State.EXPOSED
595,14628,398,14452,State.EXPOSED
596,14664,704,14499,State.EXPOSED
597,14664,460,14296,State.EXPOSED
598,14665,168,14306,State.EXPOSED
599,14692,30,14425,State.EXPOSED
600,14720,202,14432,State.EXPOSED
601,14722,429,14386,State.EXPOSED
602,14740,,14619,State.ASYMPTOMATIC
603,14741,285,14452,State.EXPOSED
604,14742,284,14452,State.EXPOSED
605,14744,,14536,State.ASYMPTOMATIC
606,14752,621,14568,State.EXPOSED
607,14760,383,14472,State.EXPOSED
