,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,,0,0,0
2,1,,1,0
3,,1,1,0
4,2,,1,1
5,1,,1,0
6,,2,2,0
7,0,,0,0
8,,0,0,0
9,,0,0,0
10,,0,0,0
11,0,,0,0
12,1,,1,0
13,2,,1,1
14,,0,0,0
15,0,,0,0
16,,0,0,0
17,,3,2,1
18,,1,1,0
19,1,,1,0
20,1,,1,0
21,0,,0,0
22,,0,0,0
23,3,,2,1
24,0,,0,0
25,,1,1,0
26,1,,1,0
27,2,,2,0
28,,0,0,0
29,1,,0,1
30,2,,2,0
31,2,,2,0
32,,1,1,0
33,,0,0,0
34,0,,0,0
35,0,,0,0
36,,0,0,0
37,2,,1,1
38,0,,0,0
39,0,,0,0
40,,2,2,0
41,,0,0,0
42,0,,0,0
43,1,,1,0
44,1,,1,0
45,0,,0,0
46,,2,1,1
47,0,,0,0
48,,0,0,0
49,1,,1,0
50,0,,0,0
51,0,,0,0
52,0,,0,0
53,,0,0,0
54,2,,2,0
55,,3,3,0
56,2,,1,1
57,2,,2,0
58,2,,2,0
59,,2,1,1
60,1,,1,0
61,2,,2,0
62,0,,0,0
63,0,,0,0
64,1,,1,0
65,,1,1,0
66,1,,1,0
67,2,,1,1
68,,1,1,0
69,0,,0,0
70,0,,0,0
71,2,,2,0
72,0,,0,0
73,0,,0,0
74,1,,1,0
75,2,,1,1
76,1,,1,0
77,1,,1,0
78,,1,0,1
79,,1,1,0
80,1,,1,0
81,0,,0,0
82,,1,0,1
83,2,,2,0
84,,1,1,0
85,0,,0,0
86,,0,0,0
87,,0,0,0
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,0,,0,0
92,,0,0,0
93,,1,0,1
94,2,,2,0
95,2,,1,1
96,0,,0,0
97,0,,0,0
98,2,,2,0
99,,1,1,0
100,0,,0,0
101,1,,1,0
102,,2,2,0
103,1,,1,0
104,0,,0,0
105,,0,0,0
106,,0,0,0
107,,1,1,0
108,3,,3,0
109,0,,0,0
110,,1,1,0
111,0,,0,0
112,,0,0,0
113,0,,0,0
114,,1,0,1
115,0,,0,0
116,0,,0,0
117,2,,2,0
118,,1,0,1
119,1,,0,1
120,1,,1,0
121,,0,0,0
122,0,,0,0
123,2,,0,2
124,1,,1,0
125,4,,4,0
126,2,,2,0
127,,2,2,0
128,,0,0,0
129,2,,2,0
130,1,,1,0
131,0,,0,0
132,0,,0,0
133,,1,1,0
134,,1,1,0
135,3,,2,1
136,0,,0,0
137,,2,2,0
138,0,,0,0
139,2,,1,1
140,2,,2,0
141,2,,2,0
142,0,,0,0
143,,2,1,1
144,1,,0,1
145,1,,0,1
146,,1,1,0
147,0,,0,0
148,0,,0,0
149,,1,1,0
150,,1,1,0
151,2,,2,0
152,0,,0,0
153,0,,0,0
154,1,,1,0
155,0,,0,0
156,0,,0,0
157,0,,0,0
158,,0,0,0
159,1,,1,0
160,2,,2,0
161,0,,0,0
162,0,,0,0
163,,0,0,0
164,1,,0,1
165,0,,0,0
166,3,,3,0
167,4,,3,1
168,0,,0,0
169,,1,1,0
170,0,,0,0
171,,0,0,0
172,2,,2,0
173,0,,0,0
174,1,,0,1
175,1,,1,0
176,,0,0,0
177,3,,2,1
178,2,,2,0
179,1,,1,0
180,0,,0,0
181,1,,1,0
182,2,,2,0
183,1,,1,0
184,0,,0,0
185,,1,0,1
186,2,,2,0
187,0,,0,0
188,1,,1,0
189,,0,0,0
190,1,,1,0
191,1,,0,1
192,2,,2,0
193,,0,0,0
194,1,,1,0
195,0,,0,0
196,0,,0,0
197,0,,0,0
198,0,,0,0
199,2,,1,1
200,0,,0,0
201,0,,0,0
202,1,,1,0
203,0,,0,0
204,1,,1,0
205,,1,1,0
206,,2,2,0
207,,1,1,0
208,0,,0,0
209,0,,0,0
210,,1,1,0
211,2,,1,1
212,2,,1,1
213,0,,0,0
214,1,,1,0
215,0,,0,0
216,0,,0,0
217,,2,2,0
218,0,,0,0
219,0,,0,0
220,1,,1,0
221,1,,1,0
222,,1,1,0
223,,2,2,0
224,4,,3,1
225,1,,1,0
226,0,,0,0
227,2,,2,0
228,1,,1,0
229,0,,0,0
230,2,,2,0
231,0,,0,0
232,,0,0,0
233,1,,1,0
234,0,,0,0
235,,2,1,1
236,1,,1,0
237,0,,0,0
238,1,,1,0
239,0,,0,0
240,,0,0,0
241,1,,1,0
242,3,,3,0
243,0,,0,0
244,0,,0,0
245,,0,0,0
246,1,,1,0
247,0,,0,0
248,,0,0,0
249,2,,2,0
250,,0,0,0
251,1,,1,0
252,,0,0,0
253,1,,1,0
254,,0,0,0
255,,0,0,0
256,,0,0,0
257,0,,0,0
258,0,,0,0
259,0,,0,0
260,1,,1,0
261,,0,0,0
262,2,,2,0
263,0,,0,0
264,0,,0,0
265,2,,2,0
266,,1,1,0
267,,2,2,0
268,0,,0,0
269,0,,0,0
270,1,,1,0
271,,3,1,2
272,,3,2,1
273,,1,0,1
274,0,,0,0
275,,0,0,0
276,1,,1,0
277,2,,2,0
278,0,,0,0
279,0,,0,0
280,0,,0,0
281,,0,0,0
282,,1,1,0
283,0,,0,0
284,2,,2,0
285,0,,0,0
286,0,,0,0
287,,1,1,0
288,,1,1,0
289,,2,2,0
290,0,,0,0
291,,2,2,0
292,,1,0,1
293,1,,1,0
294,1,,1,0
295,0,,0,0
296,1,,1,0
297,1,,1,0
298,2,,2,0
299,0,,0,0
300,0,,0,0
301,2,,2,0
302,,0,0,0
303,2,,2,0
304,,0,0,0
305,2,,2,0
306,,2,2,0
307,1,,0,1
308,1,,1,0
309,2,,2,0
310,3,,3,0
311,0,,0,0
312,1,,1,0
313,0,,0,0
314,,0,0,0
315,,1,1,0
316,,0,0,0
317,,0,0,0
318,,1,1,0
319,,1,1,0
320,0,,0,0
321,1,,1,0
322,0,,0,0
323,2,,2,0
324,,0,0,0
325,3,,3,0
326,,2,2,0
327,1,,1,0
328,,1,1,0
329,,1,1,0
330,1,,1,0
331,,2,2,0
332,1,,1,0
333,4,,3,1
334,0,,0,0
335,,0,0,0
336,0,,0,0
337,1,,1,0
338,,3,3,0
339,,1,1,0
340,0,,0,0
341,,0,0,0
342,1,,0,1
343,0,,0,0
344,,2,2,0
345,,0,0,0
346,4,,4,0
347,0,,0,0
348,0,,0,0
349,2,,1,1
350,1,,1,0
351,0,,0,0
352,2,,2,0
