,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,0,,0,0
3,,1,1,0
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,3,,2,1
8,0,,0,0
9,0,,0,0
10,,1,1,0
11,,0,0,0
12,2,,2,0
13,0,,0,0
14,0,,0,0
15,1,,1,0
16,,1,1,0
17,,0,0,0
18,0,,0,0
19,1,,0,1
20,0,,0,0
21,0,,0,0
22,0,,0,0
23,1,,0,1
24,2,,1,1
25,1,,0,1
26,2,,2,0
27,1,,1,0
28,1,,1,0
29,,1,1,0
30,3,,3,0
31,,0,0,0
32,1,,1,0
33,1,,1,0
34,4,,4,0
35,,1,1,0
36,,1,1,0
37,1,,1,0
38,,1,1,0
39,1,,1,0
40,,0,0,0
41,1,,1,0
42,2,,1,1
43,1,,1,0
44,,1,1,0
45,2,,1,1
46,0,,0,0
47,,0,0,0
48,,0,0,0
49,2,,2,0
50,0,,0,0
51,3,,2,1
52,0,,0,0
53,1,,1,0
54,0,,0,0
55,0,,0,0
56,1,,0,1
57,,1,1,0
58,2,,2,0
59,,1,1,0
60,,0,0,0
61,0,,0,0
62,,1,1,0
63,2,,1,1
64,1,,0,1
65,,1,1,0
66,1,,1,0
67,0,,0,0
68,,1,1,0
69,0,,0,0
70,0,,0,0
71,0,,0,0
72,,1,0,1
73,0,,0,0
74,,2,2,0
75,1,,0,1
76,,1,1,0
77,0,,0,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,1,,1,0
83,,0,0,0
84,,1,1,0
85,0,,0,0
86,,1,1,0
87,0,,0,0
88,,1,1,0
89,2,,1,1
90,,3,3,0
91,0,,0,0
92,0,,0,0
93,,1,1,0
94,,0,0,0
95,,1,0,1
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,2,,1,1
101,1,,1,0
102,0,,0,0
103,,2,2,0
104,0,,0,0
105,1,,1,0
106,3,,2,1
107,1,,1,0
108,0,,0,0
109,,3,2,1
110,0,,0,0
111,5,,4,1
112,1,,1,0
113,2,,2,0
114,,2,2,0
115,0,,0,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,,1,1,0
120,,0,0,0
121,2,,2,0
122,1,,1,0
123,0,,0,0
124,,1,1,0
125,0,,0,0
126,0,,0,0
127,0,,0,0
128,1,,1,0
129,,1,1,0
130,,0,0,0
131,2,,2,0
132,1,,0,1
133,,1,1,0
134,2,,2,0
135,0,,0,0
136,2,,2,0
137,2,,2,0
138,,2,1,1
139,,0,0,0
140,1,,0,1
141,1,,1,0
142,,0,0,0
143,,1,1,0
144,0,,0,0
145,,2,2,0
146,0,,0,0
147,1,,1,0
148,2,,2,0
149,2,,2,0
150,0,,0,0
151,1,,1,0
152,0,,0,0
153,0,,0,0
154,,1,1,0
155,1,,1,0
156,,3,2,1
157,0,,0,0
158,2,,2,0
159,0,,0,0
160,0,,0,0
161,1,,1,0
162,,1,1,0
163,1,,1,0
164,1,,1,0
165,0,,0,0
166,0,,0,0
167,,3,3,0
168,1,,1,0
169,0,,0,0
170,3,,3,0
171,2,,2,0
172,1,,0,1
173,0,,0,0
174,0,,0,0
175,0,,0,0
176,,0,0,0
177,0,,0,0
178,,2,2,0
179,1,,1,0
180,0,,0,0
181,3,,3,0
182,,0,0,0
183,0,,0,0
184,1,,1,0
185,1,,1,0
186,,0,0,0
187,,1,1,0
188,,2,2,0
189,,1,1,0
190,,1,1,0
191,0,,0,0
192,1,,1,0
193,,0,0,0
194,1,,1,0
195,1,,1,0
196,,1,1,0
197,,0,0,0
198,2,,2,0
199,0,,0,0
200,0,,0,0
201,,1,1,0
202,4,,4,0
203,0,,0,0
