,transmission_time,incubation_time,infection_time,disease_state
0,9393,557,9216,State.EXPOSED
1,9504,446,9216,State.EXPOSED
2,9601,728,9393,State.EXPOSED
3,9690,260,9216,State.EXPOSED
4,9729,600,9393,State.EXPOSED
5,9822,324,9690,State.EXPOSED
6,9881,621,9729,State.EXPOSED
7,9930,1009,9601,State.EXPOSED
8,9936,210,9690,State.EXPOSED
9,9946,383,9393,State.EXPOSED
10,10250,,9881,State.ASYMPTOMATIC
11,10253,,9822,State.ASYMPTOMATIC
12,10258,298,9930,State.EXPOSED
13,10320,,9881,State.ASYMPTOMATIC
14,10338,218,9930,State.EXPOSED
15,10450,82,10224,State.EXPOSED
16,10465,,9881,State.ASYMPTOMATIC
17,10473,615,10320,State.EXPOSED
18,10482,,9946,State.ASYMPTOMATIC
19,10493,797,10450,State.EXPOSED
20,10539,114,10253,State.EXPOSED
21,10554,99,10253,State.EXPOSED
22,10586,358,10263,State.EXPOSED
23,10633,455,10320,State.EXPOSED
24,10634,310,10263,State.EXPOSED
25,10673,775,10473,State.EXPOSED
26,10728,,10512,State.ASYMPTOMATIC
27,10736,820,10586,State.EXPOSED
28,10768,320,10320,State.EXPOSED
29,10781,,10482,State.ASYMPTOMATIC
30,10809,135,10263,State.EXPOSED
31,10812,311,10554,State.EXPOSED
32,10875,,10493,State.ASYMPTOMATIC
33,10897,191,10320,State.EXPOSED
34,10921,166,10768,State.EXPOSED
35,10922,,10482,State.ASYMPTOMATIC
36,10946,107,10512,State.EXPOSED
37,10949,104,10512,State.EXPOSED
38,10968,538,10656,State.EXPOSED
39,10973,587,10781,State.EXPOSED
40,10986,,10673,State.ASYMPTOMATIC
41,10992,578,10944,State.EXPOSED
42,11043,484,10875,State.EXPOSED
43,11048,39,10768,State.EXPOSED
44,11048,,10634,State.ASYMPTOMATIC
45,11052,,10634,State.ASYMPTOMATIC
46,11057,716,10465,State.EXPOSED
47,11064,278,10800,State.EXPOSED
48,11072,15,10768,State.EXPOSED
49,11072,,10946,State.ASYMPTOMATIC
50,11088,206,10800,State.EXPOSED
51,11089,34,10554,State.EXPOSED
52,11089,,10922,State.ASYMPTOMATIC
53,11113,181,10800,State.EXPOSED
54,11115,227,10800,State.EXPOSED
55,11121,,11089,State.ASYMPTOMATIC
56,11208,788,11052,State.EXPOSED
57,11217,310,10875,State.EXPOSED
58,11232,939,10812,State.EXPOSED
59,11233,573,11121,State.EXPOSED
60,11233,320,11113,State.EXPOSED
61,11236,291,10875,State.EXPOSED
62,11240,,10946,State.ASYMPTOMATIC
63,11273,280,11113,State.EXPOSED
64,11282,876,10968,State.EXPOSED
65,11288,,10946,State.ASYMPTOMATIC
66,11297,,10922,State.ASYMPTOMATIC
67,11297,929,10949,State.EXPOSED
68,11304,481,11064,State.EXPOSED
69,11304,546,10992,State.EXPOSED
70,11313,257,10944,State.EXPOSED
71,11328,522,10992,State.EXPOSED
72,11331,895,10949,State.EXPOSED
73,11336,369,11088,State.EXPOSED
74,11354,275,11043,State.EXPOSED
75,11354,642,11052,State.EXPOSED
76,11358,271,11043,State.EXPOSED
77,11360,798,10968,State.EXPOSED
78,11360,,11208,State.ASYMPTOMATIC
79,11364,632,11052,State.EXPOSED
80,11376,,10973,State.ASYMPTOMATIC
81,11376,151,10875,State.EXPOSED
82,11377,849,10949,State.EXPOSED
83,11378,,11048,State.ASYMPTOMATIC
84,11392,,11089,State.ASYMPTOMATIC
85,11393,,11089,State.ASYMPTOMATIC
86,11417,,11089,State.ASYMPTOMATIC
87,11440,87,10875,State.EXPOSED
88,11448,691,11288,State.EXPOSED
89,11451,,11354,State.ASYMPTOMATIC
90,11456,,11057,State.ASYMPTOMATIC
91,11473,232,11088,State.EXPOSED
92,11497,,11072,State.ASYMPTOMATIC
93,11512,686,11232,State.EXPOSED
94,11513,,11217,State.ASYMPTOMATIC
95,11514,684,11232,State.EXPOSED
96,11528,341,11393,State.EXPOSED
97,11537,,11089,State.ASYMPTOMATIC
98,11538,,11233,State.ASYMPTOMATIC
99,11552,,11233,State.ASYMPTOMATIC
100,11556,378,11236,State.EXPOSED
101,11576,763,11440,State.EXPOSED
102,11593,418,11232,State.EXPOSED
103,11608,731,11440,State.EXPOSED
104,11609,257,11354,State.EXPOSED
105,11617,,11360,State.ASYMPTOMATIC
106,11620,89,11313,State.EXPOSED
107,11640,,11328,State.ASYMPTOMATIC
108,11640,666,11233,State.EXPOSED
109,11642,382,11376,State.EXPOSED
110,11648,720,11392,State.EXPOSED
111,11649,703,11232,State.EXPOSED
112,11649,186,11336,State.EXPOSED
113,11658,540,11232,State.EXPOSED
114,11664,657,11377,State.EXPOSED
115,11672,408,11520,State.EXPOSED
116,11674,195,11393,State.EXPOSED
117,11682,0,11086,State.SEVERE
118,11688,392,11520,State.EXPOSED
119,11688,826,11556,State.EXPOSED
120,11688,318,11520,State.EXPOSED
121,11706,374,11520,State.EXPOSED
122,11712,,11313,State.MILD
123,11718,,11451,State.ASYMPTOMATIC
124,11720,984,11456,State.EXPOSED
125,11729,137,11354,State.EXPOSED
126,11737,,11451,State.ASYMPTOMATIC
127,11744,267,11232,State.EXPOSED
128,11745,884,11376,State.EXPOSED
129,11753,951,11456,State.EXPOSED
130,11754,368,11376,State.EXPOSED
131,11762,833,11473,State.EXPOSED
132,11770,801,11649,State.EXPOSED
133,11787,237,11376,State.EXPOSED
134,11802,504,11233,State.EXPOSED
135,11808,272,11520,State.EXPOSED
136,11809,473,11617,State.EXPOSED
137,11809,,11538,State.ASYMPTOMATIC
138,11816,924,11664,State.EXPOSED
139,11826,717,11331,State.EXPOSED
140,11832,248,11520,State.EXPOSED
141,11840,166,11520,State.EXPOSED
142,11856,297,11672,State.EXPOSED
143,11865,244,11642,State.EXPOSED
144,11865,274,11288,State.EXPOSED
145,11881,220,11512,State.EXPOSED
146,11888,,11729,State.ASYMPTOMATIC
147,11896,181,11609,State.EXPOSED
148,11912,281,11640,State.EXPOSED
149,11920,202,11720,State.EXPOSED
150,11921,903,11809,State.EXPOSED
