,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,0,,0,0
2,2,,2,0
3,0,,0,0
4,,0,0,0
5,0,,0,0
6,0,,0,0
7,1,,1,0
8,,3,3,0
9,,0,0,0
10,,0,0,0
11,0,,0,0
12,,1,0,1
13,0,,0,0
14,,0,0,0
15,,2,2,0
16,0,,0,0
17,3,,2,1
18,0,,0,0
19,0,,0,0
20,0,,0,0
21,0,,0,0
22,,0,0,0
23,,2,2,0
24,0,,0,0
25,1,,0,1
26,0,,0,0
27,,1,1,0
28,1,,1,0
29,,0,0,0
30,2,,2,0
31,,0,0,0
32,0,,0,0
33,1,,1,0
34,1,,0,1
35,1,,1,0
36,0,,0,0
37,0,,0,0
38,1,,1,0
39,0,,0,0
40,3,,3,0
41,,2,2,0
42,0,,0,0
43,,3,2,1
44,,0,0,0
45,,1,1,0
46,0,,0,0
47,1,,1,0
48,3,,3,0
49,,0,0,0
50,,0,0,0
51,1,,1,0
52,3,,2,1
53,1,,1,0
54,0,,0,0
55,,2,2,0
56,1,,1,0
57,0,,0,0
58,3,,3,0
59,,0,0,0
60,0,,0,0
61,2,,2,0
62,1,,1,0
63,,2,1,1
64,,1,1,0
65,,0,0,0
66,1,,1,0
67,0,,0,0
68,0,,0,0
69,,1,1,0
70,,1,1,0
71,0,,0,0
72,0,,0,0
73,,1,0,1
74,0,,0,0
75,0,,0,0
76,0,,0,0
77,0,,0,0
78,2,,1,1
79,3,,3,0
80,0,,0,0
81,0,,0,0
82,3,,3,0
83,0,,0,0
84,1,,1,0
85,,2,2,0
86,0,,0,0
87,0,,0,0
88,3,,3,0
89,,2,2,0
90,1,,1,0
91,4,,4,0
92,,1,1,0
93,0,,0,0
94,1,,1,0
95,0,,0,0
96,0,,0,0
97,1,,1,0
98,2,,1,1
99,0,,0,0
100,1,,1,0
101,0,,0,0
102,2,,2,0
103,,1,0,1
104,0,,0,0
105,1,,1,0
106,0,,0,0
107,,4,3,1
108,0,,0,0
109,,0,0,0
110,,0,0,0
111,0,,0,0
112,0,,0,0
113,3,,3,0
114,1,,1,0
115,1,,1,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,,2,2,0
120,0,,0,0
121,0,,0,0
122,0,,0,0
123,1,,0,1
124,0,,0,0
125,1,,1,0
126,0,,0,0
127,1,,0,1
128,0,,0,0
129,2,,2,0
130,0,,0,0
131,0,,0,0
132,0,,0,0
133,0,,0,0
134,,1,1,0
135,0,,0,0
136,1,,1,0
137,0,,0,0
138,,0,0,0
139,0,,0,0
140,,4,3,1
141,0,,0,0
142,,1,1,0
143,,1,1,0
144,,0,0,0
145,0,,0,0
146,2,,2,0
147,1,,1,0
148,1,,1,0
149,0,,0,0
150,1,,1,0
151,0,,0,0
152,2,,1,1
153,0,,0,0
154,0,,0,0
155,1,,1,0
156,2,,2,0
157,,1,1,0
158,,0,0,0
159,0,,0,0
160,,0,0,0
161,1,,1,0
162,1,,1,0
163,,0,0,0
164,0,,0,0
165,5,,3,2
166,2,,2,0
167,1,,1,0
168,2,,2,0
169,,1,1,0
170,1,,1,0
171,,1,1,0
172,,0,0,0
173,0,,0,0
174,2,,2,0
175,0,,0,0
176,,0,0,0
177,0,,0,0
178,,1,1,0
179,,0,0,0
180,,1,1,0
181,2,,2,0
182,0,,0,0
183,3,,3,0
184,0,,0,0
185,0,,0,0
186,3,,3,0
187,0,,0,0
188,3,,3,0
189,0,,0,0
190,1,,1,0
191,,1,1,0
192,2,,2,0
193,2,,2,0
194,0,,0,0
195,0,,0,0
196,0,,0,0
197,,3,3,0
198,0,,0,0
199,3,,3,0
200,,1,1,0
201,,0,0,0
202,2,,1,1
203,,2,2,0
204,2,,1,1
205,1,,1,0
206,1,,1,0
207,,2,2,0
208,1,,1,0
209,,2,2,0
210,2,,2,0
211,1,,1,0
212,1,,1,0
213,,0,0,0
214,1,,1,0
215,1,,1,0
216,,0,0,0
217,1,,1,0
218,2,,1,1
219,0,,0,0
220,0,,0,0
221,0,,0,0
222,0,,0,0
223,,1,1,0
224,1,,0,1
225,0,,0,0
226,0,,0,0
227,1,,1,0
228,0,,0,0
229,0,,0,0
230,1,,1,0
231,0,,0,0
232,,0,0,0
233,1,,1,0
234,4,,4,0
235,,1,1,0
236,4,,4,0
237,2,,2,0
238,3,,3,0
239,2,,2,0
240,,1,1,0
241,0,,0,0
242,,4,3,1
243,1,,1,0
244,0,,0,0
245,1,,1,0
246,,4,4,0
247,0,,0,0
248,1,,1,0
249,,2,2,0
250,1,,1,0
251,0,,0,0
252,,1,1,0
253,0,,0,0
254,,1,1,0
255,0,,0,0
256,,0,0,0
257,,0,0,0
258,2,,2,0
259,0,,0,0
260,0,,0,0
261,,1,1,0
262,2,,2,0
263,,1,1,0
264,1,,1,0
265,0,,0,0
266,1,,1,0
267,,2,2,0
268,0,,0,0
269,,2,1,1
270,1,,1,0
271,3,,3,0
272,,0,0,0
273,,1,1,0
274,0,,0,0
275,0,,0,0
276,,1,1,0
277,0,,0,0
278,0,,0,0
279,1,,1,0
280,,1,1,0
281,4,,4,0
282,0,,0,0
283,1,,1,0
284,0,,0,0
285,,0,0,0
286,,0,0,0
287,2,,2,0
288,1,,1,0
289,,1,0,1
290,2,,2,0
291,3,,3,0
292,2,,2,0
293,0,,0,0
294,0,,0,0
295,3,,2,1
296,0,,0,0
297,1,,1,0
298,,2,2,0
299,,0,0,0
300,,1,1,0
301,1,,1,0
302,2,,2,0
303,1,,1,0
304,,2,2,0
305,0,,0,0
306,,3,2,1
307,1,,1,0
308,2,,2,0
309,1,,1,0
310,3,,2,1
311,,1,1,0
312,0,,0,0
313,0,,0,0
314,1,,1,0
315,0,,0,0
316,0,,0,0
317,0,,0,0
318,,0,0,0
319,1,,0,1
320,,0,0,0
321,1,,1,0
322,,2,2,0
323,,1,1,0
324,0,,0,0
325,3,,3,0
326,4,,4,0
327,1,,1,0
328,,0,0,0
329,0,,0,0
330,3,,2,1
331,1,,0,1
332,2,,2,0
333,,0,0,0
334,,1,0,1
335,,0,0,0
336,0,,0,0
337,,2,2,0
338,0,,0,0
339,1,,1,0
340,,3,3,0
341,,1,0,1
342,0,,0,0
343,2,,2,0
344,0,,0,0
345,,0,0,0
346,,1,1,0
347,1,,0,1
348,1,,1,0
349,,1,1,0
350,0,,0,0
351,0,,0,0
352,,1,1,0
