,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,2,2,0
2,0,,0,0
3,,2,1,1
4,,1,1,0
5,,3,3,0
6,,1,0,1
7,1,,1,0
8,,2,1,1
9,2,,2,0
10,,1,1,0
11,0,,0,0
12,0,,0,0
13,,3,2,1
14,,1,1,0
15,,2,2,0
16,,2,2,0
17,,0,0,0
18,1,,1,0
19,1,,1,0
20,,0,0,0
21,,0,0,0
22,3,,3,0
23,0,,0,0
24,,0,0,0
25,2,,2,0
26,,0,0,0
27,0,,0,0
28,3,,2,1
29,2,,2,0
30,0,,0,0
31,,1,1,0
32,2,,2,0
33,3,,3,0
34,1,,0,1
35,1,,0,1
36,0,,0,0
37,,1,1,0
38,2,,2,0
39,0,,0,0
40,3,,3,0
41,,2,1,1
42,0,,0,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,0,,0,0
47,3,,2,1
48,,1,1,0
49,,0,0,0
50,0,,0,0
51,3,,3,0
52,1,,1,0
53,,1,1,0
54,,1,1,0
55,,0,0,0
56,1,,1,0
57,2,,2,0
58,,2,2,0
59,1,,1,0
60,2,,2,0
61,,1,1,0
62,3,,3,0
63,2,,2,0
64,1,,1,0
65,1,,1,0
66,0,,0,0
67,1,,1,0
68,,0,0,0
69,0,,0,0
70,0,,0,0
71,2,,1,1
72,1,,1,0
73,,0,0,0
74,,0,0,0
75,,3,1,2
76,0,,0,0
77,0,,0,0
78,2,,1,1
79,0,,0,0
80,2,,2,0
81,1,,1,0
82,0,,0,0
83,2,,1,1
84,0,,0,0
85,2,,1,1
86,1,,1,0
87,1,,1,0
88,0,,0,0
89,0,,0,0
90,1,,1,0
91,,0,0,0
92,1,,0,1
93,0,,0,0
94,3,,3,0
95,0,,0,0
96,3,,2,1
97,0,,0,0
98,0,,0,0
99,,2,1,1
100,0,,0,0
101,1,,1,0
102,,0,0,0
103,1,,1,0
104,0,,0,0
105,1,,1,0
106,0,,0,0
107,1,,0,1
108,0,,0,0
109,2,,1,1
110,,0,0,0
111,,2,2,0
112,1,,1,0
113,2,,2,0
114,2,,2,0
115,1,,1,0
116,,0,0,0
117,0,,0,0
118,0,,0,0
119,,2,1,1
120,0,,0,0
121,1,,1,0
122,0,,0,0
123,0,,0,0
124,0,,0,0
125,,0,0,0
126,,1,1,0
127,,2,1,1
128,1,,1,0
129,1,,1,0
130,2,,2,0
131,0,,0,0
132,0,,0,0
133,,1,1,0
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,1,,0,1
138,,4,4,0
139,,3,3,0
140,,0,0,0
141,1,,1,0
142,1,,1,0
143,,1,1,0
144,0,,0,0
145,2,,2,0
146,0,,0,0
147,0,,0,0
148,1,,1,0
149,0,,0,0
150,,0,0,0
151,2,,1,1
152,0,,0,0
153,,2,2,0
154,3,,2,1
155,,0,0,0
156,2,,1,1
157,,0,0,0
158,,0,0,0
159,2,,2,0
160,1,,1,0
161,0,,0,0
162,,3,3,0
163,,0,0,0
164,0,,0,0
165,,0,0,0
166,0,,0,0
167,,1,1,0
168,,2,2,0
169,1,,1,0
170,0,,0,0
171,,1,1,0
172,,0,0,0
173,0,,0,0
174,1,,1,0
175,,2,0,2
176,1,,1,0
177,2,,1,1
178,0,,0,0
179,1,,1,0
180,1,,0,1
181,,2,2,0
182,2,,2,0
183,,0,0,0
184,2,,1,1
185,0,,0,0
186,0,,0,0
187,0,,0,0
188,0,,0,0
189,1,,1,0
190,0,,0,0
191,1,,1,0
192,,1,1,0
193,,0,0,0
194,0,,0,0
195,0,,0,0
196,3,,3,0
197,,5,4,1
198,1,,1,0
199,0,,0,0
200,2,,2,0
201,,1,1,0
202,,2,2,0
203,,0,0,0
204,,2,2,0
205,1,,1,0
206,,0,0,0
207,0,,0,0
208,0,,0,0
209,,0,0,0
210,1,,1,0
211,1,,1,0
212,0,,0,0
213,,1,1,0
214,1,,1,0
215,,3,3,0
216,0,,0,0
217,1,,1,0
218,2,,2,0
219,2,,2,0
220,1,,1,0
221,1,,1,0
222,1,,0,1
223,,0,0,0
224,,1,1,0
225,1,,1,0
226,,1,1,0
227,0,,0,0
228,2,,2,0
229,,0,0,0
230,,2,2,0
