,transmission_time,incubation_time,infection_time,disease_state
0,9065,,8784,State.ASYMPTOMATIC
1,9176,,8784,State.ASYMPTOMATIC
2,9417,659,9065,State.EXPOSED
3,9436,640,9065,State.EXPOSED
4,9489,587,9065,State.EXPOSED
5,9534,1415,9504,State.EXPOSED
6,9536,373,9176,State.EXPOSED
7,9632,277,9176,State.EXPOSED
8,9649,260,9176,State.EXPOSED
9,9698,517,9436,State.EXPOSED
10,9748,161,9176,State.EXPOSED
11,9857,1138,9417,State.EXPOSED
12,10113,191,9857,State.EXPOSED
13,10120,,9649,State.ASYMPTOMATIC
14,10137,341,9936,State.EXPOSED
15,10137,52,9536,State.EXPOSED
16,10153,151,9857,State.EXPOSED
17,10184,653,9632,State.EXPOSED
18,10273,205,9936,State.EXPOSED
19,10320,224,9748,State.EXPOSED
20,10369,195,10184,State.EXPOSED
21,10433,,10080,State.ASYMPTOMATIC
22,10440,534,10137,State.EXPOSED
23,10505,348,10137,State.EXPOSED
24,10529,235,10113,State.EXPOSED
25,10577,,10224,State.ASYMPTOMATIC
26,10585,463,10440,State.EXPOSED
27,10594,207,10273,State.EXPOSED
28,10681,118,10369,State.EXPOSED
29,10698,264,10433,State.EXPOSED
30,10721,,10594,State.ASYMPTOMATIC
31,10737,,10080,State.ASYMPTOMATIC
32,10753,295,10440,State.EXPOSED
33,10761,,10529,State.ASYMPTOMATIC
34,10761,,10505,State.ASYMPTOMATIC
35,10778,23,10273,State.EXPOSED
36,10781,181,10433,State.EXPOSED
37,10794,254,10440,State.EXPOSED
38,10852,1030,10585,State.EXPOSED
39,10875,711,10737,State.EXPOSED
40,10875,41,10577,State.EXPOSED
41,10880,,10594,State.ASYMPTOMATIC
42,10912,370,10778,State.EXPOSED
43,10924,685,10781,State.EXPOSED
44,10926,683,10781,State.EXPOSED
45,10947,639,10737,State.EXPOSED
46,10948,356,10761,State.EXPOSED
47,10994,293,10875,State.EXPOSED
48,10995,309,10761,State.EXPOSED
49,11040,632,10681,State.EXPOSED
50,11048,125,10761,State.EXPOSED
51,11057,,10924,State.ASYMPTOMATIC
52,11072,682,10880,State.EXPOSED
53,11184,,10505,State.ASYMPTOMATIC
54,11184,,10944,State.ASYMPTOMATIC
