,transmission_time,incubation_time,infection_time,disease_state
0,9626,644,9504,State.EXPOSED
1,10188,,9936,State.ASYMPTOMATIC
2,10320,,10224,State.ASYMPTOMATIC
3,10354,,10224,State.ASYMPTOMATIC
4,10488,1455,10320,State.EXPOSED
5,10505,,9936,State.ASYMPTOMATIC
6,10584,,10224,State.ASYMPTOMATIC
7,10601,1188,10505,State.EXPOSED
8,10644,276,10488,State.EXPOSED
9,10713,,10224,State.ASYMPTOMATIC
10,10720,,10224,State.ASYMPTOMATIC
11,10732,1057,10505,State.EXPOSED
12,10857,932,10505,State.EXPOSED
13,10865,918,10601,State.EXPOSED
14,10897,619,10644,State.EXPOSED
15,10947,,10656,State.ASYMPTOMATIC
16,10948,,10656,State.ASYMPTOMATIC
17,10971,515,10713,State.EXPOSED
18,10978,448,10656,State.EXPOSED
19,10985,441,10656,State.EXPOSED
20,10986,9,10512,State.EXPOSED
21,10992,791,10601,State.EXPOSED
22,10994,,10720,State.ASYMPTOMATIC
23,11000,63,10584,State.EXPOSED
24,11032,751,10601,State.EXPOSED
25,11067,722,10505,State.EXPOSED
26,11098,972,10897,State.EXPOSED
27,11113,957,10897,State.EXPOSED
28,11113,1311,10985,State.EXPOSED
29,11118,,11088,State.ASYMPTOMATIC
30,11136,647,10601,State.EXPOSED
31,11160,290,10992,State.EXPOSED
32,11192,220,11000,State.EXPOSED
33,11193,618,10947,State.EXPOSED
34,11212,830,11067,State.EXPOSED
35,11241,1026,10865,State.EXPOSED
36,11249,1175,10985,State.EXPOSED
37,11259,1165,10985,State.EXPOSED
38,11262,164,10656,State.EXPOSED
39,11264,,10986,State.ASYMPTOMATIC
40,11289,978,10865,State.EXPOSED
41,11296,,10857,State.ASYMPTOMATIC
42,11305,181,10713,State.EXPOSED
43,11337,149,10713,State.EXPOSED
44,11352,,11232,State.ASYMPTOMATIC
45,11361,125,10713,State.EXPOSED
46,11361,64,10978,State.EXPOSED
47,11403,1495,11259,State.EXPOSED
48,11408,408,11113,State.EXPOSED
49,11434,,10944,State.ASYMPTOMATIC
50,11448,403,11352,State.EXPOSED
51,11449,,10944,State.ASYMPTOMATIC
52,11465,,11289,State.ASYMPTOMATIC
