,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,2,,1,1
2,,0,0,0
3,1,,1,0
4,,1,1,0
5,,0,0,0
6,,2,2,0
7,,1,1,0
8,,0,0,0
9,,2,1,1
10,0,,0,0
11,0,,0,0
12,,2,2,0
13,,1,1,0
14,0,,0,0
15,0,,0,0
16,0,,0,0
17,2,,2,0
18,2,,2,0
19,,1,1,0
20,,0,0,0
21,0,,0,0
22,1,,1,0
23,,1,1,0
24,1,,1,0
25,0,,0,0
26,1,,0,1
27,0,,0,0
28,0,,0,0
29,2,,1,1
30,1,,1,0
31,0,,0,0
32,0,,0,0
33,2,,1,1
34,1,,1,0
35,2,,2,0
36,,0,0,0
37,0,,0,0
38,,0,0,0
39,,0,0,0
40,1,,1,0
41,2,,2,0
42,4,,4,0
43,,0,0,0
44,0,,0,0
45,1,,1,0
46,0,,0,0
47,1,,1,0
48,,0,0,0
49,,0,0,0
50,,1,1,0
51,,0,0,0
52,,2,2,0
53,,0,0,0
54,0,,0,0
55,1,,1,0
56,0,,0,0
57,,2,2,0
58,2,,2,0
59,,1,1,0
60,0,,0,0
61,,0,0,0
62,2,,0,2
63,0,,0,0
64,,0,0,0
65,,1,1,0
66,0,,0,0
67,,3,3,0
68,1,,1,0
69,,0,0,0
70,0,,0,0
71,0,,0,0
72,,2,1,1
73,0,,0,0
74,1,,1,0
75,,2,2,0
76,,1,1,0
77,,2,2,0
78,0,,0,0
79,1,,1,0
80,0,,0,0
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,3,,3,0
85,0,,0,0
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,1,,1,0
91,1,,1,0
92,0,,0,0
93,0,,0,0
94,0,,0,0
95,0,,0,0
96,3,,3,0
97,0,,0,0
98,1,,1,0
99,0,,0,0
100,,1,0,1
101,,2,1,1
102,0,,0,0
103,3,,3,0
104,0,,0,0
105,0,,0,0
106,,0,0,0
107,2,,1,1
108,,0,0,0
109,4,,3,1
110,2,,2,0
111,0,,0,0
112,3,,2,1
113,0,,0,0
114,2,,2,0
115,0,,0,0
116,0,,0,0
117,2,,1,1
118,,1,1,0
119,,1,1,0
120,1,,1,0
121,0,,0,0
122,,0,0,0
123,0,,0,0
124,1,,1,0
125,3,,3,0
126,0,,0,0
127,,0,0,0
128,,0,0,0
129,1,,1,0
130,1,,1,0
131,1,,1,0
132,1,,1,0
133,2,,2,0
134,1,,0,1
135,2,,2,0
136,0,,0,0
137,,0,0,0
138,0,,0,0
139,0,,0,0
140,1,,0,1
141,0,,0,0
142,2,,2,0
143,0,,0,0
144,2,,2,0
145,,3,3,0
146,,0,0,0
147,0,,0,0
148,,1,1,0
149,0,,0,0
150,2,,2,0
151,0,,0,0
152,0,,0,0
153,0,,0,0
154,1,,1,0
155,1,,1,0
156,1,,1,0
157,,1,1,0
158,,2,2,0
159,0,,0,0
160,0,,0,0
161,1,,1,0
162,,1,1,0
163,1,,1,0
164,,2,2,0
165,0,,0,0
166,,1,1,0
167,1,,1,0
168,0,,0,0
169,1,,1,0
170,3,,3,0
171,0,,0,0
172,1,,1,0
173,2,,2,0
174,0,,0,0
175,0,,0,0
176,0,,0,0
177,0,,0,0
178,1,,0,1
179,1,,1,0
180,2,,2,0
181,0,,0,0
182,2,,2,0
183,1,,1,0
184,0,,0,0
185,0,,0,0
186,3,,3,0
187,1,,1,0
188,,0,0,0
189,,0,0,0
190,2,,1,1
191,0,,0,0
192,,0,0,0
193,,0,0,0
194,3,,1,2
195,,1,1,0
196,,3,3,0
197,,1,1,0
198,2,,2,0
199,0,,0,0
200,,1,1,0
201,,2,1,1
202,3,,3,0
203,0,,0,0
204,1,,1,0
205,,0,0,0
206,0,,0,0
207,,2,2,0
208,0,,0,0
209,,0,0,0
210,,0,0,0
211,0,,0,0
212,,3,3,0
213,3,,3,0
214,,4,4,0
215,2,,2,0
216,1,,1,0
217,0,,0,0
218,2,,2,0
219,0,,0,0
220,0,,0,0
221,,0,0,0
222,0,,0,0
223,1,,1,0
224,1,,1,0
225,1,,1,0
226,1,,1,0
227,0,,0,0
228,,1,1,0
229,0,,0,0
230,,0,0,0
231,,0,0,0
232,0,,0,0
233,,2,1,1
234,0,,0,0
235,4,,4,0
236,4,,2,2
237,,0,0,0
238,0,,0,0
239,0,,0,0
240,1,,1,0
241,0,,0,0
242,,1,1,0
243,3,,2,1
244,3,,1,2
245,3,,3,0
246,1,,0,1
247,,0,0,0
248,3,,2,1
249,0,,0,0
250,0,,0,0
251,1,,1,0
252,,0,0,0
253,,1,0,1
254,0,,0,0
255,0,,0,0
256,0,,0,0
257,,1,1,0
258,2,,1,1
259,0,,0,0
260,,0,0,0
261,,3,3,0
262,,0,0,0
263,0,,0,0
264,,2,2,0
265,1,,1,0
266,,0,0,0
267,,2,2,0
268,0,,0,0
269,,0,0,0
270,0,,0,0
271,1,,1,0
272,,2,2,0
273,1,,1,0
274,,5,4,1
275,1,,1,0
276,1,,0,1
277,0,,0,0
278,2,,2,0
279,,1,1,0
280,0,,0,0
281,,2,1,1
282,1,,1,0
283,,1,0,1
284,0,,0,0
285,,0,0,0
286,,1,1,0
287,,0,0,0
288,,3,3,0
289,3,,3,0
290,1,,0,1
291,,1,1,0
292,2,,1,1
293,0,,0,0
294,3,,1,2
295,,0,0,0
296,0,,0,0
297,,0,0,0
298,,0,0,0
299,2,,2,0
300,1,,1,0
301,2,,2,0
302,0,,0,0
303,0,,0,0
304,2,,2,0
305,,3,3,0
306,,0,0,0
307,,0,0,0
308,,1,1,0
309,0,,0,0
310,0,,0,0
311,1,,1,0
312,2,,2,0
313,0,,0,0
314,,0,0,0
315,,1,1,0
316,2,,2,0
317,,3,2,1
318,3,,2,1
319,1,,1,0
320,1,,1,0
321,2,,2,0
322,,2,2,0
323,0,,0,0
324,1,,0,1
325,0,,0,0
326,,0,0,0
327,0,,0,0
328,,0,0,0
329,0,,0,0
330,0,,0,0
331,0,,0,0
332,2,,2,0
333,1,,1,0
334,2,,2,0
335,,0,0,0
336,0,,0,0
337,1,,1,0
338,,3,2,1
339,0,,0,0
340,0,,0,0
341,1,,1,0
342,1,,0,1
343,,0,0,0
344,,1,1,0
345,0,,0,0
346,0,,0,0
347,2,,2,0
348,,0,0,0
349,2,,2,0
350,3,,3,0
351,0,,0,0
352,0,,0,0
353,,1,0,1
354,1,,0,1
355,,2,1,1
356,1,,1,0
357,2,,2,0
358,0,,0,0
359,0,,0,0
360,,0,0,0
361,2,,2,0
362,0,,0,0
363,,0,0,0
364,,0,0,0
365,0,,0,0
366,2,,2,0
367,2,,2,0
368,0,,0,0
369,0,,0,0
370,0,,0,0
371,,0,0,0
372,1,,1,0
373,,0,0,0
374,1,,1,0
375,,1,1,0
376,0,,0,0
377,1,,1,0
378,1,,1,0
379,1,,1,0
380,1,,1,0
381,0,,0,0
382,,1,1,0
383,,1,1,0
384,,2,1,1
385,1,,1,0
386,,0,0,0
387,2,,2,0
388,1,,1,0
389,,0,0,0
390,0,,0,0
391,,2,1,1
392,1,,1,0
393,,1,1,0
394,0,,0,0
395,,3,3,0
396,1,,1,0
397,,0,0,0
398,1,,0,1
399,2,,2,0
400,0,,0,0
401,1,,1,0
402,,3,3,0
403,1,,1,0
404,,2,2,0
405,,3,3,0
406,0,,0,0
407,0,,0,0
408,0,,0,0
409,0,,0,0
410,0,,0,0
411,2,,2,0
412,1,,1,0
413,2,,2,0
414,0,,0,0
415,2,,2,0
416,2,,2,0
417,3,,3,0
418,,0,0,0
419,1,,1,0
420,,0,0,0
421,1,,1,0
422,2,,2,0
423,1,,1,0
424,,0,0,0
425,0,,0,0
426,,4,3,1
427,3,,3,0
428,0,,0,0
429,3,,2,1
430,2,,2,0
431,0,,0,0
432,0,,0,0
433,,0,0,0
434,0,,0,0
435,,1,0,1
436,0,,0,0
437,0,,0,0
438,1,,1,0
439,3,,3,0
440,0,,0,0
441,,2,2,0
442,1,,1,0
443,2,,2,0
444,2,,2,0
445,,3,2,1
446,0,,0,0
447,1,,0,1
448,3,,2,1
449,0,,0,0
450,,1,1,0
451,1,,1,0
