,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,1,1,0
2,0,,0,0
3,1,,1,0
4,0,,0,0
5,,2,1,1
6,0,,0,0
7,1,,1,0
8,0,,0,0
9,3,,3,0
10,2,,2,0
11,0,,0,0
12,0,,0,0
13,,2,2,0
14,0,,0,0
15,0,,0,0
16,,0,0,0
17,4,,3,1
18,1,,1,0
19,,3,3,0
20,0,,0,0
21,,1,1,0
22,0,,0,0
23,1,,1,0
24,,2,2,0
25,,0,0,0
26,1,,1,0
27,1,,1,0
28,,0,0,0
29,4,,3,1
30,,1,1,0
31,2,,2,0
32,0,,0,0
33,,0,0,0
34,0,,0,0
35,,0,0,0
36,1,,1,0
37,,1,0,1
38,,2,2,0
39,0,,0,0
40,0,,0,0
41,,0,0,0
42,3,,3,0
43,,1,1,0
44,,1,1,0
45,,4,4,0
46,0,,0,0
47,0,,0,0
48,0,,0,0
49,0,,0,0
50,,2,2,0
51,1,,1,0
52,2,,2,0
53,0,,0,0
54,,1,1,0
55,1,,1,0
56,0,,0,0
57,,1,1,0
58,,1,1,0
59,,0,0,0
60,0,,0,0
61,1,,1,0
62,0,,0,0
63,0,,0,0
64,,2,1,1
65,0,,0,0
66,1,,1,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,2,,1,1
71,,2,2,0
72,0,,0,0
73,0,,0,0
74,1,,0,1
75,,0,0,0
76,,0,0,0
77,,0,0,0
78,,1,1,0
79,1,,1,0
80,,0,0,0
81,,5,4,1
82,2,,2,0
83,0,,0,0
84,0,,0,0
85,0,,0,0
86,1,,1,0
87,0,,0,0
88,2,,1,1
89,3,,3,0
90,2,,2,0
91,0,,0,0
92,2,,1,1
93,,1,1,0
94,,2,2,0
95,1,,0,1
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,,1,1,0
100,0,,0,0
101,,2,1,1
102,0,,0,0
103,,1,1,0
104,0,,0,0
105,,1,1,0
106,0,,0,0
107,,2,2,0
108,,2,0,2
109,0,,0,0
110,1,,1,0
111,1,,1,0
112,,0,0,0
113,2,,1,1
114,,0,0,0
115,0,,0,0
116,2,,2,0
117,0,,0,0
118,0,,0,0
119,1,,1,0
120,,0,0,0
121,,1,1,0
122,0,,0,0
123,,2,2,0
124,0,,0,0
125,1,,1,0
126,1,,1,0
127,,0,0,0
128,1,,1,0
129,0,,0,0
130,0,,0,0
131,1,,1,0
132,,0,0,0
133,,0,0,0
134,,0,0,0
135,1,,1,0
136,,1,1,0
137,0,,0,0
138,0,,0,0
139,0,,0,0
140,0,,0,0
141,0,,0,0
142,1,,0,1
143,1,,1,0
144,2,,2,0
145,2,,2,0
146,2,,2,0
147,2,,2,0
148,0,,0,0
149,,0,0,0
150,,2,1,1
151,,0,0,0
152,0,,0,0
153,1,,1,0
154,0,,0,0
155,,2,2,0
156,3,,3,0
157,,0,0,0
158,0,,0,0
159,1,,1,0
160,1,,1,0
161,,0,0,0
162,,0,0,0
163,,2,2,0
164,3,,3,0
165,,2,2,0
166,4,,3,1
167,,0,0,0
