,transmission_time,incubation_time,infection_time,disease_state
0,9204,466,8928,State.EXPOSED
1,9342,612,9204,State.EXPOSED
2,10336,,10069,State.ASYMPTOMATIC
3,10345,,10069,State.ASYMPTOMATIC
4,10370,720,9936,State.EXPOSED
5,10409,681,9936,State.EXPOSED
6,10561,,10409,State.ASYMPTOMATIC
7,10614,1081,10345,State.EXPOSED
8,10616,,10069,State.ASYMPTOMATIC
9,10624,,10080,State.ASYMPTOMATIC
10,10705,,10409,State.ASYMPTOMATIC
11,10705,1720,10561,State.EXPOSED
12,10707,,10069,State.ASYMPTOMATIC
13,10752,943,10345,State.EXPOSED
14,10770,925,10345,State.EXPOSED
15,10809,,10224,State.ASYMPTOMATIC
16,10842,300,10614,State.EXPOSED
17,10901,794,10345,State.EXPOSED
18,10924,,10809,State.ASYMPTOMATIC
19,10928,301,10616,State.EXPOSED
20,10954,1414,10842,State.EXPOSED
21,10960,,10624,State.ASYMPTOMATIC
22,10968,408,10752,State.EXPOSED
23,10970,,10809,State.ASYMPTOMATIC
24,11000,,10624,State.ASYMPTOMATIC
25,11024,352,10752,State.EXPOSED
26,11088,1280,10842,State.EXPOSED
27,11112,171,10928,State.EXPOSED
28,11118,1250,10842,State.EXPOSED
29,11120,1248,10842,State.EXPOSED
30,11136,147,10928,State.EXPOSED
31,11202,,10809,State.ASYMPTOMATIC
32,11220,289,10924,State.EXPOSED
33,11248,,10970,State.ASYMPTOMATIC
34,11249,,10809,State.ASYMPTOMATIC
35,11280,180,10800,State.EXPOSED
36,11321,,11024,State.ASYMPTOMATIC
37,11346,783,11202,State.EXPOSED
38,11353,395,11232,State.EXPOSED
39,11358,151,10924,State.EXPOSED
40,11364,544,11232,State.EXPOSED
41,11384,1665,11249,State.EXPOSED
42,11400,607,11000,State.EXPOSED
43,11400,749,10968,State.EXPOSED
44,11401,1648,11249,State.EXPOSED
45,11409,194,11118,State.EXPOSED
46,11448,292,11248,State.EXPOSED
47,11488,38,11088,State.EXPOSED
48,11512,1036,11358,State.EXPOSED
49,11512,14,11088,State.EXPOSED
50,11521,,11376,State.ASYMPTOMATIC
