,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,1
71,2
72,3
73,3
74,3
75,4
76,8
77,11
78,13
79,17
80,19
81,20
82,24
83,25
84,26
85,35
86,42
87,47
88,52
89,63
90,72
91,82
92,91
93,102
94,113
95,128
96,137
97,150
98,154
99,165
100,175
101,182
102,188
103,193
104,201
105,205
106,209
107,212
108,218
109,221
110,228
111,232
112,236
113,238
114,242
115,247
116,251
117,257
118,261
119,264
120,266
121,268
122,270
123,273
124,274
125,276
126,279
127,280
128,282
129,282
130,283
131,284
132,286
133,287
134,287
135,287
136,288
137,288
138,288
139,289
140,289
141,289
142,289
143,289
144,289
145,289
146,289
147,289
148,289
149,289
150,289
151,289
152,289
153,289
154,290
155,290
156,290
157,290
158,290
159,291
160,291
161,295
162,295
163,295
164,295
165,295
166,295
167,295
168,295
169,295
170,295
171,295
172,295
173,295
174,295
175,295
176,295
177,295
178,295
179,295
180,295
181,295
182,295
183,295
184,295
185,295
186,295
187,295
188,295
189,295
190,295
191,295
192,295
193,295
194,295
195,295
196,295
197,295
198,295
199,295
200,295
201,295
202,295
203,295
204,295
205,295
206,295
207,295
208,295
209,295
210,295
211,295
212,295
213,295
214,295
215,295
216,295
217,295
218,295
219,295
220,295
221,295
222,295
223,295
224,295
225,295
226,295
227,295
228,295
229,295
230,295
231,295
232,295
233,295
234,295
235,295
236,295
237,295
238,295
