,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,0,1
1,2,,2,0
2,0,,0,0
3,0,,0,0
4,,0,0,0
5,0,,0,0
6,0,,0,0
7,0,,0,0
8,,0,0,0
9,2,,2,0
10,2,,2,0
11,1,,1,0
12,1,,1,0
13,1,,1,0
14,3,,3,0
15,,1,1,0
16,,0,0,0
17,2,,2,0
18,1,,1,0
19,0,,0,0
20,,1,1,0
21,0,,0,0
22,2,,2,0
23,,2,2,0
24,0,,0,0
25,3,,3,0
26,0,,0,0
27,,3,3,0
28,0,,0,0
29,0,,0,0
30,2,,2,0
31,,0,0,0
32,,1,1,0
33,0,,0,0
34,0,,0,0
35,1,,1,0
36,3,,3,0
37,0,,0,0
38,2,,1,1
39,1,,0,1
40,0,,0,0
41,1,,1,0
42,2,,2,0
43,3,,3,0
44,0,,0,0
45,,0,0,0
46,2,,2,0
47,1,,1,0
48,3,,2,1
49,1,,0,1
50,1,,1,0
51,1,,1,0
52,,2,1,1
53,2,,1,1
54,0,,0,0
55,,0,0,0
56,0,,0,0
57,1,,1,0
58,0,,0,0
59,0,,0,0
60,3,,3,0
61,0,,0,0
62,0,,0,0
63,0,,0,0
64,,1,0,1
65,2,,2,0
66,0,,0,0
67,,1,1,0
68,,0,0,0
69,4,,3,1
70,1,,1,0
71,2,,2,0
72,,1,0,1
73,,1,0,1
74,,0,0,0
75,0,,0,0
76,1,,1,0
77,1,,1,0
78,0,,0,0
79,0,,0,0
80,1,,0,1
81,,0,0,0
82,1,,1,0
83,0,,0,0
84,2,,2,0
85,2,,2,0
86,,1,1,0
87,0,,0,0
88,0,,0,0
89,1,,1,0
90,0,,0,0
91,1,,1,0
92,0,,0,0
93,1,,1,0
94,2,,1,1
95,3,,3,0
96,0,,0,0
97,0,,0,0
98,,1,1,0
99,0,,0,0
100,,0,0,0
101,1,,0,1
102,0,,0,0
103,,0,0,0
104,1,,1,0
105,,1,1,0
106,1,,1,0
107,1,,1,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,1,,1,0
112,2,,1,1
113,,2,2,0
114,,0,0,0
115,,1,0,1
116,,0,0,0
117,,0,0,0
118,,0,0,0
119,2,,2,0
120,,0,0,0
121,1,,1,0
122,1,,1,0
123,0,,0,0
124,5,,4,1
125,2,,2,0
126,,2,2,0
127,0,,0,0
128,2,,2,0
129,,0,0,0
130,,0,0,0
131,1,,1,0
132,2,,2,0
133,0,,0,0
134,0,,0,0
135,0,,0,0
136,1,,1,0
137,0,,0,0
138,2,,1,1
139,0,,0,0
140,0,,0,0
141,0,,0,0
142,0,,0,0
143,2,,1,1
144,,2,2,0
145,0,,0,0
146,,0,0,0
147,,1,1,0
148,2,,2,0
149,0,,0,0
150,4,,3,1
151,1,,1,0
152,0,,0,0
153,,0,0,0
154,4,,3,1
155,0,,0,0
156,0,,0,0
157,3,,3,0
158,1,,0,1
159,1,,1,0
160,0,,0,0
161,2,,1,1
162,0,,0,0
163,,1,1,0
164,1,,1,0
165,,1,1,0
166,,0,0,0
167,,0,0,0
168,,0,0,0
169,1,,1,0
170,1,,1,0
171,,2,2,0
172,,0,0,0
173,1,,1,0
174,2,,2,0
175,0,,0,0
176,0,,0,0
177,1,,1,0
178,1,,1,0
179,0,,0,0
180,2,,2,0
181,,1,1,0
182,0,,0,0
183,,0,0,0
184,0,,0,0
185,,2,2,0
186,2,,2,0
187,1,,1,0
188,2,,2,0
189,0,,0,0
190,0,,0,0
191,,1,1,0
192,0,,0,0
193,0,,0,0
194,0,,0,0
195,0,,0,0
196,1,,1,0
197,3,,3,0
198,2,,2,0
199,1,,0,1
200,2,,2,0
201,1,,1,0
202,0,,0,0
203,0,,0,0
204,,1,1,0
205,,3,3,0
206,0,,0,0
207,2,,2,0
208,1,,1,0
209,1,,1,0
210,0,,0,0
211,3,,2,1
212,0,,0,0
213,,1,1,0
214,2,,2,0
215,,1,1,0
216,1,,0,1
217,0,,0,0
218,1,,0,1
219,,2,2,0
220,0,,0,0
221,0,,0,0
222,,2,2,0
223,,0,0,0
224,0,,0,0
225,1,,1,0
226,,3,2,1
227,,0,0,0
228,,2,2,0
229,,2,2,0
230,0,,0,0
231,,2,2,0
232,0,,0,0
