,transmission_time,incubation_time,infection_time,disease_state
0,8874,982,8784,State.EXPOSED
1,9120,387,8874,State.EXPOSED
2,9145,362,8874,State.EXPOSED
3,9234,357,9072,State.EXPOSED
4,9289,,8928,State.ASYMPTOMATIC
5,9290,217,8874,State.EXPOSED
6,9292,,8928,State.ASYMPTOMATIC
7,9441,637,9290,State.EXPOSED
8,9456,197,9145,State.EXPOSED
9,9528,,9234,State.ASYMPTOMATIC
10,9545,46,9072,State.EXPOSED
11,9649,429,9290,State.EXPOSED
12,9650,,9234,State.ASYMPTOMATIC
13,9705,1067,9441,State.EXPOSED
14,9705,373,9290,State.EXPOSED
15,9752,3,9456,State.EXPOSED
16,9797,228,9504,State.EXPOSED
17,9938,87,9504,State.EXPOSED
18,9996,776,9441,State.EXPOSED
19,10002,166,9797,State.EXPOSED
20,10080,,9705,State.MILD
21,10088,137,9648,State.EXPOSED
22,10092,133,9648,State.EXPOSED
23,10096,463,9649,State.EXPOSED
24,10112,,9705,State.MILD
25,10113,112,9648,State.EXPOSED
26,10154,,9752,State.ASYMPTOMATIC
27,10160,216,9938,State.EXPOSED
28,10188,,9936,State.ASYMPTOMATIC
29,10210,424,9936,State.EXPOSED
30,10225,469,10092,State.EXPOSED
31,10249,,9752,State.ASYMPTOMATIC
32,10250,368,10088,State.EXPOSED
33,10272,364,10002,State.EXPOSED
34,10274,344,10088,State.EXPOSED
35,10281,355,10002,State.EXPOSED
36,10298,,10225,State.ASYMPTOMATIC
37,10322,296,10088,State.EXPOSED
38,10329,,10113,State.ASYMPTOMATIC
39,10344,276,10096,State.EXPOSED
40,10378,442,10210,State.EXPOSED
41,10393,225,10088,State.EXPOSED
42,10421,,10154,State.ASYMPTOMATIC
43,10456,,10160,State.ASYMPTOMATIC
44,10456,164,10096,State.EXPOSED
45,10457,179,10002,State.EXPOSED
46,10457,741,10281,State.EXPOSED
47,10476,,9936,State.ASYMPTOMATIC
48,10488,728,10329,State.EXPOSED
49,10530,,10250,State.ASYMPTOMATIC
50,10543,,10250,State.ASYMPTOMATIC
51,10546,148,10092,State.EXPOSED
52,10593,605,10281,State.EXPOSED
53,10608,1137,10322,State.EXPOSED
54,10609,455,10272,State.EXPOSED
55,10613,1132,10322,State.EXPOSED
56,10624,592,10329,State.EXPOSED
57,10624,440,10272,State.EXPOSED
58,10649,582,10344,State.EXPOSED
59,10656,,10096,State.MILD
60,10656,1232,10249,State.EXPOSED
61,10664,546,10378,State.EXPOSED
62,10672,397,10456,State.EXPOSED
63,10706,,10274,State.ASYMPTOMATIC
64,10707,,10154,State.ASYMPTOMATIC
65,10753,311,10272,State.EXPOSED
66,10768,,10393,State.ASYMPTOMATIC
67,10800,426,10656,State.EXPOSED
68,10818,,10250,State.ASYMPTOMATIC
69,10848,645,10656,State.EXPOSED
70,10849,,10456,State.ASYMPTOMATIC
71,10850,,10298,State.ASYMPTOMATIC
72,10864,401,10608,State.EXPOSED
73,10874,349,10457,State.EXPOSED
74,10890,548,10656,State.EXPOSED
75,10896,369,10608,State.EXPOSED
76,10905,,10393,State.ASYMPTOMATIC
77,10914,317,10344,State.EXPOSED
78,10920,688,10753,State.EXPOSED
79,10921,231,10609,State.EXPOSED
80,10921,572,10656,State.EXPOSED
81,10936,,10800,State.ASYMPTOMATIC
82,10936,329,10608,State.EXPOSED
83,10944,282,10656,State.EXPOSED
84,11001,222,10457,State.EXPOSED
85,11017,,10593,State.ASYMPTOMATIC
86,11032,,10800,State.ASYMPTOMATIC
87,11040,,10800,State.ASYMPTOMATIC
88,11045,107,10609,State.EXPOSED
89,11046,340,10613,State.EXPOSED
90,11048,,10920,State.ASYMPTOMATIC
91,11056,437,10656,State.EXPOSED
92,11064,1102,10921,State.EXPOSED
93,11080,,10944,State.ASYMPTOMATIC
94,11091,442,10707,State.EXPOSED
95,11112,,10800,State.ASYMPTOMATIC
96,11113,206,10706,State.EXPOSED
97,11120,,10768,State.ASYMPTOMATIC
98,11145,,11032,State.ASYMPTOMATIC
99,11160,475,10874,State.EXPOSED
100,11169,364,10707,State.EXPOSED
101,11184,,10768,State.ASYMPTOMATIC
102,11185,348,10707,State.EXPOSED
103,11193,1026,10936,State.EXPOSED
104,11196,438,10914,State.EXPOSED
105,11200,,10944,State.ASYMPTOMATIC
106,11202,432,10914,State.EXPOSED
107,11232,571,11040,State.EXPOSED
108,11289,4,11001,State.EXPOSED
109,11289,,10848,State.ASYMPTOMATIC
110,11312,371,11169,State.EXPOSED
111,11328,87,10936,State.EXPOSED
112,11329,1899,11232,State.EXPOSED
113,11346,262,10753,State.EXPOSED
114,11354,61,10936,State.EXPOSED
115,11361,,11048,State.ASYMPTOMATIC
116,11384,,11160,State.ASYMPTOMATIC
117,11385,507,11113,State.EXPOSED
118,11400,391,10818,State.EXPOSED
119,11402,725,11017,State.EXPOSED
120,11424,14,10656,State.EXPOSED
121,11427,208,10874,State.EXPOSED
122,11449,2,10800,State.EXPOSED
123,11474,1754,11232,State.EXPOSED
124,11476,1752,11232,State.EXPOSED
125,11484,686,11064,State.EXPOSED
126,11506,,11196,State.ASYMPTOMATIC
127,11520,,11160,State.ASYMPTOMATIC
128,11522,545,11384,State.EXPOSED
129,11553,339,11113,State.EXPOSED
130,11560,1530,11328,State.EXPOSED
131,11561,985,11289,State.EXPOSED
132,11569,114,11169,State.EXPOSED
133,11570,407,11091,State.EXPOSED
134,11593,606,11376,State.EXPOSED
135,11595,382,11091,State.EXPOSED
136,11600,707,11400,State.EXPOSED
137,11601,754,11232,State.EXPOSED
138,11617,673,11184,State.EXPOSED
139,11634,656,11184,State.EXPOSED
140,11665,881,11289,State.EXPOSED
141,11666,332,11112,State.EXPOSED
142,11666,372,11520,State.EXPOSED
143,11680,627,11400,State.EXPOSED
144,11680,387,11384,State.EXPOSED
145,11688,126,11376,State.EXPOSED
146,11705,109,11376,State.EXPOSED
147,11720,180,11376,State.EXPOSED
148,11720,680,11520,State.EXPOSED
149,11720,587,11400,State.EXPOSED
150,11724,253,11091,State.EXPOSED
151,11730,606,11522,State.EXPOSED
152,11745,,11476,State.ASYMPTOMATIC
153,11776,531,11400,State.EXPOSED
154,11784,,11664,State.ASYMPTOMATIC
155,11786,430,11506,State.EXPOSED
156,11789,59,11427,State.EXPOSED
157,11790,,11196,State.ASYMPTOMATIC
158,11793,,11193,State.ASYMPTOMATIC
159,11817,678,11474,State.EXPOSED
160,11818,249,11384,State.EXPOSED
161,11824,1311,11720,State.EXPOSED
162,11824,483,11400,State.EXPOSED
163,11826,241,11384,State.EXPOSED
164,11833,1027,11553,State.EXPOSED
165,11835,660,11474,State.EXPOSED
166,11848,190,11520,State.EXPOSED
167,11849,367,11506,State.EXPOSED
168,11856,499,11232,State.EXPOSED
169,11860,758,11705,State.EXPOSED
170,11865,875,11720,State.EXPOSED
171,11880,427,11400,State.EXPOSED
172,11881,737,11705,State.EXPOSED
173,11888,512,11520,State.EXPOSED
174,11889,,11745,State.ASYMPTOMATIC
175,11905,,11449,State.ASYMPTOMATIC
176,11913,200,11666,State.EXPOSED
177,11916,1020,11484,State.EXPOSED
178,11920,499,11784,State.EXPOSED
179,11921,511,11595,State.EXPOSED
180,11932,928,11553,State.EXPOSED
181,11957,,11835,State.ASYMPTOMATIC
182,11960,1130,11328,State.EXPOSED
183,11960,,11560,State.ASYMPTOMATIC
184,11960,684,11680,State.EXPOSED
185,11960,429,11665,State.EXPOSED
186,11977,136,11666,State.EXPOSED
187,11985,238,11666,State.EXPOSED
188,11993,439,11595,State.EXPOSED
189,12001,,11724,State.ASYMPTOMATIC
190,12001,430,11730,State.EXPOSED
191,12004,614,11705,State.EXPOSED
192,12016,,11745,State.ASYMPTOMATIC
193,12027,86,11666,State.EXPOSED
194,12032,,11449,State.ASYMPTOMATIC
195,12033,1544,11848,State.EXPOSED
196,12042,389,11730,State.EXPOSED
197,12042,,11476,State.ASYMPTOMATIC
198,12049,652,11593,State.EXPOSED
199,12054,,11786,State.ASYMPTOMATIC
200,12057,375,11595,State.EXPOSED
201,12058,,11476,State.ASYMPTOMATIC
202,12081,142,11666,State.EXPOSED
203,12099,14,11666,State.EXPOSED
204,12104,197,11960,State.EXPOSED
205,12105,,11817,State.ASYMPTOMATIC
206,12106,,11560,State.ASYMPTOMATIC
207,12112,104,11506,State.EXPOSED
208,12123,309,11595,State.EXPOSED
209,12144,,11952,State.ASYMPTOMATIC
210,12146,572,11957,State.EXPOSED
211,12147,76,11666,State.EXPOSED
212,12152,,11600,State.ASYMPTOMATIC
213,12170,,11724,State.ASYMPTOMATIC
214,12177,254,11730,State.EXPOSED
215,12178,,11952,State.ASYMPTOMATIC
216,12180,,11745,State.ASYMPTOMATIC
217,12185,247,11595,State.EXPOSED
218,12186,1834,12042,State.EXPOSED
219,12201,440,11808,State.EXPOSED
220,12201,231,11595,State.EXPOSED
221,12202,444,11808,State.EXPOSED
222,12217,,11793,State.ASYMPTOMATIC
223,12228,386,12049,State.EXPOSED
224,12233,408,11808,State.EXPOSED
225,12233,,11793,State.ASYMPTOMATIC
226,12241,,11808,State.ASYMPTOMATIC
227,12241,,11824,State.ASYMPTOMATIC
228,12242,,11824,State.ASYMPTOMATIC
229,12256,,11824,State.ASYMPTOMATIC
230,12258,,11808,State.ASYMPTOMATIC
231,12258,525,12170,State.EXPOSED
232,12264,552,11888,State.EXPOSED
233,12265,302,12016,State.EXPOSED
234,12266,,11824,State.ASYMPTOMATIC
235,12269,,11808,State.ASYMPTOMATIC
236,12288,,12027,State.ASYMPTOMATIC
237,12288,114,11952,State.EXPOSED
238,12297,,11952,State.ASYMPTOMATIC
239,12304,803,12185,State.EXPOSED
240,12304,,12144,State.ASYMPTOMATIC
241,12313,794,12185,State.EXPOSED
242,12317,332,12001,State.EXPOSED
243,12321,229,11880,State.EXPOSED
244,12324,,12033,State.ASYMPTOMATIC
245,12337,352,12186,State.EXPOSED
246,12337,83,11921,State.EXPOSED
247,12338,400,12201,State.EXPOSED
248,12341,308,12001,State.EXPOSED
249,12341,,11932,State.ASYMPTOMATIC
250,12352,68,11921,State.EXPOSED
251,12360,936,12228,State.EXPOSED
252,12366,,12096,State.ASYMPTOMATIC
253,12366,1888,12240,State.EXPOSED
254,12366,569,12201,State.EXPOSED
255,12370,286,12058,State.EXPOSED
256,12376,362,12201,State.EXPOSED
257,12377,321,11905,State.EXPOSED
258,12384,183,12016,State.EXPOSED
259,12388,,12099,State.ASYMPTOMATIC
260,12392,,11960,State.MILD
261,12392,118,11808,State.EXPOSED
262,12408,102,11808,State.EXPOSED
263,12409,,12099,State.ASYMPTOMATIC
264,12409,240,12001,State.EXPOSED
265,12410,328,12201,State.EXPOSED
266,12410,,12269,State.ASYMPTOMATIC
267,12411,953,12265,State.EXPOSED
268,12416,158,12264,State.EXPOSED
269,12416,151,12016,State.EXPOSED
270,12416,430,11993,State.EXPOSED
271,12417,232,12001,State.EXPOSED
272,12432,675,12185,State.EXPOSED
273,12433,126,12233,State.EXPOSED
274,12433,,12144,State.ASYMPTOMATIC
275,12434,,12027,State.ASYMPTOMATIC
276,12436,,12027,State.ASYMPTOMATIC
277,12442,7,12096,State.EXPOSED
278,12448,826,11881,State.EXPOSED
279,12449,658,12185,State.EXPOSED
280,12449,,12001,State.ASYMPTOMATIC
281,12458,280,12201,State.EXPOSED
282,12458,1150,12233,State.EXPOSED
283,12464,103,12016,State.EXPOSED
284,12465,733,12241,State.EXPOSED
285,12472,344,11888,State.EXPOSED
286,12472,95,12016,State.EXPOSED
287,12488,447,12201,State.EXPOSED
288,12496,1043,12304,State.EXPOSED
