,transmission_time,incubation_time,infection_time,disease_state
0,10033,293,9648,State.EXPOSED
1,10041,285,9648,State.EXPOSED
2,10072,779,10033,State.EXPOSED
3,10176,675,10033,State.EXPOSED
4,10224,423,9936,State.EXPOSED
5,10264,383,9936,State.EXPOSED
6,10336,33,10041,State.EXPOSED
7,10337,1212,10176,State.EXPOSED
8,10370,481,10033,State.EXPOSED
9,10432,419,10033,State.EXPOSED
10,10448,403,10033,State.EXPOSED
11,10488,514,10224,State.EXPOSED
12,10489,513,10224,State.EXPOSED
13,10496,,10336,State.ASYMPTOMATIC
14,10561,441,10224,State.EXPOSED
15,10584,855,10432,State.EXPOSED
16,10592,410,10224,State.EXPOSED
17,10608,,10336,State.ASYMPTOMATIC
18,10634,,10337,State.ASYMPTOMATIC
19,10642,,10488,State.ASYMPTOMATIC
20,10712,667,10448,State.EXPOSED
21,10722,,10561,State.ASYMPTOMATIC
22,10746,,10561,State.ASYMPTOMATIC
23,10777,,10336,State.ASYMPTOMATIC
24,10779,983,10512,State.EXPOSED
25,10793,,10337,State.ASYMPTOMATIC
26,10802,24,10370,State.EXPOSED
27,10824,679,10712,State.EXPOSED
28,10864,502,10584,State.EXPOSED
29,10873,493,10584,State.EXPOSED
30,10876,,10561,State.ASYMPTOMATIC
31,10880,945,10608,State.EXPOSED
32,10889,550,10432,State.EXPOSED
33,10947,649,10889,State.EXPOSED
34,10984,182,10802,State.EXPOSED
35,11010,,10488,State.ASYMPTOMATIC
36,11018,148,10802,State.EXPOSED
37,11040,785,10608,State.EXPOSED
38,11040,126,10802,State.EXPOSED
39,11042,720,10512,State.EXPOSED
40,11088,,10824,State.ASYMPTOMATIC
41,11113,280,10864,State.EXPOSED
42,11113,905,10944,State.EXPOSED
43,11129,,10984,State.ASYMPTOMATIC
44,11160,,10561,State.ASYMPTOMATIC
45,11184,125,10634,State.EXPOSED
46,11224,590,11113,State.EXPOSED
47,11258,760,10944,State.EXPOSED
48,11281,315,10889,State.EXPOSED
49,11282,111,10864,State.EXPOSED
50,11304,0,10996,State.MILD
51,11312,38,10746,State.EXPOSED
52,11356,999,11129,State.EXPOSED
53,11388,911,11113,State.EXPOSED
54,11416,,11232,State.ASYMPTOMATIC
55,11424,76,11088,State.EXPOSED
56,11433,,11258,State.ASYMPTOMATIC
57,11440,,11232,State.ASYMPTOMATIC
58,11449,,11282,State.ASYMPTOMATIC
59,11496,4,11088,State.EXPOSED
