,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,2,2,0
2,,2,1,1
3,,1,1,0
4,3,,3,0
5,1,,1,0
6,,1,1,0
7,,2,2,0
8,,0,0,0
9,0,,0,0
10,0,,0,0
11,,1,1,0
12,0,,0,0
13,0,,0,0
14,,1,1,0
15,0,,0,0
16,1,,0,1
17,,0,0,0
18,,0,0,0
19,1,,1,0
20,0,,0,0
21,2,,2,0
22,1,,1,0
23,,0,0,0
24,,0,0,0
25,0,,0,0
26,1,,1,0
27,,2,2,0
28,0,,0,0
29,1,,1,0
30,0,,0,0
31,4,,4,0
32,1,,1,0
33,0,,0,0
34,0,,0,0
35,1,,1,0
36,,0,0,0
37,1,,0,1
38,2,,2,0
39,0,,0,0
40,0,,0,0
41,0,,0,0
42,0,,0,0
43,1,,0,1
44,1,,1,0
45,,3,2,1
46,,1,0,1
47,,0,0,0
48,2,,2,0
49,0,,0,0
50,,1,1,0
51,0,,0,0
52,2,,2,0
53,,0,0,0
54,,1,1,0
55,3,,3,0
56,0,,0,0
57,3,,2,1
58,2,,1,1
59,0,,0,0
60,2,,1,1
61,0,,0,0
62,,1,1,0
63,,1,1,0
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,1,,1,0
68,0,,0,0
69,0,,0,0
70,,1,1,0
71,1,,1,0
72,0,,0,0
73,,1,1,0
74,,3,2,1
75,,1,0,1
76,1,,1,0
77,,1,0,1
78,,2,2,0
79,0,,0,0
80,2,,2,0
81,,3,1,2
82,2,,2,0
83,0,,0,0
84,,1,1,0
85,,1,1,0
86,,1,0,1
87,,0,0,0
88,2,,2,0
89,0,,0,0
90,0,,0,0
91,,2,2,0
92,1,,1,0
93,0,,0,0
94,0,,0,0
95,1,,1,0
96,0,,0,0
97,,2,2,0
98,0,,0,0
99,0,,0,0
100,,1,1,0
101,1,,1,0
102,1,,1,0
103,0,,0,0
104,,3,2,1
105,,0,0,0
106,2,,2,0
107,1,,1,0
108,,3,3,0
109,,2,2,0
110,,0,0,0
111,0,,0,0
112,1,,1,0
113,,0,0,0
114,0,,0,0
115,3,,3,0
116,0,,0,0
117,,0,0,0
118,1,,1,0
119,1,,1,0
120,0,,0,0
121,3,,3,0
122,1,,1,0
123,0,,0,0
124,2,,2,0
125,0,,0,0
126,0,,0,0
127,,0,0,0
128,0,,0,0
129,2,,2,0
130,1,,0,1
131,0,,0,0
132,1,,1,0
133,0,,0,0
134,0,,0,0
135,0,,0,0
136,1,,1,0
137,,1,1,0
138,0,,0,0
139,,1,1,0
140,,0,0,0
141,0,,0,0
142,1,,1,0
143,0,,0,0
144,0,,0,0
145,,3,3,0
146,0,,0,0
147,0,,0,0
148,,1,1,0
149,0,,0,0
150,1,,1,0
151,0,,0,0
152,,0,0,0
153,0,,0,0
154,1,,0,1
155,,0,0,0
156,2,,2,0
157,2,,1,1
158,,0,0,0
159,,2,2,0
160,1,,1,0
161,0,,0,0
162,3,,2,1
163,,1,1,0
164,2,,1,1
165,2,,2,0
166,,1,1,0
167,,0,0,0
168,1,,1,0
169,0,,0,0
170,,0,0,0
171,0,,0,0
172,0,,0,0
173,2,,2,0
174,1,,1,0
175,,4,4,0
176,1,,1,0
177,,0,0,0
178,2,,2,0
179,3,,3,0
180,0,,0,0
181,2,,1,1
182,0,,0,0
183,,0,0,0
184,,1,1,0
185,0,,0,0
186,,0,0,0
187,2,,2,0
188,0,,0,0
189,1,,1,0
190,0,,0,0
191,0,,0,0
192,1,,1,0
193,0,,0,0
194,0,,0,0
195,,2,2,0
196,0,,0,0
197,1,,0,1
198,,2,2,0
199,,2,2,0
200,,1,1,0
201,0,,0,0
202,,1,0,1
203,0,,0,0
204,0,,0,0
205,0,,0,0
206,,1,1,0
207,0,,0,0
208,1,,1,0
209,0,,0,0
210,,1,1,0
211,0,,0,0
212,1,,1,0
213,0,,0,0
214,1,,1,0
215,1,,1,0
216,,3,3,0
217,2,,2,0
218,,2,2,0
219,,0,0,0
220,,1,1,0
221,0,,0,0
222,0,,0,0
223,,0,0,0
224,2,,1,1
225,1,,1,0
226,1,,1,0
227,,2,2,0
228,0,,0,0
229,1,,1,0
230,1,,1,0
