,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,1,,1,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,1,,1,0
6,,1,1,0
7,,2,2,0
8,0,,0,0
9,0,,0,0
10,,0,0,0
11,,0,0,0
12,,1,1,0
13,0,,0,0
14,,2,1,1
15,,1,1,0
16,,3,3,0
17,0,,0,0
18,1,,1,0
19,,3,2,1
20,,0,0,0
21,1,,1,0
22,,0,0,0
23,,1,0,1
24,,3,3,0
25,,2,2,0
26,2,,2,0
27,2,,1,1
28,,0,0,0
29,3,,3,0
30,,2,2,0
31,,1,1,0
32,1,,1,0
33,1,,1,0
34,0,,0,0
35,1,,1,0
36,1,,1,0
37,3,,1,2
38,,0,0,0
39,0,,0,0
40,0,,0,0
41,,0,0,0
42,1,,1,0
43,2,,0,2
44,,2,2,0
45,1,,0,1
46,1,,1,0
47,2,,2,0
48,,0,0,0
49,,0,0,0
50,2,,2,0
51,3,,3,0
52,,1,1,0
53,3,,2,1
54,,0,0,0
55,0,,0,0
56,0,,0,0
57,,0,0,0
58,1,,0,1
59,,3,3,0
60,,1,1,0
61,1,,1,0
62,2,,1,1
63,,1,1,0
64,1,,1,0
65,1,,0,1
66,0,,0,0
67,,1,1,0
68,2,,2,0
69,,2,2,0
70,1,,1,0
71,1,,1,0
72,,0,0,0
73,1,,1,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,,0,0,0
78,2,,2,0
79,0,,0,0
80,1,,0,1
81,0,,0,0
82,2,,1,1
83,1,,1,0
84,1,,1,0
85,,0,0,0
86,1,,1,0
87,,1,1,0
88,1,,1,0
89,0,,0,0
90,1,,1,0
91,0,,0,0
92,0,,0,0
93,0,,0,0
94,,1,1,0
95,2,,2,0
96,1,,1,0
97,0,,0,0
98,1,,1,0
99,,1,1,0
100,,0,0,0
101,,2,2,0
102,,1,0,1
103,,2,1,1
104,,1,1,0
105,0,,0,0
106,0,,0,0
107,,0,0,0
108,,0,0,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,,0,0,0
113,0,,0,0
114,2,,2,0
115,0,,0,0
116,0,,0,0
117,2,,2,0
118,1,,0,1
119,,1,1,0
120,0,,0,0
121,,0,0,0
122,0,,0,0
123,1,,1,0
124,2,,2,0
125,1,,1,0
126,,1,1,0
127,2,,2,0
128,1,,1,0
129,0,,0,0
130,0,,0,0
131,,2,2,0
132,0,,0,0
133,,0,0,0
134,2,,2,0
135,0,,0,0
136,1,,0,1
137,1,,1,0
138,0,,0,0
139,1,,1,0
140,1,,1,0
141,1,,1,0
142,1,,1,0
143,,2,2,0
144,,0,0,0
145,0,,0,0
146,3,,3,0
147,0,,0,0
148,,0,0,0
149,,0,0,0
150,,1,0,1
151,0,,0,0
152,0,,0,0
153,1,,1,0
154,1,,1,0
155,1,,1,0
156,2,,2,0
157,1,,1,0
158,0,,0,0
159,,1,0,1
160,0,,0,0
161,0,,0,0
162,1,,1,0
163,1,,1,0
164,1,,1,0
165,0,,0,0
166,,1,1,0
167,,0,0,0
168,1,,1,0
169,,0,0,0
170,4,,4,0
171,,2,2,0
172,2,,2,0
173,,2,2,0
174,1,,0,1
175,1,,1,0
176,1,,1,0
177,2,,2,0
178,0,,0,0
179,1,,1,0
180,,0,0,0
181,3,,3,0
182,2,,2,0
183,1,,1,0
184,2,,2,0
185,0,,0,0
186,0,,0,0
187,1,,1,0
188,1,,1,0
189,2,,2,0
190,,0,0,0
191,0,,0,0
192,,0,0,0
193,1,,1,0
194,,0,0,0
195,1,,1,0
196,,3,2,1
197,2,,2,0
198,,2,2,0
199,0,,0,0
200,1,,1,0
201,2,,1,1
202,2,,2,0
203,1,,1,0
204,0,,0,0
205,1,,1,0
206,2,,2,0
207,0,,0,0
208,1,,1,0
209,1,,1,0
210,0,,0,0
211,0,,0,0
212,0,,0,0
213,,1,1,0
