,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,0,0,0
2,0,,0,0
3,,1,1,0
4,2,,1,1
5,,0,0,0
6,,0,0,0
7,,2,2,0
8,0,,0,0
9,0,,0,0
10,,0,0,0
11,0,,0,0
12,0,,0,0
13,0,,0,0
14,0,,0,0
15,0,,0,0
16,,2,2,0
17,,1,1,0
18,,2,1,1
19,2,,1,1
20,,2,2,0
21,,1,0,1
22,,0,0,0
23,,1,0,1
24,,1,1,0
25,2,,2,0
26,0,,0,0
27,2,,2,0
28,2,,1,1
29,,0,0,0
30,1,,1,0
31,,2,2,0
32,4,,3,1
33,0,,0,0
34,,1,1,0
35,2,,2,0
36,,1,1,0
37,1,,1,0
38,3,,2,1
39,,1,0,1
40,0,,0,0
41,1,,1,0
42,0,,0,0
43,,0,0,0
44,,0,0,0
45,5,,4,1
46,,2,1,1
47,1,,1,0
48,,0,0,0
49,,0,0,0
50,,1,1,0
51,2,,1,1
52,1,,1,0
53,1,,1,0
54,,1,1,0
55,0,,0,0
56,,0,0,0
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,0,,0,0
61,2,,2,0
62,0,,0,0
63,,1,1,0
64,0,,0,0
65,0,,0,0
66,1,,1,0
67,0,,0,0
68,,1,1,0
69,,2,2,0
70,,1,1,0
71,0,,0,0
72,1,,1,0
73,0,,0,0
74,1,,1,0
75,,1,1,0
76,,0,0,0
77,0,,0,0
78,,1,1,0
79,0,,0,0
80,0,,0,0
81,,0,0,0
82,,2,2,0
83,,1,1,0
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,1,,1,0
88,0,,0,0
89,0,,0,0
90,,0,0,0
91,,0,0,0
92,,0,0,0
93,0,,0,0
94,2,,2,0
95,,3,3,0
96,2,,2,0
97,,1,1,0
98,0,,0,0
99,1,,1,0
100,4,,3,1
101,,2,2,0
102,,1,1,0
103,0,,0,0
104,0,,0,0
105,0,,0,0
106,0,,0,0
107,1,,1,0
108,0,,0,0
109,1,,1,0
110,2,,2,0
111,0,,0,0
112,,0,0,0
113,2,,2,0
114,0,,0,0
115,2,,2,0
116,0,,0,0
117,0,,0,0
118,0,,0,0
119,1,,0,1
120,,2,2,0
121,0,,0,0
122,1,,1,0
123,0,,0,0
124,0,,0,0
125,1,,1,0
126,0,,0,0
127,1,,1,0
128,0,,0,0
129,1,,0,1
130,,0,0,0
131,0,,0,0
132,2,,2,0
133,,0,0,0
134,,0,0,0
135,,1,1,0
136,0,,0,0
137,1,,1,0
138,,2,2,0
139,,2,2,0
140,1,,1,0
141,0,,0,0
142,0,,0,0
143,,1,1,0
144,,2,2,0
145,0,,0,0
146,,3,2,1
147,2,,2,0
148,1,,1,0
149,,0,0,0
150,0,,0,0
151,0,,0,0
152,,2,2,0
153,2,,2,0
154,2,,1,1
155,,1,1,0
156,0,,0,0
157,0,,0,0
158,0,,0,0
159,,3,3,0
160,,1,1,0
161,1,,1,0
162,2,,2,0
163,1,,0,1
164,0,,0,0
165,2,,2,0
166,3,,3,0
167,4,,4,0
168,2,,2,0
169,0,,0,0
170,3,,3,0
171,1,,1,0
172,1,,1,0
173,,0,0,0
174,,0,0,0
175,1,,1,0
176,,3,2,1
177,0,,0,0
178,3,,3,0
179,,0,0,0
180,,3,3,0
181,,2,1,1
182,,1,1,0
183,0,,0,0
184,0,,0,0
185,1,,1,0
186,0,,0,0
187,,0,0,0
188,0,,0,0
189,1,,1,0
190,2,,2,0
191,2,,0,2
192,,2,2,0
193,3,,3,0
194,,0,0,0
195,1,,1,0
196,,1,1,0
197,1,,1,0
198,,1,1,0
199,4,,3,1
200,3,,1,2
201,0,,0,0
202,2,,2,0
203,1,,1,0
