,transmission_time,incubation_time,infection_time,disease_state
0,9377,,9216,State.ASYMPTOMATIC
1,9384,,9216,State.ASYMPTOMATIC
2,9465,281,9377,State.EXPOSED
3,9529,217,9377,State.EXPOSED
4,9625,488,9384,State.EXPOSED
5,9675,71,9377,State.EXPOSED
6,9688,425,9384,State.EXPOSED
7,9697,827,9529,State.EXPOSED
8,9728,385,9384,State.EXPOSED
9,9777,385,9465,State.EXPOSED
10,9834,1107,9697,State.EXPOSED
11,9857,667,9529,State.EXPOSED
12,9873,651,9529,State.EXPOSED
13,9941,91,9675,State.EXPOSED
14,9953,613,9834,State.EXPOSED
15,9977,1088,9953,State.EXPOSED
16,10000,480,9728,State.EXPOSED
17,10105,691,9977,State.EXPOSED
18,10106,460,9834,State.EXPOSED
19,10153,1055,9857,State.EXPOSED
20,10200,,9936,State.ASYMPTOMATIC
21,10200,,9936,State.ASYMPTOMATIC
22,10224,572,9977,State.EXPOSED
23,10233,333,9834,State.EXPOSED
24,10242,,9777,State.ASYMPTOMATIC
25,10251,814,9953,State.EXPOSED
26,10273,935,9857,State.EXPOSED
27,10274,791,9953,State.EXPOSED
28,10289,191,9728,State.EXPOSED
29,10306,,9777,State.ASYMPTOMATIC
30,10323,885,9857,State.EXPOSED
31,10329,,9936,State.ASYMPTOMATIC
32,10338,,9777,State.ASYMPTOMATIC
33,10361,704,9953,State.EXPOSED
34,10370,206,9936,State.EXPOSED
35,10392,184,9936,State.EXPOSED
36,10416,382,10105,State.EXPOSED
37,10452,,9936,State.ASYMPTOMATIC
38,10452,,10274,State.ASYMPTOMATIC
39,10472,572,10224,State.EXPOSED
40,10517,589,10251,State.EXPOSED
41,10537,316,10242,State.EXPOSED
42,10601,,10153,State.ASYMPTOMATIC
43,10602,35,10416,State.EXPOSED
44,10625,,10361,State.ASYMPTOMATIC
45,10668,438,10251,State.EXPOSED
46,10681,,10370,State.ASYMPTOMATIC
47,10682,974,10625,State.EXPOSED
48,10689,164,10242,State.EXPOSED
49,10704,134,10452,State.EXPOSED
50,10712,382,10306,State.EXPOSED
51,10729,,10274,State.ASYMPTOMATIC
52,10736,117,10392,State.EXPOSED
53,10770,,10361,State.ASYMPTOMATIC
54,10776,23,10368,State.EXPOSED
55,10793,6,10368,State.EXPOSED
56,10810,846,10625,State.EXPOSED
57,10824,,10681,State.ASYMPTOMATIC
58,10825,281,10251,State.EXPOSED
59,10840,656,10668,State.EXPOSED
60,10849,642,10656,State.EXPOSED
61,10864,405,10329,State.EXPOSED
62,10873,568,10537,State.EXPOSED
63,10876,615,10656,State.EXPOSED
64,10898,718,10472,State.EXPOSED
65,10904,289,10338,State.EXPOSED
66,10906,240,10601,State.EXPOSED
67,10922,332,10793,State.EXPOSED
68,10929,687,10472,State.EXPOSED
69,10950,,10656,State.ASYMPTOMATIC
70,10962,386,10682,State.EXPOSED
71,10968,366,10712,State.EXPOSED
72,10968,588,10656,State.EXPOSED
73,10972,174,10601,State.EXPOSED
74,11008,,10840,State.ASYMPTOMATIC
75,11016,318,10712,State.EXPOSED
76,11016,894,10904,State.EXPOSED
77,11019,509,10452,State.EXPOSED
78,11040,612,10824,State.EXPOSED
79,11048,206,10793,State.EXPOSED
80,11088,822,10904,State.EXPOSED
81,11094,462,10656,State.EXPOSED
82,11105,,10681,State.ASYMPTOMATIC
83,11112,798,10904,State.EXPOSED
84,11114,32,10601,State.EXPOSED
85,11120,532,10824,State.EXPOSED
86,11137,197,10712,State.EXPOSED
87,11137,,10864,State.ASYMPTOMATIC
88,11153,136,10873,State.EXPOSED
89,11161,93,10793,State.EXPOSED
90,11176,476,10824,State.EXPOSED
91,11208,568,10849,State.EXPOSED
92,11237,348,10968,State.EXPOSED
93,11240,0,10791,State.MILD
94,11241,394,11019,State.EXPOSED
95,11248,100,10682,State.EXPOSED
96,11280,,10950,State.ASYMPTOMATIC
97,11288,,11016,State.ASYMPTOMATIC
98,11321,314,11019,State.EXPOSED
99,11329,309,11153,State.EXPOSED
100,11329,550,11105,State.EXPOSED
101,11345,293,11153,State.EXPOSED
102,11354,556,10904,State.EXPOSED
103,11376,629,10906,State.EXPOSED
104,11377,379,10810,State.EXPOSED
105,11385,441,11088,State.EXPOSED
106,11393,612,10906,State.EXPOSED
107,11417,786,11137,State.EXPOSED
108,11424,,11016,State.ASYMPTOMATIC
109,11449,,11016,State.ASYMPTOMATIC
110,11450,326,10849,State.EXPOSED
111,11464,527,11232,State.EXPOSED
112,11472,205,11088,State.EXPOSED
113,11490,490,11048,State.EXPOSED
114,11496,643,11376,State.EXPOSED
115,11497,166,11393,State.EXPOSED
116,11512,370,10929,State.EXPOSED
117,11521,114,11019,State.EXPOSED
118,11522,357,11105,State.EXPOSED
119,11549,,11094,State.ASYMPTOMATIC
120,11574,305,11105,State.EXPOSED
121,11577,86,11393,State.EXPOSED
122,11594,719,11137,State.EXPOSED
123,11594,904,11450,State.EXPOSED
124,11600,743,11424,State.EXPOSED
125,11619,391,11376,State.EXPOSED
126,11624,543,11120,State.EXPOSED
127,11626,389,11497,State.EXPOSED
128,11632,429,11490,State.EXPOSED
129,11633,809,11385,State.EXPOSED
130,11633,142,11449,State.EXPOSED
131,11633,,11329,State.ASYMPTOMATIC
132,11644,,11040,State.ASYMPTOMATIC
133,11649,827,11512,State.EXPOSED
134,11649,518,11120,State.EXPOSED
135,11664,0,11187,State.SEVERE
136,11664,,10972,State.ASYMPTOMATIC
137,11668,152,11237,State.EXPOSED
138,11696,558,11370,State.EXPOSED
139,11704,,11522,State.ASYMPTOMATIC
140,11712,300,11321,State.EXPOSED
141,11744,510,11370,State.EXPOSED
142,11745,,11577,State.ASYMPTOMATIC
143,11745,267,11321,State.EXPOSED
144,11768,549,11633,State.EXPOSED
145,11777,480,11496,State.EXPOSED
146,11787,223,11376,State.EXPOSED
147,11790,686,11512,State.EXPOSED
148,11792,223,11497,State.EXPOSED
149,11793,27,11237,State.EXPOSED
150,11793,222,11497,State.EXPOSED
151,11811,437,11632,State.EXPOSED
