,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,1
74,2
75,4
76,6
77,7
78,10
79,10
80,15
81,19
82,22
83,25
84,29
85,37
86,41
87,49
88,56
89,63
90,69
91,78
92,83
93,88
94,91
95,101
96,108
97,116
98,123
99,128
100,132
101,141
102,144
103,147
104,153
105,159
106,164
107,167
108,173
109,175
110,177
111,177
112,183
113,188
114,193
115,198
116,201
117,201
118,205
119,205
120,208
121,211
122,215
123,218
124,219
125,219
126,219
127,219
128,221
129,222
130,222
131,222
132,223
133,223
134,226
135,228
136,229
137,231
138,231
139,232
140,232
141,232
142,232
143,232
144,232
145,232
146,232
147,232
148,232
149,232
150,232
151,232
152,232
153,232
154,232
155,232
156,232
157,232
158,232
159,232
160,232
161,233
162,233
163,233
164,233
165,233
166,233
167,233
168,233
169,233
170,233
171,233
172,233
173,233
174,233
175,233
176,233
177,233
178,233
179,233
180,233
181,233
182,233
183,233
184,233
185,233
186,233
187,233
188,233
189,233
190,233
191,233
192,233
193,233
194,233
195,233
196,233
197,233
198,233
199,233
200,233
201,233
202,233
203,233
204,233
205,233
206,233
207,233
208,233
209,233
210,233
211,233
212,233
213,233
214,233
215,233
216,233
217,233
218,233
219,233
220,233
221,233
222,233
223,233
224,233
225,233
226,233
227,233
228,233
229,234
230,234
231,234
232,234
233,235
234,236
235,236
236,236
237,236
238,236
