,transmission_time,incubation_time,infection_time,disease_state
0,9072,893,8784,State.EXPOSED
1,9224,741,8784,State.EXPOSED
2,9386,235,8928,State.EXPOSED
3,9564,57,8928,State.EXPOSED
4,9570,365,9360,State.EXPOSED
5,9602,791,9224,State.EXPOSED
6,9697,,9386,State.ASYMPTOMATIC
7,9825,,9386,State.ASYMPTOMATIC
8,9864,526,9564,State.EXPOSED
9,9882,508,9564,State.EXPOSED
10,10017,1399,9697,State.EXPOSED
11,10059,454,9936,State.EXPOSED
12,10061,51,9602,State.EXPOSED
13,10080,349,9825,State.EXPOSED
14,10088,341,9825,State.EXPOSED
15,10106,,9864,State.ASYMPTOMATIC
16,10137,388,10017,State.EXPOSED
17,10145,,9864,State.ASYMPTOMATIC
18,10152,468,9882,State.EXPOSED
19,10153,647,10059,State.EXPOSED
20,10184,,10080,State.ASYMPTOMATIC
21,10194,,10061,State.ASYMPTOMATIC
22,10233,,10088,State.ASYMPTOMATIC
23,10297,323,9882,State.EXPOSED
24,10312,1004,10152,State.EXPOSED
25,10320,,10080,State.ASYMPTOMATIC
26,10320,193,9936,State.EXPOSED
27,10321,204,10017,State.EXPOSED
28,10336,980,10152,State.EXPOSED
29,10352,,10080,State.ASYMPTOMATIC
30,10356,157,9936,State.EXPOSED
31,10384,,10080,State.ASYMPTOMATIC
32,10384,932,10152,State.EXPOSED
33,10432,817,10153,State.EXPOSED
34,10441,84,10017,State.EXPOSED
35,10442,365,10145,State.EXPOSED
36,10464,852,10152,State.EXPOSED
37,10482,1565,10194,State.EXPOSED
38,10488,,10080,State.ASYMPTOMATIC
39,10489,311,10059,State.EXPOSED
40,10492,632,10320,State.EXPOSED
41,10497,412,10184,State.EXPOSED
42,10520,850,10384,State.EXPOSED
43,10544,1503,10194,State.EXPOSED
44,10560,1442,10312,State.EXPOSED
45,10585,1417,10312,State.EXPOSED
46,10608,,10336,State.ASYMPTOMATIC
47,10609,499,10464,State.EXPOSED
48,10616,551,10352,State.EXPOSED
49,10644,,10336,State.ASYMPTOMATIC
50,10673,697,10384,State.EXPOSED
51,10697,735,10492,State.EXPOSED
52,10712,485,10320,State.EXPOSED
53,10737,1265,10312,State.EXPOSED
54,10768,,10544,State.ASYMPTOMATIC
55,10779,329,10464,State.EXPOSED
56,10801,1246,10194,State.EXPOSED
57,10809,1238,10194,State.EXPOSED
58,10816,,10609,State.ASYMPTOMATIC
59,10824,373,10320,State.EXPOSED
60,10826,100,10697,State.EXPOSED
61,10833,599,10492,State.EXPOSED
62,10856,,10544,State.ASYMPTOMATIC
