,transmission_time,incubation_time,infection_time,disease_state
0,10266,781,10080,State.EXPOSED
1,10380,,10266,State.ASYMPTOMATIC
2,10392,655,10080,State.EXPOSED
3,10522,,10266,State.ASYMPTOMATIC
4,10544,,10266,State.ASYMPTOMATIC
5,10592,118,10224,State.EXPOSED
6,10658,389,10080,State.EXPOSED
7,10714,736,10522,State.EXPOSED
8,10801,152,10380,State.EXPOSED
9,10809,,10266,State.ASYMPTOMATIC
10,10824,,10266,State.ASYMPTOMATIC
11,10836,,10656,State.ASYMPTOMATIC
12,10848,,10512,State.ASYMPTOMATIC
13,10854,596,10522,State.EXPOSED
14,10856,383,10392,State.EXPOSED
15,10865,1046,10809,State.EXPOSED
16,10960,279,10392,State.EXPOSED
17,11010,,10656,State.ASYMPTOMATIC
18,11017,,10658,State.ASYMPTOMATIC
19,11043,,10658,State.ASYMPTOMATIC
20,11046,404,10522,State.EXPOSED
21,11064,446,10544,State.EXPOSED
22,11136,,10856,State.ASYMPTOMATIC
23,11139,277,10801,State.EXPOSED
24,11145,271,10801,State.EXPOSED
25,11162,,10856,State.ASYMPTOMATIC
26,11184,419,11064,State.EXPOSED
27,11208,395,11064,State.EXPOSED
28,11280,447,11184,State.EXPOSED
29,11296,189,10944,State.EXPOSED
30,11307,587,11139,State.EXPOSED
31,11370,411,11043,State.EXPOSED
32,11376,606,11088,State.EXPOSED
33,11386,443,10960,State.EXPOSED
34,11416,566,11088,State.EXPOSED
35,11426,468,11139,State.EXPOSED
36,11472,255,11184,State.EXPOSED
37,11472,439,10809,State.EXPOSED
38,11501,156,11232,State.EXPOSED
39,11504,344,11232,State.EXPOSED
40,11529,375,11296,State.EXPOSED
41,11544,,11280,State.ASYMPTOMATIC
42,11553,351,11296,State.EXPOSED
43,11576,,11376,State.ASYMPTOMATIC
44,11617,1115,11472,State.EXPOSED
45,11618,286,11296,State.EXPOSED
46,11649,255,11296,State.EXPOSED
47,11649,199,11232,State.EXPOSED
48,11658,395,11370,State.EXPOSED
49,11665,62,11184,State.EXPOSED
50,11706,227,11664,State.EXPOSED
51,11728,230,11145,State.EXPOSED
52,11736,,11376,State.ASYMPTOMATIC
53,11744,827,11649,State.EXPOSED
54,11768,0,11399,State.MILD
55,11769,612,11472,State.EXPOSED
56,11784,597,11472,State.EXPOSED
57,11789,836,11618,State.EXPOSED
58,11808,0,11294,State.SEVERE
59,11808,664,11706,State.EXPOSED
60,11809,,11280,State.ASYMPTOMATIC
61,11832,887,11529,State.EXPOSED
62,11841,387,11769,State.EXPOSED
63,11856,,11397,State.SEVERE
64,11872,151,11307,State.EXPOSED
65,11883,11,11139,State.EXPOSED
66,11896,,11504,State.ASYMPTOMATIC
67,11920,,11376,State.ASYMPTOMATIC
68,11929,500,11789,State.EXPOSED
69,11961,562,11832,State.EXPOSED
70,11968,555,11832,State.EXPOSED
71,11970,749,11529,State.EXPOSED
72,11977,68,11553,State.EXPOSED
73,11985,734,11529,State.EXPOSED
74,12017,211,11769,State.EXPOSED
75,12033,852,11896,State.EXPOSED
76,12034,444,11744,State.EXPOSED
77,12056,515,11649,State.EXPOSED
78,12080,301,11472,State.EXPOSED
79,12080,594,11784,State.EXPOSED
80,12080,,11504,State.ASYMPTOMATIC
81,12097,131,11769,State.EXPOSED
82,12112,411,11832,State.EXPOSED
83,12114,358,11706,State.EXPOSED
84,12120,352,11706,State.EXPOSED
85,12121,351,11706,State.EXPOSED
86,12129,343,11706,State.EXPOSED
87,12145,529,11784,State.EXPOSED
88,12145,47,11970,State.EXPOSED
89,12145,39,11576,State.EXPOSED
90,12147,282,11789,State.EXPOSED
91,12156,322,11744,State.EXPOSED
92,12168,310,11744,State.EXPOSED
93,12170,217,11808,State.EXPOSED
94,12184,271,11736,State.EXPOSED
95,12200,871,12080,State.EXPOSED
96,12209,220,11789,State.EXPOSED
97,12217,427,12096,State.EXPOSED
98,12226,591,12034,State.EXPOSED
99,12240,287,11665,State.EXPOSED
100,12289,,12145,State.ASYMPTOMATIC
101,12298,157,11736,State.EXPOSED
102,12304,340,12168,State.EXPOSED
103,12306,511,12034,State.EXPOSED
104,12336,,11970,State.MILD
105,12344,396,11977,State.EXPOSED
106,12352,917,12209,State.EXPOSED
107,12362,,12200,State.ASYMPTOMATIC
108,12366,307,11952,State.EXPOSED
109,12377,151,11920,State.EXPOSED
110,12384,563,12120,State.EXPOSED
111,12385,164,11968,State.EXPOSED
112,12391,426,12034,State.EXPOSED
113,12394,423,12034,State.EXPOSED
114,12410,495,12112,State.EXPOSED
115,12424,5,11841,State.EXPOSED
116,12432,212,12168,State.EXPOSED
117,12433,1233,12147,State.EXPOSED
118,12450,1150,12306,State.EXPOSED
119,12458,373,12304,State.EXPOSED
120,12483,66,11968,State.EXPOSED
121,12489,422,12080,State.EXPOSED
122,12498,771,12209,State.EXPOSED
123,12510,759,12209,State.EXPOSED
124,12522,111,12336,State.EXPOSED
125,12536,226,12097,State.EXPOSED
126,12537,,12489,State.ASYMPTOMATIC
127,12538,279,12034,State.EXPOSED
128,12544,100,12168,State.EXPOSED
129,12553,,12145,State.ASYMPTOMATIC
130,12568,,12384,State.ASYMPTOMATIC
131,12568,379,12120,State.EXPOSED
132,12576,255,12304,State.EXPOSED
133,12584,247,12304,State.EXPOSED
134,12609,,12145,State.ASYMPTOMATIC
135,12609,991,12306,State.EXPOSED
136,12624,447,12080,State.EXPOSED
137,12624,20,12096,State.EXPOSED
138,12640,667,12352,State.EXPOSED
139,12648,,12424,State.ASYMPTOMATIC
140,12651,515,12362,State.EXPOSED
141,12656,501,12344,State.EXPOSED
142,12665,,12145,State.ASYMPTOMATIC
143,12681,,12384,State.ASYMPTOMATIC
144,12688,,12424,State.ASYMPTOMATIC
145,12690,27,12385,State.EXPOSED
146,12697,203,12377,State.EXPOSED
147,12699,201,12377,State.EXPOSED
148,12712,361,12624,State.EXPOSED
149,12714,0,12173,State.SEVERE
150,12720,180,12289,State.EXPOSED
151,12720,180,12289,State.EXPOSED
152,12721,879,12306,State.EXPOSED
153,12745,,12489,State.ASYMPTOMATIC
154,12769,534,12656,State.EXPOSED
155,12770,512,12648,State.EXPOSED
156,12771,386,12483,State.EXPOSED
157,12785,,12145,State.ASYMPTOMATIC
158,12785,356,12528,State.EXPOSED
159,12816,,12424,State.ASYMPTOMATIC
160,12832,471,12656,State.EXPOSED
161,12832,241,12624,State.EXPOSED
162,12833,246,12537,State.EXPOSED
163,12840,239,12537,State.EXPOSED
164,12840,,12538,State.ASYMPTOMATIC
165,12840,731,12528,State.EXPOSED
166,12840,221,12510,State.EXPOSED
167,12845,416,12410,State.EXPOSED
168,12848,,12528,State.ASYMPTOMATIC
169,12856,715,12528,State.EXPOSED
170,12856,205,12510,State.EXPOSED
171,12857,222,12537,State.EXPOSED
172,12873,,12489,State.ASYMPTOMATIC
173,12880,193,12624,State.EXPOSED
174,12882,,12745,State.ASYMPTOMATIC
175,12892,,12489,State.ASYMPTOMATIC
176,12904,807,12816,State.EXPOSED
177,12905,117,12609,State.EXPOSED
178,12912,161,12624,State.EXPOSED
179,12914,356,12528,State.EXPOSED
180,12914,292,12665,State.EXPOSED
181,12928,145,12624,State.EXPOSED
182,12929,400,12528,State.EXPOSED
183,12936,205,12528,State.EXPOSED
184,12936,137,12624,State.EXPOSED
185,12937,,12640,State.ASYMPTOMATIC
186,12937,,12384,State.ASYMPTOMATIC
187,12944,,12528,State.ASYMPTOMATIC
188,12945,,12489,State.ASYMPTOMATIC
189,12960,113,12624,State.EXPOSED
190,12960,72,12433,State.EXPOSED
191,12960,113,12624,State.EXPOSED
192,12961,,12672,State.ASYMPTOMATIC
193,12966,,12528,State.ASYMPTOMATIC
194,12969,,12697,State.ASYMPTOMATIC
