,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,3,3,0
2,0,,0,0
3,0,,0,0
4,1,,1,0
5,1,,1,0
6,,0,0,0
7,0,,0,0
8,,3,3,0
9,,1,0,1
10,0,,0,0
11,0,,0,0
12,,0,0,0
13,,1,1,0
14,1,,1,0
15,0,,0,0
16,,0,0,0
17,2,,2,0
18,1,,1,0
19,0,,0,0
20,0,,0,0
21,0,,0,0
22,,1,1,0
23,,1,1,0
24,,3,2,1
25,0,,0,0
26,0,,0,0
27,2,,2,0
28,1,,1,0
29,4,,4,0
30,,0,0,0
31,0,,0,0
32,0,,0,0
33,,3,3,0
34,0,,0,0
35,0,,0,0
36,0,,0,0
37,,1,1,0
38,3,,3,0
39,3,,2,1
40,0,,0,0
41,0,,0,0
42,1,,1,0
43,0,,0,0
44,1,,1,0
45,3,,3,0
46,,0,0,0
47,,1,1,0
48,0,,0,0
49,1,,1,0
50,,0,0,0
51,0,,0,0
52,4,,4,0
53,0,,0,0
54,2,,2,0
55,,0,0,0
56,2,,1,1
57,0,,0,0
58,,0,0,0
59,1,,1,0
60,1,,1,0
61,,2,2,0
62,0,,0,0
63,2,,2,0
64,0,,0,0
65,1,,0,1
66,1,,1,0
67,0,,0,0
68,0,,0,0
69,1,,1,0
70,1,,1,0
71,,1,1,0
72,2,,2,0
73,2,,2,0
74,0,,0,0
75,0,,0,0
76,0,,0,0
77,1,,1,0
78,2,,2,0
79,3,,2,1
80,0,,0,0
81,,5,5,0
82,,2,2,0
83,0,,0,0
84,0,,0,0
85,,1,1,0
86,2,,2,0
87,0,,0,0
88,,2,2,0
89,,0,0,0
90,0,,0,0
91,,1,1,0
92,,0,0,0
93,0,,0,0
94,0,,0,0
95,0,,0,0
96,1,,1,0
97,,2,2,0
98,,0,0,0
99,0,,0,0
100,,1,1,0
101,0,,0,0
102,0,,0,0
103,0,,0,0
104,0,,0,0
105,0,,0,0
106,2,,2,0
107,,0,0,0
108,,1,1,0
109,1,,1,0
110,0,,0,0
111,,1,1,0
112,0,,0,0
113,,1,1,0
114,,1,0,1
115,1,,1,0
116,0,,0,0
117,0,,0,0
118,,3,2,1
119,3,,3,0
120,,0,0,0
121,,2,2,0
122,,0,0,0
123,0,,0,0
124,2,,2,0
125,1,,1,0
126,2,,2,0
