,transmission_time,incubation_time,infection_time,disease_state
0,7849,1226,7542,State.EXPOSED
1,7872,1203,7542,State.EXPOSED
2,7920,1155,7542,State.EXPOSED
3,8040,1035,7542,State.EXPOSED
4,8041,424,7872,State.EXPOSED
5,8073,335,7920,State.EXPOSED
6,8097,978,7542,State.EXPOSED
7,8112,363,7849,State.EXPOSED
8,8168,297,7872,State.EXPOSED
9,8250,158,7920,State.EXPOSED
10,8328,845,8040,State.EXPOSED
11,8451,855,8073,State.EXPOSED
12,8464,,8328,State.ASYMPTOMATIC
13,8488,685,8040,State.EXPOSED
14,8529,803,8097,State.EXPOSED
15,8546,592,8168,State.EXPOSED
16,8632,,8328,State.ASYMPTOMATIC
17,8672,239,8488,State.EXPOSED
18,8738,178,8451,State.EXPOSED
19,8916,0,8451,State.EXPOSED
20,8977,,8546,State.ASYMPTOMATIC
21,9075,539,8738,State.EXPOSED
22,9089,525,8738,State.EXPOSED
23,9096,,8672,State.ASYMPTOMATIC
24,9146,,8546,State.ASYMPTOMATIC
25,9217,9,8916,State.EXPOSED
26,9232,,9072,State.ASYMPTOMATIC
27,9242,,9075,State.ASYMPTOMATIC
28,9252,,9075,State.ASYMPTOMATIC
29,9267,,9217,State.ASYMPTOMATIC
30,9372,983,9089,State.EXPOSED
31,9377,,9072,State.ASYMPTOMATIC
32,9392,375,9232,State.EXPOSED
33,9401,602,8977,State.EXPOSED
34,9497,346,9242,State.EXPOSED
35,9504,,9075,State.ASYMPTOMATIC
36,9533,,9075,State.ASYMPTOMATIC
37,9560,207,9232,State.EXPOSED
38,9579,709,9267,State.EXPOSED
39,9580,708,9267,State.EXPOSED
40,9649,,9072,State.ASYMPTOMATIC
41,9649,822,9401,State.EXPOSED
42,9651,,9075,State.ASYMPTOMATIC
43,9681,,9392,State.ASYMPTOMATIC
44,9696,,9096,State.ASYMPTOMATIC
45,9712,55,9232,State.EXPOSED
46,9736,617,9504,State.EXPOSED
47,9760,116,9377,State.EXPOSED
48,9785,,9217,State.ASYMPTOMATIC
49,9798,602,9372,State.EXPOSED
50,9801,670,9401,State.EXPOSED
51,9833,,9392,State.ASYMPTOMATIC
52,9848,293,9649,State.EXPOSED
53,9897,179,9579,State.EXPOSED
54,9913,163,9579,State.EXPOSED
55,9913,785,9580,State.EXPOSED
56,9914,671,9798,State.EXPOSED
57,9929,221,9649,State.EXPOSED
58,9929,67,9497,State.EXPOSED
59,9939,86,9681,State.EXPOSED
60,9941,209,9649,State.EXPOSED
61,9953,,9392,State.ASYMPTOMATIC
62,9968,503,9401,State.EXPOSED
63,9984,157,9649,State.EXPOSED
64,9987,960,9736,State.EXPOSED
65,10017,59,9579,State.EXPOSED
66,10017,172,9651,State.EXPOSED
67,10025,1179,9897,State.EXPOSED
68,10026,460,9712,State.EXPOSED
69,10033,108,9649,State.EXPOSED
70,10034,155,9651,State.EXPOSED
