,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,,1,1,0
2,,0,0,0
3,0,,0,0
4,,0,0,0
5,,0,0,0
6,2,,2,0
7,,1,1,0
8,,2,1,1
9,,0,0,0
10,,2,2,0
11,1,,1,0
12,0,,0,0
13,1,,1,0
14,1,,1,0
15,0,,0,0
16,2,,2,0
17,0,,0,0
18,,1,1,0
19,,0,0,0
20,2,,2,0
21,0,,0,0
22,0,,0,0
23,0,,0,0
24,1,,1,0
25,,2,2,0
26,2,,2,0
27,,0,0,0
28,,0,0,0
29,,0,0,0
30,0,,0,0
31,,2,1,1
32,,1,1,0
33,,2,1,1
34,0,,0,0
35,,0,0,0
36,,0,0,0
37,,0,0,0
38,0,,0,0
39,2,,2,0
40,3,,3,0
41,2,,2,0
42,0,,0,0
43,2,,0,2
44,1,,1,0
45,0,,0,0
46,0,,0,0
47,0,,0,0
48,0,,0,0
49,3,,2,1
50,2,,2,0
51,,1,1,0
52,0,,0,0
53,,0,0,0
54,2,,2,0
55,4,,4,0
56,,0,0,0
57,0,,0,0
58,0,,0,0
59,0,,0,0
60,0,,0,0
61,4,,3,1
62,,0,0,0
63,0,,0,0
64,1,,1,0
65,0,,0,0
66,1,,1,0
67,0,,0,0
68,1,,0,1
69,0,,0,0
70,1,,1,0
71,0,,0,0
72,1,,1,0
73,,0,0,0
74,0,,0,0
75,0,,0,0
76,1,,1,0
77,,0,0,0
78,0,,0,0
79,0,,0,0
80,,1,1,0
81,0,,0,0
82,2,,2,0
83,0,,0,0
84,1,,1,0
85,0,,0,0
86,,1,1,0
87,1,,1,0
88,0,,0,0
89,1,,1,0
90,2,,2,0
91,,0,0,0
92,,1,1,0
93,2,,1,1
94,2,,2,0
95,0,,0,0
96,,0,0,0
97,,0,0,0
98,0,,0,0
99,0,,0,0
100,,2,2,0
101,,0,0,0
102,1,,1,0
103,,2,2,0
104,3,,3,0
105,0,,0,0
106,,1,0,1
107,0,,0,0
108,1,,1,0
109,0,,0,0
110,,1,0,1
111,1,,1,0
112,0,,0,0
113,,1,1,0
114,,0,0,0
115,0,,0,0
116,,3,2,1
117,,1,1,0
118,,3,0,3
119,2,,1,1
120,4,,3,1
121,0,,0,0
122,0,,0,0
123,,2,2,0
124,,2,2,0
125,,1,1,0
126,1,,1,0
127,0,,0,0
128,2,,1,1
129,0,,0,0
130,,0,0,0
131,0,,0,0
132,3,,1,2
133,,1,1,0
134,0,,0,0
135,0,,0,0
136,1,,1,0
137,1,,0,1
138,,2,2,0
139,1,,1,0
140,0,,0,0
141,1,,1,0
142,,3,3,0
143,1,,0,1
144,1,,1,0
145,1,,1,0
146,1,,1,0
147,1,,1,0
148,,0,0,0
149,0,,0,0
150,2,,1,1
151,,2,2,0
152,2,,2,0
153,,2,1,1
154,0,,0,0
155,2,,2,0
156,0,,0,0
157,,0,0,0
158,,0,0,0
159,1,,1,0
160,,1,1,0
161,,3,3,0
162,2,,2,0
163,0,,0,0
164,1,,1,0
165,1,,1,0
166,4,,4,0
167,,0,0,0
168,0,,0,0
169,,0,0,0
170,,1,1,0
171,,0,0,0
172,3,,3,0
173,0,,0,0
174,0,,0,0
175,2,,2,0
176,,5,5,0
177,1,,1,0
178,1,,0,1
179,0,,0,0
180,0,,0,0
181,,0,0,0
182,0,,0,0
183,0,,0,0
184,,2,2,0
185,2,,2,0
186,2,,2,0
187,,1,1,0
188,1,,1,0
189,,1,1,0
190,0,,0,0
191,,1,1,0
192,0,,0,0
193,,0,0,0
194,0,,0,0
195,0,,0,0
196,,0,0,0
197,,3,2,1
198,0,,0,0
199,0,,0,0
200,0,,0,0
201,0,,0,0
202,3,,3,0
203,1,,0,1
204,1,,1,0
205,1,,1,0
206,0,,0,0
207,,1,0,1
208,,1,1,0
209,1,,1,0
210,0,,0,0
211,,0,0,0
212,,0,0,0
213,,0,0,0
