,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,1
64,1
65,1
66,1
67,1
68,1
69,2
70,2
71,3
72,5
73,6
74,8
75,10
76,14
77,18
78,25
79,27
80,31
81,36
82,40
83,44
84,49
85,51
86,56
87,63
88,70
89,76
90,81
91,85
92,91
93,97
94,106
95,110
96,118
97,126
98,131
99,136
100,141
101,152
102,160
103,164
104,174
105,180
106,185
107,185
108,190
109,195
110,198
111,203
112,207
113,214
114,217
115,219
116,219
117,220
118,221
119,224
120,225
121,228
122,229
123,230
124,231
125,233
126,237
127,238
128,240
129,240
130,241
131,241
132,242
133,243
134,245
135,246
136,246
137,247
138,247
139,249
140,250
141,250
142,250
143,251
144,251
145,252
146,252
147,253
148,253
149,253
150,253
151,253
152,253
153,253
154,253
155,254
156,254
157,254
158,254
159,254
160,254
161,254
162,254
163,254
164,254
165,256
166,258
167,258
168,259
169,259
170,259
171,259
172,260
173,260
174,262
175,263
176,263
177,263
178,263
179,263
180,263
181,263
182,263
183,263
184,263
185,263
186,263
187,263
188,263
189,263
190,263
191,263
192,263
193,263
194,263
195,263
196,263
197,263
198,263
199,263
200,263
201,263
202,263
203,263
204,263
205,263
206,263
207,263
208,264
209,264
210,264
211,264
212,264
213,264
214,264
215,265
216,265
217,266
218,267
219,269
220,270
221,270
222,270
223,271
224,271
225,271
226,271
227,271
228,271
229,271
230,271
231,271
232,271
233,271
234,271
235,271
236,271
237,271
238,271
