,transmission_time,incubation_time,infection_time,disease_state
0,9017,414,8784,State.EXPOSED
1,9120,311,8784,State.EXPOSED
2,9153,278,8784,State.EXPOSED
3,9224,413,9017,State.EXPOSED
4,9242,395,9017,State.EXPOSED
5,9328,309,9017,State.EXPOSED
6,9361,276,9017,State.EXPOSED
7,9480,157,9017,State.EXPOSED
8,9506,,9242,State.ASYMPTOMATIC
9,9633,303,9328,State.EXPOSED
10,9792,,9506,State.ASYMPTOMATIC
11,9816,,9361,State.ASYMPTOMATIC
12,9961,,9792,State.ASYMPTOMATIC
13,10082,387,9961,State.EXPOSED
14,10105,752,9816,State.EXPOSED
15,10121,736,9816,State.EXPOSED
16,10129,340,9961,State.EXPOSED
17,10253,1262,10082,State.EXPOSED
18,10369,351,10105,State.EXPOSED
19,10472,91,10080,State.EXPOSED
20,10545,434,10369,State.EXPOSED
21,10592,,10129,State.ASYMPTOMATIC
22,10657,322,10369,State.EXPOSED
23,10716,,10512,State.ASYMPTOMATIC
24,10728,845,10472,State.EXPOSED
25,10801,962,10512,State.EXPOSED
26,10841,732,10472,State.EXPOSED
27,10872,680,10716,State.EXPOSED
28,10874,,10512,State.ASYMPTOMATIC
29,10889,525,10801,State.EXPOSED
30,10969,794,10512,State.EXPOSED
31,11010,82,10728,State.EXPOSED
32,11041,373,10801,State.EXPOSED
33,11113,650,10512,State.EXPOSED
34,11136,416,10716,State.EXPOSED
35,11137,415,10716,State.EXPOSED
36,11144,,10657,State.ASYMPTOMATIC
37,11152,367,10889,State.EXPOSED
38,11161,358,10889,State.EXPOSED
39,11168,774,10872,State.EXPOSED
40,11177,1373,10969,State.EXPOSED
41,11177,1538,10874,State.EXPOSED
42,11185,229,10801,State.EXPOSED
43,11241,1474,10874,State.EXPOSED
44,11249,165,10801,State.EXPOSED
45,11296,214,11177,State.EXPOSED
46,11297,338,11010,State.EXPOSED
47,11313,215,11088,State.EXPOSED
48,11322,313,11010,State.EXPOSED
49,11345,,11232,State.ASYMPTOMATIC
50,11346,425,11185,State.EXPOSED
51,11360,242,11168,State.EXPOSED
52,11379,293,11297,State.EXPOSED
53,11406,395,11241,State.EXPOSED
54,11416,385,11241,State.EXPOSED
55,11425,1353,11345,State.EXPOSED
56,11428,108,11313,State.EXPOSED
57,11450,78,11088,State.EXPOSED
58,11457,485,11177,State.EXPOSED
59,11474,128,11168,State.EXPOSED
60,11489,183,11297,State.EXPOSED
61,11490,672,11360,State.EXPOSED
62,11497,651,11041,State.EXPOSED
63,11500,1278,11345,State.EXPOSED
64,11520,684,11416,State.EXPOSED
65,11544,823,11296,State.EXPOSED
66,11544,90,11249,State.EXPOSED
67,11548,124,11297,State.EXPOSED
68,11570,,11144,State.ASYMPTOMATIC
69,11584,860,11152,State.EXPOSED
70,11592,10,11168,State.EXPOSED
71,11600,650,11592,State.EXPOSED
72,11608,998,11425,State.EXPOSED
73,11616,155,11185,State.EXPOSED
74,11619,53,11297,State.EXPOSED
75,11633,,11450,State.ASYMPTOMATIC
76,11658,,11232,State.ASYMPTOMATIC
77,11658,504,11360,State.EXPOSED
78,11672,695,11296,State.EXPOSED
79,11672,983,11520,State.EXPOSED
80,11689,366,11137,State.EXPOSED
81,11706,409,11548,State.EXPOSED
82,11706,95,11241,State.EXPOSED
