,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,2
66,2
67,6
68,6
69,6
70,6
71,6
72,8
73,9
74,15
75,16
76,21
77,25
78,30
79,33
80,38
81,41
82,44
83,50
84,52
85,64
86,69
87,76
88,82
89,90
90,97
91,104
92,119
93,130
94,139
95,154
96,162
97,167
98,176
99,180
100,186
101,191
102,198
103,199
104,202
105,204
106,205
107,208
108,211
109,215
110,215
111,216
112,216
113,219
114,220
115,222
116,223
117,223
118,223
119,224
120,224
121,224
122,224
123,225
124,225
125,225
126,225
127,226
128,228
129,228
130,228
131,228
132,228
133,228
134,228
135,228
136,228
137,229
138,229
139,229
140,231
141,231
142,233
143,235
144,237
145,239
146,240
147,240
148,240
149,241
150,243
151,245
152,246
153,248
154,250
155,250
156,251
157,251
158,251
159,252
160,252
161,252
162,252
163,252
164,252
165,252
166,252
167,252
168,252
169,252
170,252
171,252
172,252
173,252
174,252
175,252
176,252
177,252
178,252
179,252
180,252
181,252
182,252
183,252
184,252
185,252
186,252
187,252
188,252
189,252
190,252
191,252
192,252
193,252
194,252
195,252
196,252
197,252
198,252
199,252
200,252
201,252
202,252
203,252
204,252
205,252
206,252
207,252
208,252
209,252
210,253
211,253
212,253
213,253
214,253
215,253
216,254
217,254
218,255
219,255
220,255
221,255
222,255
223,255
224,255
225,255
226,255
227,255
228,255
229,255
230,255
231,255
232,255
233,255
234,255
235,255
236,255
237,255
238,255
