,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,1.0,1.0,1.0
60,1.0,1.0,1.0
61,1.01,1.0,1.0
62,1.02,1.0,1.0
63,1.03,1.0,1.5249999999999915
64,1.04,1.0,1.5249999999999915
65,1.07,1.0,2.0
66,1.1,1.0,2.0
67,1.15,1.0,2.0
68,1.18,1.0,3.0
69,1.21,1.0,3.0
70,1.28,1.0,3.0
71,1.37,1.0,3.0
72,1.43,1.0,4.0
73,1.55,1.0,4.0
74,1.76,1.0,4.5249999999999915
75,1.84,1.0,4.0
76,1.95,1.0,5.0
77,7.26,6.0,11.524999999999991
78,8.6,7.0,14.0
79,12.92,11.0,18.0
80,16.32,14.0,21.0
81,19.6,17.0,25.0
82,21.07,18.0,28.0
83,27.47,24.0,34.52499999999999
84,31.92,28.0,38.52499999999999
85,37.2,33.0,43.52499999999999
86,42.96,38.475,49.0
87,50.82,46.0,57.52499999999999
88,57.36,52.0,64.52499999999999
89,65.93,60.0,72.52499999999999
90,66.81,60.475,74.52499999999999
91,73.59,67.475,82.0
92,81.2,75.0,90.52499999999999
93,86.27,80.0,95.0
94,94.04,86.0,105.57499999999997
95,95.57,88.475,104.52499999999999
96,91.04,84.0,99.52499999999999
97,87.53,80.475,96.0
98,85.94,78.475,95.0
99,85.41,77.475,95.52499999999999
100,87.75,78.475,99.52499999999999
101,87.25,78.0,100.0
102,83.44,74.475,95.52499999999999
103,75.72,66.0,86.52499999999999
104,76.45,68.0,85.04999999999998
105,75.68,65.95,85.0
106,75.98,66.95,86.0
107,75.95,66.95,86.0
108,73.75,64.95,84.0
109,70.64,61.475,81.0
110,67.43,59.0,78.52499999999999
111,66.19,57.475,76.04999999999998
112,65.88,58.0,75.52499999999999
113,58.63,51.0,68.04999999999998
114,53.06,46.0,61.52499999999999
115,50.91,43.475,59.52499999999999
116,50.71,42.95,59.04999999999998
117,46.15,38.475,53.52499999999999
118,46.85,39.475,54.52499999999999
119,45.42,38.475,53.52499999999999
120,45.15,39.475,53.0
121,42.9,36.475,50.52499999999999
122,41.59,35.475,48.52499999999999
123,39.17,33.475,46.0
124,36.8,31.0,43.52499999999999
125,34.37,29.0,41.52499999999999
126,34.02,29.0,41.0
127,30.5,26.0,36.52499999999999
128,27.07,22.475,34.0
129,25.8,21.0,32.0
130,24.58,19.0,31.0
131,23.26,18.0,29.52499999999999
132,23.03,18.0,29.52499999999999
133,22.78,18.0,29.0
134,21.51,17.0,28.0
135,21.29,17.0,27.0
136,21.2,17.0,27.0
137,20.95,17.0,26.52499999999999
138,20.83,17.0,27.0
139,19.64,15.0,26.52499999999999
140,19.52,15.475,25.52499999999999
141,19.38,15.475,26.049999999999983
142,16.19,12.475,21.52499999999999
143,15.06,11.0,20.0
144,15.9,12.0,21.0
145,15.75,12.0,21.0
146,14.62,10.475,20.52499999999999
147,14.52,10.475,20.0
148,15.42,11.475,21.0
149,15.34,11.475,21.0
150,14.22,10.475,20.0
151,13.06,9.0,19.0
152,12.93,9.0,18.52499999999999
153,11.75,8.0,17.0
154,11.58,8.0,17.0
155,11.48,8.0,16.52499999999999
156,11.4,8.0,17.0
157,11.34,8.0,17.0
158,11.2,8.0,17.0
159,10.15,7.0,16.0
160,9.04,6.0,14.0
161,8.82,6.0,13.0
162,8.66,6.0,13.0
163,8.51,6.0,12.0
164,8.37,6.0,12.0
165,7.32,5.0,11.0
166,7.22,5.0,11.0
167,7.12,5.0,10.524999999999991
168,6.02,4.0,9.0
169,6.0,4.0,9.0
170,5.99,4.0,9.0
171,5.9,4.0,9.0
172,5.83,4.0,9.524999999999991
173,5.83,4.0,9.524999999999991
174,5.72,4.0,9.524999999999991
175,5.68,4.0,9.0
176,5.6,4.0,9.0
177,5.56,4.0,9.0
178,5.47,4.0,9.0
179,5.4,4.0,9.0
180,5.33,4.0,9.0
181,5.21,4.0,8.524999999999991
182,5.12,4.0,8.0
183,5.14,4.0,8.0
184,5.06,4.0,8.0
185,5.04,4.0,8.0
186,5.02,4.0,8.0
187,5.02,4.0,8.0
188,4.96,4.0,7.5249999999999915
189,4.92,4.0,7.5249999999999915
190,4.9,4.0,7.5249999999999915
