,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.01,0.0,0.0
60,0.02,0.0,0.009499999999999887
61,0.03,0.0,0.49074999999999447
62,0.04,0.0,0.4959999999999945
63,0.09,0.0,1.4749999999999943
64,0.2,0.0,2.0
65,0.22,0.0,2.0
66,0.37,0.0,2.4749999999999943
67,0.53,0.0,3.4749999999999943
68,0.6,0.0,3.0
69,0.56,0.0,4.0
70,1.02,0.0,5.0
71,1.03,0.0,4.0
72,1.49,0.0,6.474999999999994
73,1.73,0.0,5.474999999999994
74,2.01,0.0,6.0
75,2.69,0.0,10.0
76,2.59,0.0,7.0
77,3.01,0.0,7.474999999999994
78,3.74,0.0,10.949999999999989
79,3.98,0.0,10.474999999999994
80,3.99,0.0,9.474999999999994
81,4.54,0.0,11.0
82,5.67,1.0,13.474999999999994
83,5.66,1.0,11.949999999999989
84,7.03,0.5,14.949999999999989
85,7.53,2.0,15.0
86,7.52,1.5,15.474999999999994
87,7.99,2.0,17.94999999999999
88,8.31,2.5,17.0
89,8.89,3.0,16.0
90,9.59,2.5,18.0
91,9.66,4.0,18.94999999999999
92,8.97,1.5,16.474999999999994
93,9.65,3.0,21.0
94,8.64,2.5,15.474999999999994
95,8.84,3.0,16.94999999999999
96,9.62,2.0,18.474999999999994
97,8.41,2.0,17.474999999999994
98,8.06,2.5,17.474999999999994
99,8.56,2.0,18.474999999999994
100,7.6,3.0,15.0
101,7.09,1.0,15.0
102,7.13,2.0,14.0
103,6.41,0.5,12.0
104,5.68,0.5,12.949999999999989
105,5.54,1.0,12.0
106,5.17,0.0,11.0
107,4.84,1.0,10.0
108,4.69,0.0,10.474999999999994
109,4.15,0.0,12.0
110,3.81,0.0,9.0
111,3.4,0.0,8.474999999999994
112,2.88,0.0,10.0
113,2.7,0.0,6.474999999999994
114,2.66,0.0,7.474999999999994
115,2.6,0.0,8.0
116,2.16,0.0,5.474999999999994
117,2.09,0.0,6.0
118,1.82,0.0,6.0
119,1.56,0.0,5.474999999999994
120,1.51,0.0,4.0
121,1.43,0.0,4.474999999999994
122,1.05,0.0,4.0
123,1.06,0.0,4.0
124,1.06,0.0,4.474999999999994
125,1.01,0.0,4.0
126,0.81,0.0,3.0
127,0.79,0.0,4.0
128,0.67,0.0,3.4749999999999943
129,0.75,0.0,3.4749999999999943
130,0.79,0.0,4.0
131,0.59,0.0,3.0
132,0.51,0.0,3.0
133,0.46,0.0,2.4749999999999943
134,0.54,0.0,3.0
135,0.61,0.0,3.4749999999999943
136,0.53,0.0,3.0
137,0.44,0.0,2.4749999999999943
138,0.51,0.0,2.4749999999999943
139,0.44,0.0,3.0
140,0.39,0.0,2.0
141,0.4,0.0,2.0
142,0.24,0.0,2.0
143,0.39,0.0,3.0
144,0.4,0.0,2.4749999999999943
145,0.32,0.0,2.0
146,0.22,0.0,2.0
147,0.27,0.0,2.0
148,0.39,0.0,3.0
149,0.27,0.0,2.4749999999999943
150,0.26,0.0,2.0
151,0.18,0.0,1.4749999999999943
152,0.12,0.0,1.0
153,0.13,0.0,1.0
154,0.24,0.0,2.0
155,0.19,0.0,2.0
156,0.13,0.0,1.0
157,0.17,0.0,2.0
158,0.2,0.0,2.0
159,0.12,0.0,1.4749999999999943
160,0.16,0.0,2.0
161,0.05,0.0,1.0
162,0.07,0.0,1.0
163,0.12,0.0,2.0
164,0.08,0.0,1.0
165,0.06,0.0,1.0
166,0.07,0.0,1.0
167,0.05,0.0,1.0
168,0.07,0.0,1.0
169,0.07,0.0,1.0
170,0.05,0.0,1.0
171,0.04,0.0,1.0
172,0.05,0.0,1.0
173,0.06,0.0,0.5064999999999946
174,0.06,0.0,1.0
175,0.05,0.0,1.0
176,0.02,0.0,0.0
177,0.03,0.0,0.49074999999999447
178,0.07,0.0,1.0
179,0.01,0.0,0.0
180,0.04,0.0,1.0
181,0.02,0.0,0.009499999999999887
182,0.03,0.0,0.014249999999999829
183,0.05,0.0,0.5012499999999946
184,0.02,0.0,0.0
185,0.05,0.0,1.0
186,0.03,0.0,0.49074999999999447
187,0.03,0.0,0.014249999999999829
188,0.03,0.0,0.49074999999999447
189,0.06,0.0,1.0
190,0.07,0.0,1.0
