Recovered_percentage
41.264367816091955
42.298850574712645
41.839080459770116
42.06896551724138
42.06896551724138
47.47126436781609
50.3448275862069
43.10344827586207
43.793103448275865
40.45977011494253
42.52873563218391
44.827586206896555
46.32183908045977
40.689655172413794
46.206896551724135
51.03448275862069
42.98850574712644
43.44827586206897
46.206896551724135
45.172413793103445
44.71264367816092
37.01149425287356
38.62068965517241
43.333333333333336
48.735632183908045
42.87356321839081
34.02298850574713
43.793103448275865
46.32183908045977
44.13793103448276
45.51724137931034
45.05747126436781
34.02298850574713
42.06896551724138
46.55172413793103
42.06896551724138
48.85057471264368
43.44827586206897
44.252873563218394
41.264367816091955
45.97701149425287
48.39080459770115
27.126436781609197
34.59770114942529
51.724137931034484
37.241379310344826
45.51724137931034
47.701149425287355
42.18390804597701
48.85057471264368
41.264367816091955
45.28735632183908
41.264367816091955
47.47126436781609
41.60919540229885
46.0919540229885
49.54022988505747
43.9080459770115
39.42528735632184
47.47126436781609
48.96551724137931
44.71264367816092
40.57471264367816
37.58620689655172
33.44827586206897
45.05747126436781
40.57471264367816
39.195402298850574
44.252873563218394
47.701149425287355
43.10344827586207
53.5632183908046
46.32183908045977
39.310344827586206
39.08045977011494
45.28735632183908
46.0919540229885
44.48275862068966
47.93103448275862
36.55172413793103
41.49425287356322
37.12643678160919
47.93103448275862
30.919540229885058
39.6551724137931
40.91954022988506
41.724137931034484
38.50574712643678
38.50574712643678
49.54022988505747
43.10344827586207
49.42528735632184
43.44827586206897
45.97701149425287
40.45977011494253
43.793103448275865
43.9080459770115
41.49425287356322
40.804597701149426
50.45977011494253
