,susceptible,exposed,mild,severe,recovered,asymptomatic
142,116.96,0.45,0.71,0.11,86.29,0.68
143,117.14,0.28,0.87,0.11,86.36,0.74
144,116.64,0.31,0.67,0.09,86.82,0.55
145,116.48,0.35,0.68,0.09,86.88,0.61
146,116.6,0.25,0.76,0.13,86.93,0.64
147,116.13,0.31,0.55,0.1,87.32,0.48
148,115.9,0.42,0.52,0.1,87.39,0.53
149,116.11,0.28,0.62,0.15,87.44,0.55
150,115.72,0.31,0.41,0.14,87.8,0.41
151,115.64,0.32,0.35,0.14,87.86,0.42
152,115.84,0.14,0.47,0.18,87.92,0.43
153,115.6,0.13,0.38,0.14,88.17,0.33
154,115.53,0.15,0.38,0.14,88.18,0.37
155,115.57,0.14,0.43,0.17,88.2,0.37
156,115.25,0.16,0.3,0.1,88.47,0.26
157,115.21,0.18,0.29,0.1,88.5,0.25
158,115.34,0.07,0.39,0.12,88.51,0.26
159,115.03,0.09,0.23,0.07,88.82,0.15
160,114.94,0.13,0.2,0.06,88.86,0.16
161,115.03,0.06,0.25,0.08,88.87,0.16
162,114.84,0.09,0.19,0.04,89.02,0.12
163,114.84,0.08,0.21,0.04,89.05,0.1
164,114.89,0.04,0.25,0.05,89.05,0.1
165,114.7,0.06,0.14,0.03,89.2,0.08
166,114.67,0.08,0.13,0.03,89.21,0.08
167,114.69,0.06,0.17,0.03,89.21,0.09
168,114.6,0.07,0.11,0.01,89.28,0.07
169,114.6,0.07,0.12,0.01,89.28,0.07
170,114.65,0.04,0.14,0.02,89.3,0.07
171,114.58,0.05,0.11,0.01,89.35,0.07
172,114.52,0.11,0.11,0.01,89.35,0.07
173,114.52,0.12,0.14,0.01,89.35,0.07
174,114.44,0.15,0.1,0.01,89.4,0.06
175,114.44,0.14,0.12,0.01,89.4,0.07
176,114.51,0.06,0.15,0.07,89.41,0.07
177,114.43,0.06,0.1,0.07,89.49,0.03
178,114.42,0.05,0.11,0.07,89.5,0.04
179,114.45,0.03,0.13,0.07,89.5,0.04
180,114.4,0.03,0.1,0.07,89.54,0.04
181,114.37,0.05,0.1,0.07,89.54,0.05
182,114.37,0.05,0.09,0.09,89.55,0.05
183,114.26,0.05,0.05,0.03,89.64,0.07
184,114.23,0.07,0.05,0.02,89.65,0.07
185,114.26,0.05,0.05,0.03,89.66,0.08
186,114.21,0.07,0.03,0.03,89.7,0.06
187,114.21,0.07,0.03,0.03,89.7,0.06
188,114.27,0.03,0.06,0.05,89.7,0.06
189,114.23,0.05,0.05,0.03,89.72,0.05
190,114.19,0.08,0.06,0.03,89.72,0.06
191,114.18,0.07,0.08,0.03,89.72,0.08
192,114.08,0.1,0.06,0.02,89.78,0.06
193,114.07,0.1,0.07,0.02,89.78,0.07
194,114.1,0.07,0.12,0.03,89.78,0.08
195,114.01,0.08,0.1,0.01,89.85,0.07
196,113.98,0.09,0.1,0.01,89.85,0.09
197,114.02,0.07,0.13,0.01,89.86,0.09
198,114.01,0.06,0.11,0.02,89.88,0.09
199,113.99,0.08,0.11,0.02,89.88,0.09
200,114.07,0.03,0.14,0.05,89.88,0.1
201,114.0,0.03,0.09,0.04,89.94,0.1
202,113.98,0.03,0.09,0.04,89.95,0.11
203,114.01,0.01,0.1,0.05,89.95,0.11
204,113.88,0.07,0.06,0.05,90.02,0.08
205,113.81,0.1,0.06,0.04,90.05,0.09
206,113.78,0.1,0.09,0.04,90.05,0.13
207,113.64,0.13,0.05,0.01,90.15,0.1
208,113.6,0.13,0.07,0.01,90.15,0.14
209,113.68,0.1,0.12,0.04,90.16,0.16
210,113.63,0.12,0.11,0.03,90.19,0.15
211,113.54,0.2,0.11,0.03,90.19,0.16
212,113.66,0.13,0.18,0.06,90.19,0.16
213,113.58,0.16,0.15,0.06,90.22,0.17
214,113.56,0.17,0.17,0.06,90.22,0.18
215,113.59,0.12,0.21,0.08,90.24,0.2
216,113.42,0.15,0.17,0.05,90.36,0.14
217,113.37,0.17,0.19,0.05,90.36,0.17
218,113.47,0.09,0.28,0.08,90.36,0.18
219,113.3,0.11,0.22,0.05,90.49,0.15
220,113.26,0.14,0.22,0.05,90.49,0.16
221,113.34,0.09,0.26,0.07,90.51,0.17
222,113.2,0.1,0.21,0.05,90.61,0.18
223,113.13,0.14,0.19,0.06,90.63,0.19
224,113.11,0.16,0.22,0.07,90.64,0.22
225,112.95,0.2,0.13,0.04,90.74,0.21
226,112.89,0.2,0.14,0.04,90.75,0.26
227,113.07,0.09,0.26,0.06,90.75,0.29
228,112.9,0.12,0.21,0.04,90.85,0.27
229,112.81,0.16,0.2,0.05,90.86,0.31
230,112.88,0.13,0.26,0.06,90.88,0.32
231,112.71,0.17,0.22,0.06,90.97,0.32
232,112.65,0.23,0.23,0.06,90.97,0.32
233,112.8,0.15,0.32,0.07,90.99,0.34
234,112.48,0.23,0.2,0.06,91.2,0.27
235,112.39,0.27,0.2,0.06,91.21,0.31
236,112.44,0.2,0.31,0.08,91.22,0.34
237,112.28,0.2,0.26,0.07,91.34,0.31
238,112.22,0.25,0.27,0.07,91.35,0.31
