exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.01,0.09999999999999999,0.0,0.0,0.0,0.0
0.21,0.4776838056516237,0.0,0.0,0.02,0.14070529413628965
0.47,0.7581876316905235,0.0,0.0,0.11,0.31446603773522014
0.69,0.8609954304833048,0.05,0.26111648393354675,0.2,0.4494665749754947
0.9,0.9898474527915805,0.11,0.3450955072018601,0.4,0.5860327153276884
1.25,1.2663077641455704,0.16,0.4197161137740796,0.6,0.7654139963827327
1.37,1.1604161566290159,0.63,0.8950481054731702,0.78,0.9490026662797426
2.01,1.4529315541380816,0.7,0.9265990819042821,1.09,1.1018350167064053
2.64,1.8830450302259332,0.88,1.0850685404036637,1.48,1.3815523401908696
2.48,1.8881876297795528,2.06,1.6069294390925266,1.94,1.6318793775982048
3.7,2.435013948480158,2.13,1.6431984086229545,2.43,1.8816229830933324
5.08,3.24638104648698,2.26,1.7151729305869372,3.34,2.225744683008227
4.58,2.7346633866682453,4.51,3.1414305433330623,4.07,2.4751492149694
6.36,3.304481193711951,4.28,3.1529367423102705,4.82,2.9962265831164605
8.35,3.849111139686222,4.73,3.3177057912316026,5.87,3.329255080936184
7.08,3.3171729475015863,8.47,4.555948492538811,6.97,3.554638454956361
9.86,4.627585272530962,7.71,4.328190421323018,7.97,4.038839217178894
12.5,5.783117190965824,8.38,4.430792163024484,9.39,4.431054324226055
10.57,5.06773314134823,14.03,6.65825985092383,11.16,4.88394607801205
14.66,6.468603271404754,12.44,5.961695914906947,11.82,4.822883164685002
18.25,7.22841614740048,13.41,6.211906130792527,13.74,5.493099436032577
14.52,5.847351122646489,21.47,8.646193767587368,15.97,5.892050799701461
18.59,6.992196227281389,18.57,7.614784927688339,16.31,5.972487426575803
23.24,8.298862037117566,20.01,7.836066576665833,18.9,6.58510716417253
17.84,5.706137047074842,30.71,11.176540184916373,21.74,7.116093582773338
23.38,7.25130430622065,26.28,9.866871414747003,22.14,7.433231416613458
28.65,8.756382953265717,27.74,9.981417077183323,25.37,8.157112531311851
21.81,6.3192746674940725,40.84,12.524497207594015,28.72,8.582434492507463
28.08,8.21636701156216,33.97,10.58439388625508,27.7,8.426149773176357
32.77,8.58452330674455,35.98,11.252815584815144,31.14,9.17948965373513
23.83,6.416605666770265,51.46,14.275372591503963,34.72,9.199341214884834
30.38,7.571584305077036,41.92,11.913560731071517,33.1,8.00567980192245
35.58,9.317280567403623,43.88,12.341340562057544,36.61,8.354391574846046
24.79,7.554910103149254,60.71,15.931859320686378,39.87,8.66976052003442
31.08,9.289594482891363,48.18,13.092044002432019,36.02,7.407312794008555
35.3,10.095003264441816,49.52,13.335969436380724,39.21,7.864117460614601
22.86,7.378675252702783,66.12,16.478501451922444,42.6,8.750180373321259
28.48,9.418957886983447,50.92,12.91517000126658,36.51,7.753129052260777
32.63,10.403626989923012,51.99,13.007763804433075,39.12,8.053206902479374
21.89,7.288977426168359,66.28,16.339875004158234,41.82,8.380328095599777
26.79,8.893642037257216,49.1,13.239442143943537,34.42,7.373416625098078
30.31,9.186831814498335,50.46,13.725608300994285,36.71,7.697953289575409
19.07,6.487369235364949,64.5,17.108388869118265,39.02,8.077878509368732
22.97,7.3312049252879055,46.61,13.79862019159594,30.98,7.390930833518778
25.92,8.002120930974451,46.97,14.16387138197931,33.03,7.8321469120877225
16.61,5.674495483291795,58.18,16.671138793941726,34.74,8.453819888492463
19.04,6.40694068092478,42.16,12.57761359067624,27.16,7.277639755033248
21.5,6.992781270638307,42.45,12.506462975662469,28.7,7.685089853775691
13.03,4.963411583321954,51.51,14.369225673801859,30.5,8.089774066341064
15.38,6.216270602380514,35.59,10.477580683044009,23.4,7.102425250887505
16.91,6.866835831985087,35.68,10.589569863738086,24.8,7.662053948326826
10.13,4.777165805298487,42.99,12.521089280397163,25.93,8.039366526127177
11.99,5.705738737924699,29.63,9.111714072189345,19.3,7.178109258380825
12.72,6.340633750946066,29.51,9.304604052062428,20.36,7.433910835020171
7.84,4.359408726472484,34.78,11.440297375523244,21.18,7.699376860526055
9.35,4.626177163870311,23.3,9.120406689496809,15.65,6.5757052085612075
10.45,5.193965029461858,23.18,9.358602157557204,16.34,7.091351967521617
6.27,3.425557537751256,27.43,11.161129337159753,16.89,7.493963901000254
7.34,4.048244413110803,18.24,8.366745140281509,12.02,5.817042186367552
8.13,4.4871421243865734,18.18,8.375505412158176,12.42,5.964846514319873
4.81,2.8979093822752273,21.4,9.626352718795768,12.94,5.902952522665966
5.54,3.1444033976690595,14.56,7.278472478216951,8.99,4.506997925785001
6.2,3.63206817005397,14.4,7.175998153215307,9.41,4.750534260225449
3.55,2.683187460744208,17.01,7.847659369248742,9.8,4.917501213199461
4.38,2.9670922405001776,11.22,5.8871199935267,7.04,4.25908417148546
4.91,3.2538865649831403,11.06,5.930268190232277,7.34,4.483910630850547
3.32,2.373592086677783,12.88,6.653441427433086,7.65,4.54689371156204
3.77,2.6047935609083295,8.43,4.595243478452761,5.24,3.2352852589950563
4.04,2.8066299572925026,8.3,4.6525761301094954,5.35,3.204715591156573
2.21,1.8925425151676702,10.22,5.665026500602203,5.66,3.355140786460338
2.48,2.2851297953985417,6.83,4.467740712116927,4.09,2.92358918751827
2.98,2.542487448197616,6.75,4.358609267584644,4.35,3.085891649544305
1.78,1.9877402021167432,8.01,4.936966311778557,4.64,3.2271574883394605
2.18,2.3066876860138827,5.5,3.7645341241270707,3.52,2.698596717263297
2.5,2.5366007636881753,5.44,3.864680785751596,3.73,2.7847165860543983
1.62,1.631631766736056,6.48,4.829371416947374,4.0,2.9881922510596484
2.11,1.9740488055944025,4.1,3.568945745927463,3.16,2.714420897370341
2.34,2.070573043211161,4.05,3.543025585997129,3.4,2.9541957835039856
1.41,1.4501480244889804,5.17,4.422292015082978,3.66,3.156586828211827
1.83,1.7059314230654234,3.58,3.4558689649681886,2.93,2.6789678398347165
2.18,2.0169984700744887,3.62,3.4576222343037286,3.11,2.726210230745645
1.46,1.4799672396046577,4.56,4.122664628169946,3.22,2.7691664500861677
1.81,1.8624139868960008,3.23,2.852802981014435,2.6,2.3224856068314814
1.91,1.8914747599893496,3.34,2.847007998839228,2.74,2.4313607612847483
1.19,1.3758009604693127,4.21,3.5256491629488633,2.88,2.4465188626811254
1.34,1.471754261437896,3.1,2.8515457442084164,2.18,1.9918013774653152
1.49,1.553718251176964,3.18,2.854661259955533,2.25,1.9816073467686974
1.03,1.2508986668581412,3.72,3.203785639558681,2.36,2.0573592959731832
1.21,1.4375554446927103,2.67,2.586112874176183,1.76,1.6399063782097227
1.5,1.6298974374376005,2.66,2.6446821045909155,1.93,1.765293920643989
0.95,1.2978225742925857,3.25,3.046358979224712,2.01,1.8394937819240849
1.16,1.5157089883528885,2.24,2.1747866492364185,1.5,1.5472360498448172
1.27,1.5881823674638982,2.1,2.0325631924526064,1.54,1.591771771874779
0.55,0.9782999065065411,2.75,2.61840802894824,1.59,1.652026609710606
0.63,0.9811866655877836,2.09,2.252249156427029,1.23,1.489729146285636
0.77,1.254124508503156,2.02,2.2291910930409102,1.34,1.512373210313092
0.51,0.9999494936740504,2.34,2.4831553729198275,1.38,1.5490629295144724
0.58,1.036505395231223,1.6,1.9796949055831607,1.05,1.22577536788975
0.64,1.2754084313139329,1.59,1.9699510325658023,1.06,1.2538425786841074
0.36,0.7979772407579535,1.93,2.5196400255960896,1.1,1.321920855223469
0.47,0.9476712552783314,1.09,1.7528908302077066,0.67,1.0736043324364255
0.51,1.0963207522979723,1.14,1.7350807043204215,0.7,1.1055415967851332
0.27,0.7365631354644708,1.4,2.197335392761612,0.67,1.0449977043133645
0.33,0.8047209190618556,0.99,1.7950267998336993,0.47,0.8343024667712581
0.36,0.8935232724354963,1.0,1.8963015572317594,0.46,0.9365744589575979
0.23,0.7086051171994259,1.13,2.12086793744467,0.49,0.9795381306998463
0.26,0.7333333333333333,0.72,1.4219065306194292,0.4,0.8408749651825217
0.31,0.8609954304833048,0.74,1.5083605388472328,0.42,0.8430344421831595
0.25,0.5751591786697668,0.8,1.8034758807716982,0.43,0.8675403521602107
0.3,0.643538199442282,0.5,1.359589956010579,0.31,0.677115092495248
0.32,0.8025212794938238,0.51,1.352102739506809,0.33,0.7255092255537737
0.2,0.6963106238227913,0.64,1.3522894914502845,0.33,0.711450360996195
0.27,0.8391313449880263,0.45,1.07661084384791,0.26,0.6133201579612528
0.35,0.701729465267237,0.48,1.290837955075162,0.26,0.6133201579612528
0.3,0.7719841941125454,0.59,1.3264595544135334,0.27,0.6333333333333333
0.35,0.7833494518006403,0.46,0.9365744589575979,0.25,0.6092717958449424
0.39,0.8151965741742631,0.48,0.9793834382875376,0.29,0.7005769628014333
0.23,0.5096047190685834,0.67,1.4146063449281965,0.31,0.7479939501726932
0.23,0.5290548080293667,0.51,1.1414592822038345,0.23,0.600588936550675
0.28,0.7258572083190239,0.53,1.1586739198433926,0.25,0.6256309946079569
0.19,0.614554121031474,0.61,1.0814785987692774,0.25,0.6256309946079569
0.24,0.6531972647421809,0.48,0.9043106644167025,0.25,0.5924610544247622
0.3,0.7177405625652735,0.49,0.9155778657672039,0.28,0.6043612539305654
0.19,0.4191140246479061,0.63,1.1340015855189955,0.28,0.6208498574168682
0.25,0.5,0.42,0.8187203614806647,0.24,0.6375457995035702
0.25,0.5751591786697668,0.42,0.8187203614806647,0.24,0.6375457995035702
0.23,0.5659532050470519,0.55,0.9987365756167877,0.26,0.6454189775375812
0.31,0.706320670013903,0.43,0.9129262530097068,0.2,0.5124707431905383
0.33,0.711450360996195,0.44,0.8565847148632607,0.24,0.588097428882822
0.17,0.4725815626252609,0.6,1.0249414863810764,0.26,0.645418977537581
0.27,0.6794977348874474,0.43,0.8196451560389909,0.22,0.5959458995173262
0.36,0.7852169487254186,0.44,0.7696253844067465,0.25,0.6092717958449424
0.34,0.7550503361372738,0.53,1.029415839054835,0.28,0.6369117408688315
0.41,0.8656754238130705,0.39,0.8977525248973662,0.23,0.5096047190685834
0.48,0.8584693919818557,0.43,0.9873441572463397,0.27,0.5659532050470518
0.36,0.6593538312222618,0.62,1.2372991113344787,0.3,0.611340636419152
0.4,0.7106690545187014,0.46,1.0581096160587333,0.27,0.6005889365506749
0.44,0.782639925205233,0.49,1.0870681541270406,0.31,0.6307763374436203
0.25,0.5388914922357194,0.75,1.4381174563233068,0.33,0.6971080231639828
0.31,0.6145541210314741,0.64,1.105724315833862,0.31,0.6620293258480535
0.36,0.8229044398784813,0.62,1.0519822558706333,0.33,0.7255092255537735
0.21,0.49838121792844325,0.79,1.1746050271035662,0.36,0.7722458393307383
0.25,0.5751591786697668,0.57,0.9347932305266142,0.35,0.7436600722307894
0.34,0.6231234454607115,0.57,0.9239244361073927,0.36,0.759053104968036
0.27,0.5835281060112275,0.69,1.0796089827134432,0.37,0.7608474807008885
0.37,0.7474535896541461,0.42,0.8309663353620594,0.33,0.6824643402827548
0.48,0.9690149116447586,0.44,0.8798530639495519,0.38,0.749140922131558
0.36,0.8105366721929964,0.64,1.096551066947747,0.44,0.8447102186758212
0.42,0.8666666666666666,0.49,0.8102250591438445,0.4,0.7385489458759964
0.44,0.8204458014587637,0.58,0.9553676113032473,0.47,0.8581751840181855
0.37,0.6459665063087461,0.77,1.2297244497131143,0.54,0.9787644241490381
0.51,0.7848952835000386,0.63,1.116044602852214,0.53,1.029415839054835
0.68,1.0719565798533581,0.65,1.1403968828899222,0.58,1.0653400841747647
0.46,0.8923920866769475,0.96,1.4558832232002537,0.64,1.1504939650586457
0.56,1.0378688342809592,0.79,1.3049633301090469,0.59,1.155531274026162
0.63,1.1947274741018292,0.79,1.289389488294849,0.63,1.236278220460038
0.47,0.7971540286886503,0.98,1.6574289448029762,0.7,1.321920855223469
0.55,0.8333333333333334,0.81,1.4048616884363967,0.67,1.1014682579322579
0.69,1.0607315943024962,0.86,1.4703809717281444,0.75,1.122542208605543
0.5,0.7453559924999299,1.2,1.8090680674665818,0.82,1.1492641475344478
0.66,0.9663008712287151,0.9,1.4668044012461754,0.71,1.0376254944182253
0.7,0.9481507786158797,0.93,1.4651162604263377,0.8,1.1370704872299224
0.47,0.8343024667712581,1.2,1.675732916690726,0.82,1.1667099559068317
0.65,1.0087996667707457,0.93,1.2411708385653646,0.75,1.1043989178267832
0.74,1.0211896409718826,0.96,1.294276444640601,0.83,1.206505932706742
0.6,0.816496580927726,1.3,1.7026420348945632,0.9,1.2909944487358058
0.77,1.013594463961666,0.96,1.362706753843136,0.8,1.1634153830577252
0.83,1.1464041278024184,0.98,1.3705414398637636,0.89,1.1711601776085805
0.59,0.911154224158578,1.34,1.677058511956352,0.98,1.2307507768624297
0.7,1.0298573010888743,1.08,1.5353083459591161,0.82,1.1492641475344478
0.88,1.2332104770914336,1.14,1.524347848634413,0.98,1.2551308837541746
0.61,0.8396127053287695,1.56,1.9349000966040555,1.03,1.3062012158016147
0.84,1.1782541441823273,1.21,1.5327732837552783,1.0,1.310408988511494
1.09,1.4777473984877705,1.21,1.5261690336237068,1.05,1.3734495390671027
