,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.02,0.0,0.009499999999999887
62,0.04,0.0,0.4959999999999945
63,0.19,0.0,1.0
64,0.21,0.0,3.0
65,0.18,0.0,1.4749999999999943
66,0.27,0.0,2.0
67,0.44,0.0,2.4749999999999943
68,0.37,0.0,2.4749999999999943
69,0.39,0.0,3.0
70,0.72,0.0,4.0
71,1.06,0.0,4.0
72,0.86,0.0,4.0
73,1.69,0.0,6.474999999999994
74,1.75,0.0,5.0
75,1.52,0.0,4.0
76,2.16,0.0,7.0
77,2.44,0.0,6.949999999999989
78,2.21,0.0,7.0
79,2.87,0.0,8.0
80,3.35,0.0,9.474999999999994
81,3.23,0.0,9.0
82,4.1,0.5,9.949999999999989
83,4.87,0.5,12.0
84,4.2,0.0,9.0
85,5.0,0.5,10.0
86,6.13,1.0,12.474999999999994
87,5.2,1.0,11.0
88,6.24,2.0,14.474999999999994
89,6.81,1.0,12.474999999999994
90,5.52,1.0,12.0
91,6.98,1.0,13.0
92,7.17,1.5,14.0
93,5.7,1.0,11.474999999999994
94,7.38,2.0,14.474999999999994
95,7.19,1.5,15.0
96,5.07,0.0,10.474999999999994
97,6.27,2.0,13.0
98,7.1,1.5,13.0
99,4.92,1.0,10.0
100,6.14,1.0,15.474999999999994
101,6.68,2.0,13.0
102,4.28,1.0,9.0
103,5.29,1.0,12.0
104,5.3,1.0,11.0
105,4.01,0.0,9.0
106,4.73,0.0,13.0
107,4.71,0.5,10.474999999999994
108,3.19,0.0,8.0
109,3.29,0.0,8.0
110,3.65,0.0,8.474999999999994
111,2.34,0.0,7.0
112,2.94,0.0,8.474999999999994
113,2.91,0.0,8.474999999999994
114,1.87,0.0,6.474999999999994
115,2.26,0.0,7.0
116,2.45,0.0,6.474999999999994
117,1.83,0.0,6.474999999999994
118,1.71,0.0,5.474999999999994
119,1.57,0.0,6.0
120,1.05,0.0,3.4749999999999943
121,1.2,0.0,4.0
122,1.29,0.0,4.0
123,0.97,0.0,4.0
124,1.06,0.0,3.4749999999999943
125,1.01,0.0,3.4749999999999943
126,0.78,0.0,3.4749999999999943
127,0.84,0.0,4.0
128,0.81,0.0,3.0
129,0.65,0.0,3.0
130,0.74,0.0,4.474999999999994
131,0.67,0.0,3.4749999999999943
132,0.59,0.0,3.0
133,0.64,0.0,3.4749999999999943
134,0.67,0.0,3.4749999999999943
135,0.32,0.0,2.4749999999999943
136,0.45,0.0,3.0
137,0.61,0.0,3.0
138,0.37,0.0,2.0
139,0.38,0.0,2.0
140,0.36,0.0,2.0
141,0.37,0.0,2.0
142,0.56,0.0,3.0
143,0.27,0.0,2.0
144,0.17,0.0,1.0
145,0.27,0.0,2.4749999999999943
146,0.42,0.0,3.0
147,0.25,0.0,2.0
148,0.18,0.0,1.4749999999999943
149,0.25,0.0,1.4749999999999943
150,0.22,0.0,2.0
151,0.26,0.0,2.0
152,0.29,0.0,2.0
153,0.2,0.0,2.0
154,0.19,0.0,2.0
155,0.2,0.0,2.0
156,0.16,0.0,2.0
157,0.16,0.0,2.0
158,0.12,0.0,1.0
159,0.09,0.0,1.0
160,0.13,0.0,2.0
161,0.1,0.0,1.0
162,0.11,0.0,1.0
163,0.08,0.0,1.0
164,0.08,0.0,1.0
165,0.09,0.0,1.0
166,0.12,0.0,2.0
167,0.1,0.0,1.4749999999999943
168,0.05,0.0,1.0
169,0.05,0.0,1.0
170,0.07,0.0,1.0
171,0.06,0.0,0.028499999999999658
172,0.1,0.0,1.0
173,0.05,0.0,1.0
174,0.04,0.0,1.0
175,0.06,0.0,1.0
176,0.09,0.0,1.0
177,0.01,0.0,0.0
178,0.04,0.0,1.0
179,0.02,0.0,0.009499999999999887
180,0.03,0.0,0.49074999999999447
181,0.04,0.0,0.4959999999999945
182,0.06,0.0,1.0
183,0.04,0.0,0.4959999999999945
184,0.03,0.0,0.49074999999999447
185,0.03,0.0,0.49074999999999447
186,0.03,0.0,0.0
187,0.07,0.0,1.0
188,0.1,0.0,1.0
189,0.06,0.0,1.0
190,0.09,0.0,1.0
191,0.03,0.0,0.49074999999999447
192,0.06,0.0,1.0
