,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,3,,2,1
2,1,,1,0
3,,0,0,0
4,0,,0,0
5,,0,0,0
6,0,,0,0
7,,3,3,0
8,1,,1,0
9,,0,0,0
10,0,,0,0
11,1,,1,0
12,0,,0,0
13,1,,1,0
14,1,,1,0
15,0,,0,0
16,3,,2,1
17,0,,0,0
18,,1,0,1
19,0,,0,0
20,2,,2,0
21,,1,1,0
22,1,,1,0
23,,0,0,0
24,,2,2,0
25,1,,1,0
26,3,,3,0
27,0,,0,0
28,,1,0,1
29,3,,2,1
30,,1,1,0
31,0,,0,0
32,1,,0,1
33,0,,0,0
34,2,,2,0
35,1,,1,0
36,0,,0,0
37,0,,0,0
38,,0,0,0
39,1,,0,1
40,3,,2,1
41,0,,0,0
42,,1,1,0
43,0,,0,0
44,0,,0,0
45,,0,0,0
46,1,,1,0
47,1,,1,0
48,,0,0,0
49,3,,2,1
50,,1,1,0
51,,0,0,0
52,,0,0,0
53,,1,1,0
54,0,,0,0
55,2,,2,0
56,1,,1,0
57,,0,0,0
58,2,,2,0
59,2,,2,0
60,0,,0,0
61,0,,0,0
62,0,,0,0
63,0,,0,0
64,4,,4,0
65,0,,0,0
66,1,,1,0
67,0,,0,0
68,1,,1,0
69,,1,1,0
70,,0,0,0
71,,0,0,0
72,0,,0,0
73,0,,0,0
74,0,,0,0
75,2,,2,0
76,1,,1,0
77,1,,1,0
78,0,,0,0
79,0,,0,0
80,1,,1,0
81,,0,0,0
82,2,,1,1
83,,0,0,0
84,,0,0,0
85,1,,1,0
86,,1,1,0
87,0,,0,0
88,1,,1,0
89,,0,0,0
90,0,,0,0
91,,0,0,0
92,,0,0,0
93,1,,0,1
94,0,,0,0
95,,1,1,0
96,0,,0,0
97,0,,0,0
98,1,,1,0
99,0,,0,0
100,0,,0,0
101,,0,0,0
102,1,,1,0
103,1,,0,1
104,2,,2,0
105,2,,2,0
106,,0,0,0
107,,0,0,0
108,0,,0,0
