,transmission_time,incubation_time,infection_time,disease_state
0,9242,275,9072,State.EXPOSED
1,9390,127,9072,State.EXPOSED
2,9680,417,9390,State.EXPOSED
3,9689,408,9390,State.EXPOSED
4,10074,238,9936,State.EXPOSED
5,10184,,10074,State.ASYMPTOMATIC
6,10441,,10224,State.ASYMPTOMATIC
7,10452,,10224,State.ASYMPTOMATIC
8,10504,695,10224,State.EXPOSED
9,10633,1465,10504,State.EXPOSED
10,10888,349,10656,State.EXPOSED
11,10954,1004,10656,State.EXPOSED
12,10992,458,10888,State.EXPOSED
13,11009,228,10656,State.EXPOSED
14,11009,855,10800,State.EXPOSED
15,11105,935,11009,State.EXPOSED
16,11136,314,10888,State.EXPOSED
17,11186,445,10633,State.EXPOSED
18,11208,242,10888,State.EXPOSED
19,11249,,10944,State.ASYMPTOMATIC
20,11273,,11105,State.ASYMPTOMATIC
21,11288,576,10800,State.EXPOSED
22,11289,436,10992,State.EXPOSED
23,11329,202,11273,State.EXPOSED
24,11382,,11105,State.ASYMPTOMATIC
25,11418,622,11009,State.EXPOSED
26,11426,614,11009,State.EXPOSED
27,11433,517,11136,State.EXPOSED
28,11464,486,11136,State.EXPOSED
29,11477,54,11273,State.EXPOSED
30,11498,542,11009,State.EXPOSED
31,11584,243,11288,State.EXPOSED
32,11593,234,11288,State.EXPOSED
33,11617,210,11288,State.EXPOSED
34,11658,341,11208,State.EXPOSED
35,11712,0,11260,State.MILD
36,11718,378,11376,State.EXPOSED
37,11736,25,11426,State.EXPOSED
38,11761,613,11433,State.EXPOSED
39,11777,597,11433,State.EXPOSED
40,11832,54,11418,State.EXPOSED
41,11873,428,11464,State.EXPOSED
42,11873,,11584,State.ASYMPTOMATIC
43,11883,213,11376,State.EXPOSED
44,11896,605,11736,State.EXPOSED
45,11912,593,11658,State.EXPOSED
46,11992,748,11912,State.EXPOSED
47,12049,513,11873,State.EXPOSED
48,12058,237,11761,State.EXPOSED
49,12081,318,11777,State.EXPOSED
50,12084,1238,11952,State.EXPOSED
51,12097,465,11873,State.EXPOSED
52,12101,1180,11952,State.EXPOSED
53,12113,65,11832,State.EXPOSED
54,12129,,11883,State.ASYMPTOMATIC
55,12147,415,11873,State.EXPOSED
56,12184,,11896,State.ASYMPTOMATIC
57,12193,369,11873,State.EXPOSED
58,12209,508,12101,State.EXPOSED
59,12216,524,11912,State.EXPOSED
60,12221,427,11952,State.EXPOSED
61,12225,596,12049,State.EXPOSED
62,12228,186,11808,State.EXPOSED
63,12240,1041,11952,State.EXPOSED
64,12264,606,11992,State.EXPOSED
65,12290,,11883,State.ASYMPTOMATIC
66,12304,748,11873,State.EXPOSED
67,12305,747,11873,State.EXPOSED
68,12329,491,12290,State.EXPOSED
69,12354,467,12049,State.EXPOSED
70,12364,958,11952,State.EXPOSED
71,12368,453,12049,State.EXPOSED
72,12384,662,12129,State.EXPOSED
73,12385,1064,12097,State.EXPOSED
74,12393,653,12129,State.EXPOSED
75,12393,,12225,State.ASYMPTOMATIC
76,12394,652,12129,State.EXPOSED
77,12424,1025,12097,State.EXPOSED
78,12435,607,12147,State.EXPOSED
79,12459,258,12101,State.EXPOSED
80,12480,421,12096,State.EXPOSED
81,12481,167,11952,State.EXPOSED
82,12485,837,11952,State.EXPOSED
83,12496,1317,12264,State.EXPOSED
84,12497,404,12096,State.EXPOSED
85,12520,,12084,State.ASYMPTOMATIC
86,12528,518,12129,State.EXPOSED
87,12533,748,11952,State.EXPOSED
88,12608,624,12368,State.EXPOSED
89,12616,616,12368,State.EXPOSED
90,12664,1149,12264,State.EXPOSED
91,12697,986,12481,State.EXPOSED
92,12697,125,12435,State.EXPOSED
93,12708,241,12528,State.EXPOSED
94,12729,1705,12485,State.EXPOSED
95,12744,488,12368,State.EXPOSED
96,12752,353,12384,State.EXPOSED
97,12776,136,12393,State.EXPOSED
98,12819,130,12528,State.EXPOSED
99,12833,116,12528,State.EXPOSED
100,12841,,12393,State.ASYMPTOMATIC
101,12864,,12329,State.ASYMPTOMATIC
102,12866,366,12368,State.EXPOSED
103,12890,215,12384,State.EXPOSED
104,12894,426,12744,State.EXPOSED
105,12896,,12329,State.ASYMPTOMATIC
106,12917,1517,12485,State.EXPOSED
107,12928,534,12496,State.EXPOSED
108,12936,0,12413,State.MILD
109,12936,898,12752,State.EXPOSED
110,12944,890,12752,State.EXPOSED
111,12952,882,12752,State.EXPOSED
112,12976,678,12816,State.EXPOSED
113,12984,670,12816,State.EXPOSED
114,12989,1445,12485,State.EXPOSED
115,13001,605,12819,State.EXPOSED
116,13008,58,12480,State.EXPOSED
117,13025,269,12729,State.EXPOSED
118,13040,662,12896,State.EXPOSED
119,13057,430,12697,State.EXPOSED
120,13058,776,12752,State.EXPOSED
121,13080,450,12936,State.EXPOSED
122,13081,449,12936,State.EXPOSED
123,13096,544,12976,State.EXPOSED
124,13106,728,12752,State.EXPOSED
125,13129,705,12752,State.EXPOSED
126,13177,525,12896,State.EXPOSED
127,13184,1081,13080,State.EXPOSED
128,13184,559,13040,State.EXPOSED
129,13186,420,12819,State.EXPOSED
130,13209,840,13096,State.EXPOSED
131,13224,451,13058,State.EXPOSED
132,13225,525,12917,State.EXPOSED
133,13226,449,13058,State.EXPOSED
134,13240,198,12776,State.EXPOSED
135,13241,216,12944,State.EXPOSED
136,13264,865,12984,State.EXPOSED
137,13273,736,12952,State.EXPOSED
138,13274,1090,13106,State.EXPOSED
139,13280,849,12984,State.EXPOSED
140,13281,848,12984,State.EXPOSED
141,13296,736,13240,State.EXPOSED
142,13296,447,13040,State.EXPOSED
143,13299,107,13057,State.EXPOSED
144,13306,666,12890,State.EXPOSED
145,13314,950,13025,State.EXPOSED
146,13321,461,12864,State.EXPOSED
147,13328,937,13080,State.EXPOSED
148,13338,926,13025,State.EXPOSED
149,13368,897,13080,State.EXPOSED
150,13377,388,13273,State.EXPOSED
151,13393,639,13240,State.EXPOSED
152,13404,605,12952,State.EXPOSED
153,13416,639,13001,State.EXPOSED
154,13417,703,13225,State.EXPOSED
155,13422,1086,13248,State.EXPOSED
156,13426,538,13241,State.EXPOSED
157,13440,592,13240,State.EXPOSED
158,13442,0,13183,State.SEVERE
159,13456,576,13240,State.EXPOSED
160,13466,,13314,State.ASYMPTOMATIC
161,13489,475,13241,State.EXPOSED
162,13545,584,12984,State.EXPOSED
163,13546,962,13248,State.EXPOSED
164,13554,410,13241,State.EXPOSED
165,13563,801,13106,State.EXPOSED
166,13577,931,13248,State.EXPOSED
167,13584,488,13306,State.EXPOSED
168,13601,699,13177,State.EXPOSED
169,13608,204,13416,State.EXPOSED
170,13649,315,13241,State.EXPOSED
171,13656,448,13321,State.EXPOSED
172,13657,643,13177,State.EXPOSED
173,13682,817,13392,State.EXPOSED
174,13682,708,13404,State.EXPOSED
175,13688,702,13404,State.EXPOSED
176,13698,0,13194,State.SEVERE
177,13699,809,13248,State.EXPOSED
178,13704,795,13392,State.EXPOSED
179,13712,125,13224,State.EXPOSED
180,13714,785,13392,State.EXPOSED
181,13728,198,13456,State.EXPOSED
182,13728,522,13601,State.EXPOSED
183,13734,338,13306,State.EXPOSED
184,13744,68,13416,State.EXPOSED
185,13753,674,13563,State.EXPOSED
186,13758,549,13299,State.EXPOSED
187,13769,157,13456,State.EXPOSED
188,13780,112,13546,State.EXPOSED
189,13793,99,13546,State.EXPOSED
190,13801,626,13563,State.EXPOSED
191,13801,,13442,State.ASYMPTOMATIC
192,13802,,13442,State.ASYMPTOMATIC
193,13804,,13442,State.ASYMPTOMATIC
194,13817,218,13657,State.EXPOSED
195,13825,101,13456,State.EXPOSED
196,13840,,13280,State.ASYMPTOMATIC
197,13873,19,13546,State.EXPOSED
198,13905,943,13466,State.EXPOSED
199,13920,418,13728,State.EXPOSED
200,13960,639,13793,State.EXPOSED
201,13992,,13688,State.ASYMPTOMATIC
202,13998,368,13682,State.EXPOSED
203,14025,582,13824,State.EXPOSED
204,14041,566,13824,State.EXPOSED
205,14045,542,13804,State.EXPOSED
206,14112,507,13728,State.EXPOSED
207,14115,570,13960,State.EXPOSED
208,14121,564,13960,State.EXPOSED
209,14144,151,13825,State.EXPOSED
210,14169,197,13682,State.EXPOSED
211,14193,,13817,State.ASYMPTOMATIC
212,14240,379,13728,State.EXPOSED
213,14401,293,14144,State.EXPOSED
214,14408,,13825,State.MILD
215,14427,368,14115,State.EXPOSED
216,14442,241,13992,State.EXPOSED
217,14504,215,14256,State.EXPOSED
218,14505,214,14256,State.EXPOSED
219,14536,274,14240,State.EXPOSED
220,14544,,13968,State.ASYMPTOMATIC
221,14552,142,14144,State.EXPOSED
222,14561,1656,14400,State.EXPOSED
223,14568,126,14144,State.EXPOSED
224,14568,227,14115,State.EXPOSED
225,14576,118,14144,State.EXPOSED
226,14618,63,14256,State.EXPOSED
227,14648,162,14240,State.EXPOSED
228,14648,626,14401,State.EXPOSED
229,14664,55,14256,State.EXPOSED
230,14736,308,14648,State.EXPOSED
231,14792,273,14561,State.EXPOSED
232,14800,1281,14552,State.EXPOSED
233,14840,177,14504,State.EXPOSED
234,14856,88,14664,State.EXPOSED
235,14881,184,14561,State.EXPOSED
236,14888,56,14664,State.EXPOSED
237,14913,1168,14552,State.EXPOSED
238,14944,100,14648,State.EXPOSED
239,14952,65,14504,State.EXPOSED
240,14960,,14792,State.ASYMPTOMATIC
241,15000,405,14568,State.EXPOSED
242,15016,568,14688,State.EXPOSED
243,15073,226,14536,State.EXPOSED
244,15081,383,14618,State.EXPOSED
245,15122,,14561,State.MILD
246,15137,512,14840,State.EXPOSED
247,15138,0,14968,State.SEVERE
248,15177,,14913,State.ASYMPTOMATIC
249,15193,709,14832,State.EXPOSED
250,15201,701,14832,State.EXPOSED
251,15209,194,14888,State.EXPOSED
252,15232,616,14944,State.EXPOSED
253,15240,,15081,State.ASYMPTOMATIC
254,15248,764,15073,State.EXPOSED
255,15360,652,15073,State.EXPOSED
256,15378,,15081,State.ASYMPTOMATIC
257,15385,463,14944,State.EXPOSED
258,15392,620,15073,State.EXPOSED
259,15505,507,15073,State.EXPOSED
260,15513,337,15240,State.EXPOSED
261,15520,492,15073,State.EXPOSED
262,15578,674,15264,State.EXPOSED
263,15592,655,15392,State.EXPOSED
264,15616,581,15513,State.EXPOSED
265,15618,,15209,State.ASYMPTOMATIC
266,15632,,15505,State.MILD
267,15649,598,15392,State.EXPOSED
268,15676,,15209,State.ASYMPTOMATIC
269,15688,766,15520,State.EXPOSED
270,15720,538,15264,State.EXPOSED
271,15726,526,15264,State.EXPOSED
272,15729,737,15592,State.EXPOSED
273,15737,521,15264,State.EXPOSED
274,15746,501,15392,State.EXPOSED
275,15784,413,15513,State.EXPOSED
276,15912,494,15746,State.EXPOSED
277,15940,587,15649,State.EXPOSED
278,15961,297,15632,State.EXPOSED
279,16026,,15378,State.ASYMPTOMATIC
280,16056,,15618,State.ASYMPTOMATIC
281,16080,178,15632,State.EXPOSED
282,16121,192,15737,State.EXPOSED
283,16133,490,16026,State.EXPOSED
284,16177,,15784,State.ASYMPTOMATIC
285,16192,,15729,State.ASYMPTOMATIC
286,16201,,15618,State.ASYMPTOMATIC
287,16249,278,15649,State.EXPOSED
288,16374,567,16121,State.EXPOSED
289,16416,208,16080,State.EXPOSED
290,16441,434,16249,State.EXPOSED
291,16512,421,16201,State.EXPOSED
292,16516,610,16177,State.EXPOSED
293,16544,250,16272,State.EXPOSED
294,16560,184,16441,State.EXPOSED
295,16602,485,16416,State.EXPOSED
296,16624,119,16192,State.EXPOSED
297,16665,129,16272,State.EXPOSED
298,16682,251,16201,State.EXPOSED
299,16707,226,16201,State.EXPOSED
300,16721,366,16416,State.EXPOSED
301,16728,359,16416,State.EXPOSED
302,16865,711,16721,State.EXPOSED
303,17019,732,16707,State.EXPOSED
304,17162,,16624,State.ASYMPTOMATIC
305,17192,660,16544,State.EXPOSED
306,17424,277,17162,State.EXPOSED
307,17448,,16865,State.ASYMPTOMATIC
308,17688,457,17424,State.EXPOSED
309,17952,,17688,State.ASYMPTOMATIC
310,18625,940,18432,State.EXPOSED
311,18664,901,18432,State.EXPOSED
312,18770,537,18625,State.EXPOSED
313,18792,1305,18664,State.EXPOSED
314,19224,311,18792,State.EXPOSED
315,19385,150,18792,State.EXPOSED
316,19424,673,18664,State.EXPOSED
317,19496,719,19224,State.EXPOSED
318,19712,503,19224,State.EXPOSED
319,19716,319,19152,State.EXPOSED
320,19729,426,19296,State.EXPOSED
321,19768,,19440,State.ASYMPTOMATIC
322,19849,1107,19712,State.EXPOSED
323,19881,409,19729,State.EXPOSED
324,19920,370,19729,State.EXPOSED
325,20070,169,19920,State.EXPOSED
326,20100,139,19920,State.EXPOSED
327,20136,820,19712,State.EXPOSED
328,20256,409,20136,State.EXPOSED
329,20376,,20070,State.ASYMPTOMATIC
330,20896,200,20376,State.EXPOSED
331,21496,,20896,State.ASYMPTOMATIC
332,21769,976,21496,State.EXPOSED
333,21944,801,21496,State.EXPOSED
334,22185,644,21769,State.EXPOSED
335,22218,611,21769,State.EXPOSED
336,22224,156,21944,State.EXPOSED
337,26272,160,25776,State.EXPOSED
338,26426,371,26272,State.EXPOSED
339,26497,300,26272,State.EXPOSED
340,26681,680,26497,State.EXPOSED
341,26713,833,26426,State.EXPOSED
342,27076,280,26681,State.EXPOSED
343,27384,263,27076,State.EXPOSED
344,27387,260,27076,State.EXPOSED
345,27390,257,27076,State.EXPOSED
346,27512,844,27384,State.EXPOSED
347,27593,,27387,State.ASYMPTOMATIC
348,27665,,27387,State.ASYMPTOMATIC
349,27697,659,27384,State.EXPOSED
350,27960,,27512,State.ASYMPTOMATIC
351,27986,589,27697,State.EXPOSED
352,28096,228,27960,State.EXPOSED
353,28105,219,27960,State.EXPOSED
354,28257,271,28096,State.EXPOSED
355,28344,582,27986,State.EXPOSED
356,28472,454,27986,State.EXPOSED
357,28488,751,28344,State.EXPOSED
358,28608,631,28344,State.EXPOSED
359,28720,627,28488,State.EXPOSED
360,28744,603,28488,State.EXPOSED
361,28872,995,28720,State.EXPOSED
362,28875,1031,28608,State.EXPOSED
363,28977,929,28608,State.EXPOSED
364,28995,1014,28875,State.EXPOSED
365,29274,467,28977,State.EXPOSED
366,30936,447,30528,State.EXPOSED
367,31014,,30672,State.ASYMPTOMATIC
368,31035,,30672,State.ASYMPTOMATIC
369,31083,300,30528,State.EXPOSED
370,31321,455,31035,State.EXPOSED
371,31371,405,31035,State.EXPOSED
372,31440,0,30548,State.SEVERE
373,31457,319,31035,State.EXPOSED
374,31660,420,31371,State.EXPOSED
375,32020,942,31660,State.EXPOSED
376,32033,929,31660,State.EXPOSED
377,32329,1353,32020,State.EXPOSED
378,33138,,32976,State.ASYMPTOMATIC
379,33264,1189,33138,State.EXPOSED
380,33392,681,33120,State.EXPOSED
381,33442,1011,33138,State.EXPOSED
382,33568,885,33138,State.EXPOSED
383,33827,,33442,State.ASYMPTOMATIC
384,34224,729,33827,State.EXPOSED
