,transmission_time,incubation_time,infection_time,disease_state
0,9608,767,9360,State.EXPOSED
1,9785,590,9360,State.EXPOSED
2,9888,716,9785,State.EXPOSED
3,9888,487,9360,State.EXPOSED
4,9889,715,9785,State.EXPOSED
5,10562,314,10224,State.EXPOSED
6,10565,311,10224,State.EXPOSED
7,10708,168,10224,State.EXPOSED
8,10728,148,10224,State.EXPOSED
9,10777,607,10562,State.EXPOSED
10,10785,855,10512,State.EXPOSED
11,10792,592,10562,State.EXPOSED
12,10874,199,10565,State.EXPOSED
13,10936,,10656,State.ASYMPTOMATIC
14,11046,232,10777,State.EXPOSED
15,11080,,10656,State.ASYMPTOMATIC
16,11090,1057,10800,State.EXPOSED
17,11168,577,10944,State.EXPOSED
18,11241,565,11090,State.EXPOSED
19,11280,,11046,State.ASYMPTOMATIC
20,11282,524,11090,State.EXPOSED
21,11312,,11046,State.ASYMPTOMATIC
22,11322,423,10944,State.EXPOSED
23,11337,,10785,State.ASYMPTOMATIC
24,11354,357,10874,State.EXPOSED
25,11480,183,11168,State.EXPOSED
26,11496,1077,11376,State.EXPOSED
27,11560,,11232,State.ASYMPTOMATIC
28,11568,95,11168,State.EXPOSED
29,11569,352,11088,State.EXPOSED
30,11622,,11480,State.ASYMPTOMATIC
31,11658,643,11520,State.EXPOSED
32,11714,,11282,State.ASYMPTOMATIC
33,11728,760,11560,State.EXPOSED
34,11745,8,11322,State.EXPOSED
35,11800,,11480,State.ASYMPTOMATIC
36,11800,,11622,State.ASYMPTOMATIC
37,11859,,11282,State.ASYMPTOMATIC
38,11865,851,11728,State.EXPOSED
39,11954,783,11859,State.EXPOSED
40,11968,154,11800,State.EXPOSED
41,12002,714,11728,State.EXPOSED
42,12003,689,11568,State.EXPOSED
43,12012,680,11568,State.EXPOSED
44,12017,699,11728,State.EXPOSED
45,12024,98,11800,State.EXPOSED
46,12027,665,11568,State.EXPOSED
47,12032,820,11952,State.EXPOSED
48,12048,74,11800,State.EXPOSED
49,12120,222,11714,State.EXPOSED
50,12122,1249,12027,State.EXPOSED
51,12122,220,11714,State.EXPOSED
52,12194,148,11714,State.EXPOSED
53,12256,659,11808,State.EXPOSED
54,12264,898,11954,State.EXPOSED
55,12282,633,11808,State.EXPOSED
