,Daily_absent_hcw
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,1.0
63,1.0
64,1.0
65,3.0
66,3.0
67,3.0
68,5.0
69,4.0
70,4.0
71,7.0
72,5.0
73,5.0
74,8.0
75,8.0
76,9.0
77,19.0
78,16.0
79,16.0
80,29.0
81,26.0
82,26.0
83,40.0
84,30.0
85,30.0
86,43.0
87,30.0
88,31.0
89,46.0
90,35.0
91,37.0
92,55.0
93,42.0
94,45.0
95,72.0
96,56.0
97,55.0
98,73.0
99,58.0
100,61.0
101,80.0
102,53.0
103,54.0
104,66.0
105,46.0
106,46.0
107,54.0
108,34.0
109,36.0
110,49.0
111,36.0
112,38.0
113,46.0
114,38.0
115,37.0
116,38.0
117,24.0
118,22.0
119,30.0
120,19.0
121,16.0
122,20.0
123,16.0
124,15.0
125,17.0
126,7.0
127,7.0
128,10.0
129,5.0
130,5.0
131,7.0
132,6.0
133,6.0
134,8.0
135,5.0
136,6.0
137,6.0
138,4.0
139,3.0
140,7.0
141,5.0
142,5.0
143,6.0
144,6.0
145,7.0
146,8.0
147,4.0
148,4.0
149,5.0
150,4.0
151,4.0
152,4.0
153,4.0
154,4.0
155,6.0
156,5.0
157,4.0
158,5.0
159,4.0
160,3.0
161,3.0
162,1.0
163,1.0
164,1.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,1.0
210,1.0
211,1.0
212,2.0
213,2.0
214,2.0
215,3.0
216,2.0
217,3.0
218,5.0
219,5.0
220,5.0
221,8.0
222,7.0
223,7.0
224,7.0
225,5.0
226,4.0
227,6.0
228,3.0
229,3.0
230,3.0
231,2.0
232,2.0
233,2.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
