,transmission_time,incubation_time,infection_time,disease_state
0,9032,845,8928,State.EXPOSED
1,9184,693,8928,State.EXPOSED
2,9320,557,8928,State.EXPOSED
3,9400,,9320,State.ASYMPTOMATIC
4,9464,413,8928,State.EXPOSED
5,9664,,9400,State.ASYMPTOMATIC
6,9664,,9320,State.ASYMPTOMATIC
7,9689,517,9360,State.EXPOSED
8,9722,,9464,State.ASYMPTOMATIC
9,9824,382,9360,State.EXPOSED
10,9986,,9722,State.ASYMPTOMATIC
11,10085,612,9689,State.EXPOSED
12,10280,,9986,State.ASYMPTOMATIC
13,10302,480,9792,State.EXPOSED
14,10572,936,10302,State.EXPOSED
15,10673,519,10368,State.EXPOSED
16,10937,744,10673,State.EXPOSED
17,11256,427,11088,State.EXPOSED
18,11273,410,11088,State.EXPOSED
19,11369,472,10937,State.EXPOSED
20,11617,1461,11369,State.EXPOSED
21,11713,262,11376,State.EXPOSED
22,11737,1341,11369,State.EXPOSED
23,11801,1277,11369,State.EXPOSED
24,11833,1245,11369,State.EXPOSED
25,11849,1229,11369,State.EXPOSED
26,11856,119,11376,State.EXPOSED
27,11889,1189,11369,State.EXPOSED
28,11928,391,11801,State.EXPOSED
29,11985,,11713,State.ASYMPTOMATIC
30,12024,218,11808,State.EXPOSED
31,12025,236,11737,State.EXPOSED
32,12057,262,11801,State.EXPOSED
33,12080,275,11617,State.EXPOSED
34,12099,155,11928,State.EXPOSED
35,12120,129,11833,State.EXPOSED
36,12122,746,11808,State.EXPOSED
37,12162,80,11808,State.EXPOSED
38,12218,344,12162,State.EXPOSED
39,12234,1355,11808,State.EXPOSED
40,12248,791,11889,State.EXPOSED
41,12258,,12099,State.ASYMPTOMATIC
42,12265,75,12025,State.EXPOSED
43,12273,595,11808,State.EXPOSED
44,12300,475,11808,State.EXPOSED
45,12306,,12096,State.ASYMPTOMATIC
46,12312,52,12120,State.EXPOSED
47,12330,445,11808,State.EXPOSED
48,12345,251,12024,State.EXPOSED
49,12361,201,12162,State.EXPOSED
50,12409,658,12248,State.EXPOSED
51,12437,,12096,State.ASYMPTOMATIC
52,12449,,12096,State.ASYMPTOMATIC
53,12483,,12240,State.ASYMPTOMATIC
54,12484,171,12273,State.EXPOSED
55,12514,,12384,State.ASYMPTOMATIC
56,12520,556,12330,State.EXPOSED
57,12531,,12099,State.ASYMPTOMATIC
58,12537,118,12273,State.EXPOSED
59,12552,515,12248,State.EXPOSED
60,12612,295,12312,State.EXPOSED
61,12625,442,12248,State.EXPOSED
62,12660,,12384,State.ASYMPTOMATIC
63,12674,,12273,State.MILD
64,12678,89,12514,State.EXPOSED
65,12697,,12258,State.ASYMPTOMATIC
66,12762,670,12672,State.EXPOSED
67,12768,308,12330,State.EXPOSED
68,12768,,12096,State.ASYMPTOMATIC
69,12777,,12361,State.ASYMPTOMATIC
70,12778,,12384,State.ASYMPTOMATIC
71,12784,585,12345,State.EXPOSED
72,12792,359,12520,State.EXPOSED
73,12832,319,12520,State.EXPOSED
74,12840,486,12409,State.EXPOSED
75,12849,,12537,State.ASYMPTOMATIC
76,12849,559,12531,State.EXPOSED
77,12857,,12537,State.ASYMPTOMATIC
78,12880,271,12520,State.EXPOSED
79,12888,464,12672,State.EXPOSED
80,12897,511,12531,State.EXPOSED
81,12905,503,12531,State.EXPOSED
82,12912,388,12625,State.EXPOSED
83,12915,742,12768,State.EXPOSED
84,12941,359,12625,State.EXPOSED
85,12945,872,12449,State.EXPOSED
86,12968,0,12643,State.MILD
87,12976,394,12528,State.EXPOSED
88,13000,382,12784,State.EXPOSED
89,13013,85,12777,State.EXPOSED
90,13032,400,12672,State.EXPOSED
91,13035,373,12531,State.EXPOSED
92,13072,387,12792,State.EXPOSED
93,13089,370,12792,State.EXPOSED
94,13138,,12762,State.ASYMPTOMATIC
95,13144,751,12768,State.EXPOSED
96,13144,367,12976,State.EXPOSED
97,13153,352,13035,State.EXPOSED
98,13185,247,12672,State.EXPOSED
99,13200,695,12768,State.EXPOSED
100,13216,380,12912,State.EXPOSED
101,13227,1036,13104,State.EXPOSED
102,13230,1033,12816,State.EXPOSED
103,13258,112,12528,State.EXPOSED
104,13320,112,12672,State.EXPOSED
105,13345,,12915,State.ASYMPTOMATIC
106,13350,913,12816,State.EXPOSED
107,13361,,12945,State.ASYMPTOMATIC
108,13362,921,13089,State.EXPOSED
109,13368,937,13216,State.EXPOSED
110,13371,545,13227,State.EXPOSED
111,13401,,13144,State.ASYMPTOMATIC
112,13424,87,12976,State.EXPOSED
113,13448,610,12840,State.EXPOSED
114,13464,367,13248,State.EXPOSED
115,13497,801,13361,State.EXPOSED
116,13515,401,13227,State.EXPOSED
117,13516,767,13089,State.EXPOSED
118,13521,761,13401,State.EXPOSED
119,13521,777,13361,State.EXPOSED
120,13553,730,13089,State.EXPOSED
121,13592,713,13216,State.EXPOSED
122,13602,681,13089,State.EXPOSED
123,13611,687,13361,State.EXPOSED
124,13680,,13536,State.ASYMPTOMATIC
125,13689,0,13313,State.SEVERE
126,13704,733,13320,State.EXPOSED
127,13704,,13536,State.ASYMPTOMATIC
