,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,1
65,1
66,3
67,3
68,3
69,4
70,4
71,4
72,4
73,6
74,8
75,9
76,11
77,12
78,12
79,12
80,14
81,15
82,16
83,18
84,19
85,20
86,22
87,23
88,26
89,28
90,29
91,33
92,37
93,39
94,41
95,44
96,50
97,52
98,57
99,59
100,63
101,67
102,68
103,72
104,74
105,77
106,79
107,80
108,83
109,85
110,88
111,89
112,91
113,96
114,97
115,97
116,101
117,103
118,105
119,108
120,109
121,111
122,112
123,114
124,115
125,117
126,118
127,118
128,121
129,124
130,125
131,126
132,127
133,130
134,130
135,131
136,131
137,131
138,131
139,131
140,131
141,131
142,131
143,131
144,131
145,131
146,131
147,131
148,131
149,131
150,131
151,131
152,132
153,132
154,132
155,132
156,132
157,132
158,132
159,132
160,132
161,132
162,132
163,132
164,132
165,132
166,132
167,132
168,132
169,132
170,132
171,132
172,132
173,132
174,132
175,132
176,132
177,132
178,132
179,132
180,132
181,132
182,132
183,132
184,132
185,132
186,132
187,132
188,132
189,132
190,132
191,132
192,132
193,132
194,132
195,132
196,132
197,132
198,132
199,132
200,132
201,132
202,132
203,132
204,132
205,132
206,132
207,132
208,132
209,132
210,132
211,132
212,132
213,132
214,132
215,132
216,132
217,132
218,132
219,133
220,133
221,133
222,133
223,133
224,133
225,133
226,133
227,134
228,134
229,134
230,134
231,134
232,134
233,134
234,134
235,134
236,134
237,134
238,134
