,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004329004329004329,0.0
60,0.004149377593360996,0.0
61,0.00423728813559322,0.0
62,0.004366812227074236,0.0
63,0.004347826086956522,0.0
64,0.008658008658008658,0.004329004329004329
65,0.008968609865470852,0.004484304932735426
66,0.0044444444444444444,0.0
67,0.008928571428571428,0.0
68,0.00909090909090909,0.0
69,0.008771929824561403,0.0
70,0.0091324200913242,0.0
71,0.013513513513513514,0.009009009009009009
72,0.01327433628318584,0.008849557522123894
73,0.022026431718061675,0.01762114537444934
74,0.02654867256637168,0.022123893805309734
75,0.028455284552845527,0.024390243902439025
76,0.05241935483870968,0.04838709677419355
77,0.06746031746031746,0.04365079365079365
78,0.07169811320754717,0.045283018867924525
79,0.08823529411764706,0.04779411764705882
80,0.08727272727272728,0.03636363636363636
81,0.08455882352941177,0.03308823529411765
82,0.10150375939849623,0.03383458646616541
83,0.1166077738515901,0.03180212014134275
84,0.13993174061433447,0.04778156996587031
85,0.16607773851590105,0.05653710247349823
86,0.17525773195876287,0.048109965635738834
87,0.1958762886597938,0.054982817869415807
88,0.1993006993006993,0.04895104895104895
89,0.2356902356902357,0.05723905723905724
90,0.22847682119205298,0.052980132450331126
91,0.2516778523489933,0.06040268456375839
92,0.25949367088607594,0.05379746835443038
93,0.27741935483870966,0.06129032258064516
94,0.290519877675841,0.06116207951070336
95,0.2916666666666667,0.0641025641025641
96,0.26366559485530544,0.05466237942122187
97,0.26,0.05333333333333334
98,0.23890784982935154,0.051194539249146756
99,0.25517241379310346,0.05172413793103448
100,0.2533783783783784,0.05405405405405406
101,0.23717948717948717,0.057692307692307696
102,0.23376623376623376,0.06493506493506493
103,0.24067796610169492,0.06779661016949153
104,0.2534722222222222,0.0625
105,0.23297491039426524,0.05017921146953405
106,0.23958333333333334,0.05555555555555555
107,0.21895424836601307,0.049019607843137254
108,0.20261437908496732,0.0392156862745098
109,0.21830985915492956,0.0528169014084507
110,0.20344827586206896,0.06206896551724138
111,0.21785714285714286,0.06428571428571428
112,0.1875,0.05555555555555555
113,0.17028985507246377,0.04710144927536232
114,0.16428571428571428,0.04642857142857143
115,0.15498154981549817,0.04059040590405904
116,0.15730337078651685,0.0599250936329588
117,0.13909774436090225,0.04887218045112782
118,0.12121212121212122,0.03409090909090909
119,0.12830188679245283,0.04150943396226415
120,0.10606060606060606,0.03787878787878788
121,0.09811320754716982,0.026415094339622643
122,0.08602150537634409,0.02867383512544803
123,0.08561643835616438,0.03424657534246575
124,0.0880281690140845,0.03873239436619718
125,0.07894736842105263,0.02631578947368421
126,0.07905138339920949,0.03557312252964427
127,0.0784313725490196,0.0392156862745098
128,0.08300395256916997,0.04743083003952569
129,0.08461538461538462,0.05
130,0.07569721115537849,0.04780876494023904
131,0.06181818181818182,0.03636363636363636
132,0.05319148936170213,0.028368794326241134
133,0.05860805860805861,0.03296703296703297
134,0.0528169014084507,0.03169014084507042
135,0.051094890510948905,0.029197080291970802
136,0.0498220640569395,0.028469750889679714
137,0.044673539518900345,0.020618556701030927
138,0.040268456375838924,0.016778523489932886
139,0.041666666666666664,0.017361111111111112
140,0.043010752688172046,0.017921146953405017
141,0.038461538461538464,0.015384615384615385
142,0.03162055335968379,0.011857707509881422
143,0.02834008097165992,0.012145748987854251
144,0.032388663967611336,0.012145748987854251
145,0.028112449799196786,0.012048192771084338
146,0.03278688524590164,0.01639344262295082
147,0.036585365853658534,0.02032520325203252
148,0.03765690376569038,0.02092050209205021
149,0.034482758620689655,0.017241379310344827
150,0.029288702928870293,0.012552301255230125
151,0.03017241379310345,0.01293103448275862
152,0.02643171806167401,0.013215859030837005
153,0.02040816326530612,0.00816326530612245
154,0.01195219123505976,0.00398406374501992
155,0.016877637130801686,0.004219409282700422
156,0.017391304347826087,0.004347826086956522
157,0.017391304347826087,0.004347826086956522
158,0.014150943396226415,0.0
159,0.009433962264150943,0.0
160,0.009615384615384616,0.0
161,0.009009009009009009,0.0
162,0.004329004329004329,0.0
163,0.004366812227074236,0.0
164,0.00411522633744856,0.0
165,0.004149377593360996,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004166666666666667,0.0
205,0.004273504273504274,0.0
206,0.004366812227074236,0.0
207,0.004329004329004329,0.0
208,0.004149377593360996,0.0
209,0.00423728813559322,0.0
210,0.0045045045045045045,0.0
211,0.004629629629629629,0.0
212,0.004149377593360996,0.0
213,0.0,0.0
214,0.0,0.0
215,0.007905138339920948,0.007905138339920948
216,0.011111111111111112,0.007407407407407408
217,0.012096774193548387,0.008064516129032258
218,0.004201680672268907,0.0
219,0.004201680672268907,0.0
220,0.004219409282700422,0.0
221,0.007936507936507936,0.003968253968253968
222,0.008097165991902834,0.004048582995951417
223,0.004201680672268907,0.0
224,0.004424778761061947,0.0
225,0.004098360655737705,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
