,transmission_time,incubation_time,infection_time,disease_state
0,9432,77,8928,State.EXPOSED
1,9507,,9360,State.ASYMPTOMATIC
2,9529,,9360,State.ASYMPTOMATIC
3,9648,,9360,State.ASYMPTOMATIC
4,9752,,9507,State.ASYMPTOMATIC
5,9832,,9360,State.ASYMPTOMATIC
6,9912,775,9529,State.EXPOSED
7,9912,775,9529,State.EXPOSED
8,10008,441,9832,State.EXPOSED
9,10081,,9648,State.ASYMPTOMATIC
10,10128,321,9832,State.EXPOSED
11,10140,295,9792,State.EXPOSED
12,10240,209,9832,State.EXPOSED
13,10248,1110,10081,State.EXPOSED
14,10250,397,10080,State.EXPOSED
15,10273,730,10140,State.EXPOSED
16,10273,652,9936,State.EXPOSED
17,10296,139,9792,State.EXPOSED
18,10297,706,10140,State.EXPOSED
19,10297,628,9936,State.EXPOSED
20,10313,393,10250,State.EXPOSED
21,10352,1006,10081,State.EXPOSED
22,10408,950,10081,State.EXPOSED
23,10408,825,10248,State.EXPOSED
24,10442,974,10273,State.EXPOSED
25,10443,358,10008,State.EXPOSED
26,10470,,10352,State.ASYMPTOMATIC
27,10496,,10296,State.ASYMPTOMATIC
28,10512,465,10240,State.EXPOSED
29,10537,445,10408,State.EXPOSED
30,10553,153,10250,State.EXPOSED
31,10569,137,10250,State.EXPOSED
32,10578,838,10273,State.EXPOSED
33,10600,423,10442,State.EXPOSED
34,10600,758,10081,State.EXPOSED
35,10609,97,10250,State.EXPOSED
36,10649,,10296,State.ASYMPTOMATIC
37,10658,758,10273,State.EXPOSED
38,10689,293,10408,State.EXPOSED
39,10728,295,10442,State.EXPOSED
40,10730,293,10442,State.EXPOSED
41,10754,1026,10470,State.EXPOSED
42,10756,1024,10470,State.EXPOSED
43,10757,,10297,State.ASYMPTOMATIC
44,10769,1263,10368,State.EXPOSED
45,10800,182,10408,State.EXPOSED
46,10848,,10656,State.ASYMPTOMATIC
47,10849,384,10248,State.EXPOSED
48,10857,,10600,State.ASYMPTOMATIC
49,10877,500,10730,State.EXPOSED
50,10912,784,10728,State.EXPOSED
51,10977,400,10730,State.EXPOSED
52,10994,393,10600,State.EXPOSED
53,10994,924,10849,State.EXPOSED
54,10996,293,10754,State.EXPOSED
55,11001,718,10649,State.EXPOSED
56,11017,1085,10800,State.EXPOSED
57,11041,385,10656,State.EXPOSED
58,11041,832,10689,State.EXPOSED
59,11042,384,10656,State.EXPOSED
60,11065,361,10656,State.EXPOSED
