,transmission_time,incubation_time,infection_time,disease_state
0,10110,409,9792,State.EXPOSED
1,11322,,10944,State.ASYMPTOMATIC
2,11358,399,11232,State.EXPOSED
3,11382,236,11232,State.EXPOSED
4,11436,530,11322,State.EXPOSED
5,11628,129,11232,State.EXPOSED
6,11640,482,11232,State.EXPOSED
7,11658,118,11232,State.EXPOSED
8,11718,248,11322,State.EXPOSED
9,12171,384,11808,State.EXPOSED
10,12508,,12096,State.ASYMPTOMATIC
11,12894,650,12528,State.EXPOSED
12,13188,257,12672,State.EXPOSED
13,13380,,13104,State.ASYMPTOMATIC
14,13688,1696,13536,State.EXPOSED
15,13816,,13688,State.ASYMPTOMATIC
16,13864,377,13248,State.EXPOSED
17,14116,401,13536,State.EXPOSED
18,14122,1262,13536,State.EXPOSED
19,14426,0,13962,State.SEVERE
20,15474,0,15012,State.SEVERE
21,15954,367,15408,State.EXPOSED
22,16014,832,15696,State.EXPOSED
23,16177,773,15696,State.EXPOSED
24,25152,478,24768,State.EXPOSED
