,transmission_time,incubation_time,infection_time,disease_state
0,10878,847,10656,State.EXPOSED
1,10944,420,10800,State.EXPOSED
2,10997,301,10512,State.EXPOSED
3,11148,568,10800,State.EXPOSED
4,11400,570,11232,State.EXPOSED
5,11418,665,10944,State.EXPOSED
6,11568,280,11148,State.EXPOSED
7,11649,479,11088,State.EXPOSED
8,11844,941,11520,State.EXPOSED
9,11910,37,11520,State.EXPOSED
10,11984,801,11520,State.EXPOSED
11,12104,266,11808,State.EXPOSED
12,12534,913,12096,State.EXPOSED
13,13248,196,12672,State.EXPOSED
14,13568,0,13199,State.MILD
15,13744,1370,13536,State.EXPOSED
16,13848,254,13536,State.EXPOSED
17,14142,628,13824,State.EXPOSED
18,14265,,13680,State.ASYMPTOMATIC
19,14432,342,13968,State.EXPOSED
20,14504,355,14432,State.EXPOSED
21,14920,,14432,State.MILD
22,15529,81,15264,State.EXPOSED
23,15729,709,15529,State.EXPOSED
24,15756,1136,15696,State.EXPOSED
25,16068,824,15696,State.EXPOSED
26,17904,672,17424,State.EXPOSED
27,19980,768,19872,State.EXPOSED
28,20160,326,20016,State.EXPOSED
29,20400,348,19872,State.EXPOSED
30,20862,,20448,State.ASYMPTOMATIC
31,26250,229,25920,State.EXPOSED
32,31178,,30960,State.ASYMPTOMATIC
33,31617,31,31178,State.EXPOSED
34,32730,761,32256,State.EXPOSED
35,32993,622,32730,State.EXPOSED
