,transmission_time,incubation_time,infection_time,disease_state
0,10308,466,10080,State.EXPOSED
1,10872,206,10512,State.EXPOSED
2,10878,730,10656,State.EXPOSED
3,10992,616,10656,State.EXPOSED
4,11400,466,10944,State.EXPOSED
5,11610,,11376,State.ASYMPTOMATIC
6,11964,220,11808,State.EXPOSED
7,12042,550,11664,State.EXPOSED
8,12121,63,11808,State.EXPOSED
9,12144,448,11664,State.EXPOSED
10,12258,359,11808,State.EXPOSED
11,12315,621,12121,State.EXPOSED
12,12968,0,12475,State.MILD
13,13140,179,12672,State.EXPOSED
14,13281,,12816,State.ASYMPTOMATIC
15,13368,809,12960,State.EXPOSED
16,13419,446,13104,State.EXPOSED
17,13494,542,13104,State.EXPOSED
18,13542,667,12960,State.EXPOSED
19,13644,1098,13248,State.EXPOSED
20,13662,1003,13368,State.EXPOSED
21,14688,440,13968,State.EXPOSED
22,14728,0,14239,State.MILD
23,15136,315,14688,State.EXPOSED
24,15228,298,14976,State.EXPOSED
25,15258,268,14976,State.EXPOSED
26,15774,372,15228,State.EXPOSED
27,16323,141,15840,State.EXPOSED
28,16346,118,15840,State.EXPOSED
29,18313,17,17856,State.EXPOSED
30,18834,176,18576,State.EXPOSED
31,18990,20,18576,State.EXPOSED
