,transmission_time,incubation_time,infection_time,disease_state
0,10320,71,9792,State.EXPOSED
1,11418,354,10944,State.EXPOSED
2,11777,727,11520,State.EXPOSED
3,11934,570,11520,State.EXPOSED
4,12152,0,11642,State.MILD
5,12448,0,11989,State.MILD
6,12505,,12096,State.ASYMPTOMATIC
7,12594,240,12096,State.EXPOSED
8,12786,497,12384,State.EXPOSED
9,12840,,12528,State.ASYMPTOMATIC
10,13176,873,13104,State.EXPOSED
11,13393,517,13248,State.EXPOSED
12,13434,0,12756,State.SEVERE
13,13842,,13392,State.ASYMPTOMATIC
14,13884,,13176,State.ASYMPTOMATIC
15,13936,,13392,State.ASYMPTOMATIC
16,13945,762,13536,State.EXPOSED
17,14017,526,13842,State.EXPOSED
18,14172,538,14017,State.EXPOSED
19,14209,334,13842,State.EXPOSED
20,14376,446,14209,State.EXPOSED
21,14464,,13968,State.ASYMPTOMATIC
22,14576,389,14464,State.EXPOSED
23,14928,37,14464,State.EXPOSED
24,15240,0,14688,State.MILD
25,16122,634,15840,State.EXPOSED
26,16224,520,16122,State.EXPOSED
27,16616,837,16272,State.EXPOSED
28,17316,40,16992,State.EXPOSED
29,17592,409,17280,State.EXPOSED
30,17928,224,17424,State.EXPOSED
31,32334,636,31680,State.EXPOSED
