,transmission_time,incubation_time,infection_time,disease_state
0,9768,,9648,State.ASYMPTOMATIC
1,10746,83,10512,State.EXPOSED
2,11376,0,10881,State.MILD
3,11480,13,10944,State.EXPOSED
4,11712,233,11376,State.EXPOSED
5,12084,182,11808,State.EXPOSED
6,12432,209,12096,State.EXPOSED
7,12516,705,12384,State.EXPOSED
8,13536,0,12988,State.MILD
9,13949,173,13536,State.EXPOSED
10,14082,592,13824,State.EXPOSED
11,14244,138,13680,State.EXPOSED
12,14426,0,13951,State.MILD
13,15192,358,14976,State.EXPOSED
14,15720,151,15120,State.EXPOSED
15,15770,124,15192,State.EXPOSED
16,16314,55,15720,State.EXPOSED
17,17196,876,16992,State.EXPOSED
18,17394,533,16992,State.EXPOSED
19,17553,312,17136,State.EXPOSED
20,18276,690,18144,State.EXPOSED
21,18720,,18288,State.ASYMPTOMATIC
22,25188,,24624,State.ASYMPTOMATIC
